	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
695	3.4706395e-06	4.279933e-06	4.3253167e-06	8.250846e-06	1.0274867e-06	2.1550359e-06	6.1047917e-06	3.15427e-06	8.349948e-07	7.502612e-07	3.4495083e-06	2.0171901e-06	8.938113e-06	1.1904324e-06	1.2987867e-06	1.358791e-05	9.043897e-06	1.01755995e-05	6.7809683e-06	3.5271347e-05	9.465286e-06	8.9002e-06	9.666575e-07	1.1351622e-06	1.0128189e-06	9.41787e-06	1.1937512e-05	2.0099376e-06	4.8060515e-06	8.255156e-07	1.9073063e-05	1.1815562e-06	8.495615e-07	3.1137472e-06	2.8989402e-06	2.123678e-06	1.7388196e-06	2.2869572e-06	7.802071e-06	6.3815037e-06	2.1202436e-06	4.650752e-06	2.2866807e-06	6.9943655e-07	1.7055934e-06	8.903225e-07	8.645631e-06
696	1.3270993e-05	1.0842299e-05	2.1321204e-05	2.9594059e-05	4.7352232e-06	1.0156633e-05	1.5212811e-05	1.1489143e-05	4.4592875e-06	4.0107784e-06	8.855299e-06	1.2023278e-05	2.9666884e-05	5.08798e-06	6.454e-06	4.3186657e-05	4.162308e-05	3.2556858e-05	2.4277237e-05	8.754842e-05	2.6570442e-05	2.5410907e-05	4.428596e-06	5.356742e-06	3.8274084e-06	2.6816173e-05	3.6478934e-05	1.1818952e-05	1.7928658e-05	3.940697e-06	4.967969e-05	5.6282356e-06	4.4384888e-06	1.1691723e-05	1.2640068e-05	1.1150127e-05	9.025425e-06	1.1708232e-05	2.5431287e-05	1.5305293e-05	1.10324845e-05	1.9550896e-05	7.765737e-06	3.2314642e-06	8.250327e-06	3.2671417e-06	3.220846e-05
699	1.5509815e-05	1.5927713e-05	1.6221338e-05	3.0412928e-05	5.418346e-06	7.627423e-06	2.4658379e-05	1.6613729e-05	4.7568383e-06	3.3821523e-06	1.860635e-05	7.0559845e-06	2.7791748e-05	5.9237573e-06	6.5437557e-06	1.8346804e-05	1.091002e-05	3.378353e-05	2.2538137e-05	7.602426e-05	3.120128e-05	2.4665482e-05	5.2399987e-06	4.8620896e-06	5.8405335e-06	3.4846904e-05	3.0307929e-05	6.948971e-06	1.759408e-05	3.9941056e-06	7.462579e-05	5.784774e-06	3.7240197e-06	1.564063e-05	1.1114925e-05	8.128353e-06	7.953335e-06	9.990047e-06	2.709218e-05	2.60399e-05	9.140984e-06	1.6829385e-05	1.3904655e-05	4.148246e-06	6.328472e-06	5.8806086e-06	2.139755e-05
700	5.045327e-06	6.2295703e-06	7.891382e-06	1.4248015e-05	1.3184385e-06	4.56585e-06	8.354962e-06	4.1214007e-06	1.4077609e-06	1.592061e-06	4.1427115e-06	4.810084e-06	1.7725806e-05	2.0249784e-06	2.1646374e-06	3.5718247e-05	3.1867658e-05	1.8263021e-05	1.0985237e-05	6.271801e-05	1.4542111e-05	1.7109083e-05	1.2417621e-06	2.2269442e-06	1.4302091e-06	1.2780568e-05	2.3647932e-05	4.938181e-06	8.689134e-06	1.5660007e-06	2.6369715e-05	2.11286e-06	1.8170031e-06	4.216815e-06	5.704491e-06	4.5920515e-06	2.5395836e-06	4.693677e-06	1.3955664e-05	8.479279e-06	3.2015305e-06	9.430755e-06	2.6581674e-06	1.1091646e-06	3.6560916e-06	1.169314e-06	1.8050241e-05
702	7.329596e-06	7.905827e-06	5.5873334e-06	1.191318e-05	2.2757886e-06	4.9396626e-06	1.2178586e-05	5.064838e-06	1.4577269e-06	1.613857e-06	6.228841e-06	2.7672086e-06	1.2376413e-05	3.0995777e-06	2.7100034e-06	1.596499e-05	7.5355747e-06	1.644927e-05	1.1180311e-05	3.6251975e-05	1.8456307e-05	1.184113e-05	2.304987e-06	2.9490348e-06	2.7507072e-06	1.5297504e-05	1.3333613e-05	2.6839975e-06	8.810066e-06	2.0054722e-06	2.326822e-05	2.8368072e-06	1.8362889e-06	5.9440595e-06	5.2164205e-06	3.0851015e-06	2.5427537e-06	3.4576576e-06	1.3273897e-05	1.2857461e-05	2.9892474e-06	6.977366e-06	4.997553e-06	1.9210665e-06	3.4614188e-06	2.27795e-06	1.5424766e-05
703	7.079854e-06	7.227779e-06	1.2850774e-05	1.694078e-05	2.057881e-06	5.849398e-06	1.1176093e-05	5.758073e-06	2.9148462e-06	2.1125766e-06	6.393878e-06	5.974144e-06	1.9505438e-05	3.044358e-06	2.9835692e-06	3.9522096e-05	1.5449039e-05	2.3092874e-05	1.4494403e-05	5.978263e-05	1.7199036e-05	1.5627773e-05	1.9749302e-06	3.351914e-06	2.4935844e-06	1.5533247e-05	2.072049e-05	5.9166914e-06	1.07502565e-05	2.3243992e-06	3.4945027e-05	3.0834274e-06	2.3851596e-06	6.5959152e-06	7.952756e-06	5.4359157e-06	3.6983267e-06	5.953565e-06	1.7207096e-05	1.1531905e-05	4.621147e-06	9.688129e-06	5.469916e-06	1.8745743e-06	4.02388e-06	1.9426284e-06	1.8178007e-05
706	2.3243201e-06	2.1728338e-06	3.2192106e-06	4.358668e-06	8.884036e-07	1.3706618e-06	3.231981e-06	2.0751115e-06	6.056201e-07	4.3357156e-07	1.8086502e-06	1.2760037e-06	4.2859856e-06	7.277481e-07	8.4441393e-07	9.502487e-06	4.2666925e-06	5.6934946e-06	4.619335e-06	1.6768685e-05	5.2809364e-06	3.881215e-06	8.153894e-07	7.134534e-07	6.235858e-07	5.5187575e-06	5.351473e-06	1.2192434e-06	2.6549337e-06	4.882229e-07	9.779097e-06	7.40072e-07	4.8981457e-07	2.08641e-06	1.7812447e-06	1.1422914e-06	1.5969641e-06	1.3442802e-06	4.167792e-06	3.4057443e-06	1.9555152e-06	2.2945844e-06	1.541234e-06	4.5518283e-07	9.752066e-07	5.2972734e-07	5.7866546e-06
707	2.6700816e-06	3.6096787e-06	3.5730502e-06	6.393917e-06	6.9711314e-07	1.5609695e-06	5.018639e-06	2.4031049e-06	8.296536e-07	4.6788833e-07	2.955466e-06	1.3490787e-06	7.581439e-06	1.053593e-06	9.1266617e-07	2.1823093e-05	5.1424186e-06	8.766789e-06	7.046796e-06	2.8695018e-05	6.7697306e-06	6.1967603e-06	6.575826e-07	8.61374e-07	7.5937186e-07	7.023064e-06	8.669763e-06	1.3288918e-06	3.4666116e-06	5.614269e-07	1.5560136e-05	9.63687e-07	5.3857514e-07	2.4620517e-06	2.516787e-06	1.5772958e-06	1.4930824e-06	1.9437643e-06	5.851478e-06	5.244443e-06	1.8761777e-06	3.4101156e-06	1.9992888e-06	6.045325e-07	1.0492195e-06	6.966237e-07	6.0912507e-06
708	1.0040177e-05	1.2953832e-05	1.6123879e-05	2.5508607e-05	2.2011993e-06	7.6443985e-06	2.199376e-05	7.74591e-06	4.744307e-06	3.0385786e-06	1.3780845e-05	6.6599564e-06	3.1195592e-05	5.510938e-06	4.0072996e-06	4.4146378e-05	8.624119e-06	3.7857848e-05	1.8485853e-05	7.741311e-05	2.5978838e-05	2.2102025e-05	2.259911e-06	5.260633e-06	4.8818424e-06	2.1437825e-05	2.5532692e-05	6.735938e-06	1.5875476e-05	3.7906418e-06	6.420978e-05	4.938669e-06	3.4370087e-06	9.74959e-06	1.1676949e-05	6.498058e-06	3.0734475e-06	8.452068e-06	2.782876e-05	2.3049926e-05	3.730307e-06	1.3776358e-05	1.108432e-05	3.4636164e-06	4.86611e-06	3.9777474e-06	1.7257267e-05
710	2.0283137e-06	2.875253e-06	2.0950001e-06	4.255763e-06	5.7601943e-07	9.986966e-07	3.7044315e-06	2.0220257e-06	5.5517927e-07	2.7027983e-07	2.2924e-06	7.610005e-07	4.998096e-06	7.5393615e-07	6.535806e-07	1.461976e-05	3.3063332e-06	5.8299515e-06	5.8540177e-06	1.9408115e-05	4.8274524e-06	4.252497e-06	5.334527e-07	5.313289e-07	5.049489e-07	5.6670606e-06	6.0158245e-06	7.387733e-07	2.2657841e-06	3.3657787e-07	1.0373632e-05	6.6846854e-07	3.142578e-07	1.8893595e-06	1.7052216e-06	1.0763077e-06	1.4090981e-06	1.3375346e-06	3.7708817e-06	3.8990047e-06	1.7745617e-06	2.2305126e-06	1.386577e-06	4.3126764e-07	6.86116e-07	5.1864987e-07	4.6633895e-06
711	4.0441137e-06	2.598027e-05	1.6340045e-06	2.0489882e-05	8.255466e-07	4.7740093e-07	1.4333331e-05	1.577078e-05	7.312624e-07	1.3495053e-07	1.865683e-05	5.9527343e-07	2.7796148e-05	8.8026457e-07	1.0854418e-06	4.748553e-05	3.549829e-05	1.385692e-05	3.5825648e-05	0.00025526588	1.13558635e-05	4.3058037e-05	6.4605734e-07	1.8318264e-07	3.612784e-07	3.809835e-05	9.676581e-05	6.4347296e-07	3.989155e-06	1.5124382e-07	7.861807e-05	7.1959215e-07	1.5702904e-07	5.315025e-06	2.8958925e-06	4.759847e-06	8.3881705e-06	4.9833925e-06	7.214972e-06	1.4731286e-05	1.1124932e-05	1.1109052e-05	1.8311547e-06	4.0142862e-07	7.823624e-07	9.911147e-07	8.455639e-06
712	9.853103e-06	1.4487446e-05	9.48278e-06	2.4614863e-05	2.5316735e-06	6.4327915e-06	1.9055518e-05	9.254953e-06	2.54406e-06	2.43454e-06	1.1400016e-05	5.3535546e-06	2.9196528e-05	4.219846e-06	4.0269333e-06	3.377127e-05	2.349935e-05	2.9958936e-05	1.9483658e-05	9.032479e-05	2.6457288e-05	2.8692852e-05	2.4575218e-06	3.579081e-06	3.2186272e-06	2.5857868e-05	3.638804e-05	5.4989764e-06	1.4368513e-05	2.6964556e-06	5.1069037e-05	3.9955903e-06	2.7626518e-06	8.822389e-06	9.27944e-06	7.117099e-06	4.2817055e-06	7.834879e-06	2.318011e-05	1.9632267e-05	5.1743436e-06	1.5556428e-05	6.2888735e-06	2.446464e-06	5.476079e-06	3.1047614e-06	2.3088856e-05
714	1.3641818e-05	1.2268594e-05	1.52097455e-05	2.577921e-05	5.130848e-06	9.871597e-06	1.797571e-05	1.1615442e-05	3.3652827e-06	3.8279877e-06	9.957182e-06	8.727048e-06	2.4954661e-05	4.9099467e-06	6.041339e-06	2.5372345e-05	2.744608e-05	3.0281684e-05	2.088299e-05	7.5784075e-05	3.140353e-05	2.5426347e-05	4.849489e-06	5.3198723e-06	4.305529e-06	2.9802042e-05	3.184375e-05	8.539933e-06	1.7903643e-05	3.991653e-06	4.575887e-05	5.2076302e-06	4.2572005e-06	1.1850408e-05	1.0932611e-05	8.698382e-06	7.5350513e-06	8.586111e-06	2.5639916e-05	1.8587561e-05	8.95456e-06	1.6077298e-05	8.006244e-06	3.109074e-06	8.291817e-06	3.5825362e-06	3.4393634e-05
715	2.0074867e-05	2.7457336e-05	8.950452e-06	3.4993016e-05	7.384223e-06	7.415121e-06	3.1838907e-05	2.4872965e-05	3.216263e-06	2.9286002e-06	2.355428e-05	5.0222247e-06	3.2080334e-05	6.72317e-06	7.989046e-06	1.723697e-05	2.2451119e-05	3.3006065e-05	3.4004093e-05	0.000101649704	4.1847004e-05	3.8885006e-05	6.9925272e-06	4.0946807e-06	5.365333e-06	5.6006982e-05	4.9424718e-05	4.9672667e-06	1.9186185e-05	3.3838617e-06	7.109619e-05	6.2842078e-06	3.2586534e-06	1.8459648e-05	1.1209859e-05	1.0186008e-05	1.2765561e-05	1.1154676e-05	2.7081873e-05	3.3253233e-05	1.4662659e-05	2.2168757e-05	1.1066965e-05	4.2802762e-06	7.976399e-06	6.7962155e-06	3.2577744e-05
716	1.1034961e-05	1.1709934e-05	8.356148e-06	1.8200215e-05	3.7557422e-06	5.971927e-06	1.611171e-05	9.927562e-06	2.700362e-06	2.056299e-06	1.0161688e-05	4.0450227e-06	1.8046703e-05	4.470429e-06	4.351231e-06	2.1987795e-05	1.0673768e-05	2.2067634e-05	2.0280233e-05	5.027821e-05	2.2542452e-05	1.6526206e-05	3.6531826e-06	3.4621362e-06	3.4646578e-06	2.4098046e-05	2.0520341e-05	3.8982425e-06	1.1641016e-05	2.4642195e-06	3.4827448e-05	4.171125e-06	2.3182668e-06	9.845662e-06	8.058266e-06	5.5537494e-06	6.1819946e-06	6.526651e-06	1.688571e-05	1.6824297e-05	7.394706e-06	1.0814209e-05	7.2659063e-06	2.8635168e-06	4.6741347e-06	3.4546647e-06	2.0918627e-05
717	7.757123e-06	1.1484539e-05	7.2661387e-06	1.85024e-05	1.8610225e-06	5.0529807e-06	1.597962e-05	6.885152e-06	2.089408e-06	1.9031665e-06	9.660141e-06	3.875168e-06	2.2277693e-05	3.4930144e-06	3.0251538e-06	2.5614178e-05	1.3420924e-05	2.3852157e-05	1.4804826e-05	6.689701e-05	2.1232203e-05	2.1038875e-05	1.8582679e-06	2.9802447e-06	2.792634e-06	2.0347643e-05	2.5420031e-05	3.9607867e-06	1.1191501e-05	2.2198428e-06	4.0979005e-05	3.185116e-06	2.1684302e-06	7.007154e-06	7.4875716e-06	5.069103e-06	2.8983325e-06	5.922826e-06	1.8578801e-05	1.6627228e-05	3.5136725e-06	1.1117933e-05	5.584741e-06	2.0526338e-06	4.037696e-06	2.636784e-06	1.6691818e-05
718	9.225958e-06	1.3500539e-05	6.4167007e-06	1.8266448e-05	2.7434864e-06	4.3019018e-06	1.572258e-05	9.570069e-06	2.1503329e-06	1.303124e-06	1.0258718e-05	2.9810774e-06	2.0250593e-05	3.4586926e-06	3.3485242e-06	3.418813e-05	1.5819656e-05	2.1457536e-05	2.3663166e-05	7.039381e-05	2.1095722e-05	2.039961e-05	2.596725e-06	2.265273e-06	2.3134755e-06	2.5466643e-05	2.7979695e-05	2.910869e-06	1.0115858e-05	1.5555516e-06	3.658769e-05	3.1555976e-06	1.491091e-06	8.478447e-06	7.1370227e-06	5.612649e-06	5.936294e-06	6.038238e-06	1.512582e-05	1.6331725e-05	7.336768e-06	1.083905e-05	5.382453e-06	2.0264845e-06	3.6391439e-06	2.5746372e-06	2.0905485e-05
719	9.971187e-06	1.1573675e-05	9.487602e-06	1.9812203e-05	3.2275282e-06	5.8716087e-06	1.6445287e-05	9.473794e-06	2.531779e-06	2.2854035e-06	1.0266263e-05	4.7867456e-06	2.004714e-05	3.7194966e-06	4.0130553e-06	1.8850289e-05	1.34767415e-05	2.3529035e-05	1.6946935e-05	6.2461404e-05	2.4021594e-05	2.0222105e-05	3.1004602e-06	3.3705508e-06	3.31107e-06	2.4830015e-05	2.4821944e-05	4.7349376e-06	1.2552656e-05	2.5883235e-06	4.198273e-05	3.6334286e-06	2.5584634e-06	9.20504e-06	7.893246e-06	5.830791e-06	5.0274025e-06	6.264109e-06	1.9200901e-05	1.7213915e-05	5.984727e-06	1.1463582e-05	6.8882814e-06	2.3404732e-06	4.924452e-06	3.0768272e-06	2.0736645e-05
