	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
458	6.680917e-05	9.160371e-05	6.859375e-05	9.868469e-05	8.514163e-05	6.5313514e-05	7.27194e-05	8.0239755e-05	6.639277e-05	7.741626e-05	7.5273594e-05	6.698889e-05	7.723485e-05	7.033514e-05	6.4204214e-05	7.8176214e-05	6.501538e-05	6.987066e-05	6.564942e-05	6.5153276e-05	7.589911e-05	8.177013e-05	7.881741e-05	5.9974736e-05	9.079382e-05	8.507821e-05	6.907887e-05	7.352206e-05	7.190832e-05	7.059244e-05	6.600271e-05	6.728118e-05	8.763847e-05	9.388297e-05	5.1103954e-05	6.7850226e-05	5.1666844e-05	5.1103954e-05	7.5578704e-05	6.22686e-05	5.1666844e-05	6.848082e-05	6.564942e-05	6.609312e-05	5.9136444e-05	7.345115e-05	8.376685e-05
460	0.00010534842	0.00013351986	0.000116249066	0.0001434804	0.00012619508	8.981766e-05	8.205389e-05	0.00012330845	0.000112818525	0.000106089814	0.000118023665	0.00010943518	0.00011251041	0.00012418981	8.934979e-05	0.00014402757	9.697792e-05	0.000119687174	0.00010958703	9.633825e-05	0.0001446227	0.000118243275	0.000116510026	9.936032e-05	9.890689e-05	0.00012711262	0.00011768027	0.000111544934	0.000113435126	9.4499264e-05	0.00012446419	0.00010178405	0.00011899058	0.0001557477	7.748486e-05	0.0001208456	9.3694835e-05	7.748486e-05	0.000121364654	0.000100014404	9.3694835e-05	0.00010840563	0.00010958703	9.6082236e-05	9.730334e-05	0.00010368779	0.00014067836
462	6.8780326e-05	8.529769e-05	6.8122616e-05	9.703653e-05	7.996223e-05	5.5073448e-05	3.4296398e-05	8.0418555e-05	7.908691e-05	6.030386e-05	8.151394e-05	7.01036e-05	7.005512e-05	9.4040486e-05	4.1889347e-05	0.000118087824	5.6872228e-05	7.462361e-05	6.59931e-05	5.993272e-05	0.000115864335	7.080946e-05	7.460888e-05	5.401488e-05	5.4226126e-05	8.438646e-05	8.2133425e-05	6.868467e-05	7.268154e-05	5.6251905e-05	9.5100746e-05	6.306267e-05	7.619465e-05	0.00011800834	4.2506086e-05	8.6842454e-05	6.548675e-05	4.2506086e-05	8.767543e-05	6.0575778e-05	6.548675e-05	7.028293e-05	6.59931e-05	5.4329765e-05	5.5203247e-05	5.4526558e-05	0.00010685015
464	3.1442098e-05	4.482035e-05	2.7973147e-05	4.3497213e-05	3.962827e-05	2.8809498e-05	2.0748026e-05	4.3656353e-05	3.415662e-05	3.522357e-05	4.2641346e-05	3.1881762e-05	4.259188e-05	3.620681e-05	2.0990976e-05	4.542573e-05	2.7433482e-05	3.20074e-05	2.9682682e-05	3.23097e-05	4.4278015e-05	3.7182173e-05	3.798577e-05	2.2509967e-05	3.4732926e-05	4.1685522e-05	3.7345162e-05	3.286315e-05	3.439807e-05	3.54131e-05	3.8262988e-05	3.0501074e-05	4.5488014e-05	5.25322e-05	2.3965376e-05	3.6064484e-05	2.2778737e-05	2.3965376e-05	4.219264e-05	2.9729714e-05	2.2778737e-05	3.276613e-05	2.9682682e-05	2.6475462e-05	2.382191e-05	2.6883397e-05	4.698117e-05
465	5.8599057e-05	0.00011096381	6.2924635e-05	9.391608e-05	8.870215e-05	5.6304736e-05	4.341905e-05	8.205098e-05	7.0949456e-05	5.845631e-05	7.201058e-05	5.858693e-05	6.1093895e-05	6.388161e-05	5.0638573e-05	8.9914865e-05	6.125427e-05	7.674332e-05	6.455044e-05	5.3161744e-05	8.314584e-05	6.67791e-05	7.325801e-05	5.755691e-05	5.476433e-05	8.231264e-05	8.05676e-05	6.222963e-05	6.229434e-05	5.5929184e-05	5.9964535e-05	5.806038e-05	8.501579e-05	0.000116199626	5.789423e-05	6.6152694e-05	0.00015311725	5.789423e-05	6.7351e-05	5.565907e-05	0.00015311725	6.0932358e-05	6.455044e-05	5.385286e-05	5.872478e-05	5.704066e-05	0.000101326674
466	8.86051e-05	0.00012129942	7.0625385e-05	0.00010712234	0.00010210606	8.229564e-05	5.0315415e-05	0.00011460501	9.396493e-05	9.57009e-05	0.00012268047	8.683967e-05	0.000101267484	9.2639006e-05	5.34651e-05	0.00011031234	7.407838e-05	8.5942054e-05	8.3052466e-05	9.274358e-05	0.00011297987	9.662126e-05	0.00010236078	5.843365e-05	9.281452e-05	0.0001074207	0.00010355099	8.593313e-05	9.144498e-05	0.00010609497	9.756536e-05	8.6147214e-05	0.000121580655	0.00013851628	5.4635555e-05	9.5078445e-05	4.525999e-05	5.4635555e-05	0.00011231399	9.396975e-05	4.525999e-05	9.213797e-05	8.3052466e-05	6.9227615e-05	6.475572e-05	6.8609035e-05	0.00012932267
467	3.4198804e-06	6.872178e-06	3.3297704e-06	5.826499e-06	5.184899e-06	3.1828702e-06	2.438571e-06	5.465401e-06	3.8948065e-06	4.0286377e-06	5.0265667e-06	3.4546006e-06	4.5625725e-06	3.945841e-06	2.4565559e-06	5.4669326e-06	3.1478282e-06	3.9801666e-06	3.4625298e-06	3.4113075e-06	5.189632e-06	4.3350947e-06	4.5534453e-06	2.6456667e-06	4.1417024e-06	5.163978e-06	4.5468696e-06	3.7094478e-06	3.816846e-06	4.164746e-06	3.9004954e-06	3.3671656e-06	6.003831e-06	7.4274653e-06	2.7422263e-06	3.9397605e-06	4.4777403e-06	2.7422263e-06	4.5910865e-06	3.3504157e-06	4.4777403e-06	3.6253532e-06	3.4625298e-06	2.919872e-06	2.7411334e-06	3.1857076e-06	6.2718727e-06
472	1.8072595e-05	6.672006e-05	2.0255942e-05	3.768285e-05	3.880446e-05	2.1036734e-05	2.0328414e-05	3.3262022e-05	2.2834272e-05	2.2124483e-05	2.5493682e-05	1.7326674e-05	1.7958162e-05	1.5619697e-05	2.0935757e-05	2.5236566e-05	2.3102608e-05	2.8523054e-05	2.2635233e-05	1.7137605e-05	2.2088616e-05	2.3798655e-05	2.7943157e-05	2.0343237e-05	2.4681556e-05	3.1260875e-05	2.9769133e-05	2.046442e-05	1.9256835e-05	2.3717255e-05	1.2835797e-05	1.9475743e-05	4.0731662e-05	4.921234e-05	2.490995e-05	1.7674976e-05	0.00013445526	2.490995e-05	1.8920786e-05	2.0006142e-05	0.00013445526	1.9419105e-05	2.2635233e-05	1.847707e-05	2.104248e-05	2.2100521e-05	4.0099065e-05
474	9.45846e-05	0.0001359386	9.84982e-05	0.00013328527	0.000119098615	8.339263e-05	6.5605025e-05	0.00011524372	0.000105244915	9.194811e-05	0.000110767076	9.568648e-05	9.4576484e-05	0.000109255576	7.416858e-05	0.00013444287	8.81019e-05	0.00010998971	9.846654e-05	8.545602e-05	0.00013212112	0.00010301183	0.00010727814	8.482038e-05	8.6404216e-05	0.000118147436	0.00011353156	9.743533e-05	9.977532e-05	8.600006e-05	0.0001058966	9.138658e-05	0.00011421402	0.00015637443	6.9365895e-05	0.000107551255	0.00010821019	6.9365895e-05	0.00010916336	9.078641e-05	0.00010821019	9.746839e-05	9.846654e-05	8.300591e-05	8.595757e-05	8.778757e-05	0.00014079244
476	9.035733e-06	9.846175e-06	1.1978893e-05	1.6384889e-05	1.0820745e-05	5.6201116e-06	2.5374593e-06	8.896282e-06	1.2847648e-05	4.955441e-06	8.751819e-06	9.638083e-06	7.580585e-06	1.9566787e-05	4.6210193e-06	2.9160072e-05	7.119467e-06	1.2137393e-05	8.8942215e-06	5.667353e-06	2.65142e-05	7.966679e-06	8.805577e-06	8.868497e-06	3.4309994e-06	1.1533184e-05	1.206992e-05	8.979694e-06	9.699488e-06	3.6023696e-06	1.9161651e-05	7.35827e-06	7.0996944e-06	2.0516007e-05	4.9238165e-06	1.5518937e-05	2.7561327e-05	4.9238165e-06	1.2265908e-05	5.6280237e-06	2.7561327e-05	8.905683e-06	8.8942215e-06	6.601032e-06	8.157183e-06	6.230957e-06	1.7725664e-05
477	6.178964e-06	3.2683274e-05	5.9674476e-06	1.2895575e-05	1.4098829e-05	6.714446e-06	2.7822064e-06	1.19004435e-05	9.5200485e-06	5.665226e-06	1.0574009e-05	5.531139e-06	4.0583805e-06	5.3534463e-06	4.4074736e-06	1.0576419e-05	7.1774684e-06	1.13321385e-05	8.234373e-06	5.2591995e-06	9.595969e-06	6.5506933e-06	9.550254e-06	6.0091156e-06	4.8830416e-06	1.0795766e-05	1.365048e-05	5.834467e-06	5.9116637e-06	7.677802e-06	4.297736e-06	6.342306e-06	1.4813723e-05	2.638655e-05	5.6948606e-06	6.39909e-06	8.432732e-05	5.6948606e-06	6.483757e-06	8.064816e-06	8.432732e-05	6.701035e-06	8.234373e-06	4.6444816e-06	6.888692e-06	5.090644e-06	2.1841313e-05
481	3.6931397e-05	5.836735e-05	4.1712512e-05	6.4617176e-05	5.1741725e-05	3.666549e-05	4.1781743e-05	4.2054835e-05	3.8325277e-05	3.8379494e-05	3.8461025e-05	3.6112644e-05	3.4902965e-05	4.0429073e-05	3.861568e-05	4.6938552e-05	3.8208364e-05	4.2602624e-05	3.7519814e-05	3.202462e-05	4.36081e-05	4.370931e-05	4.3905955e-05	3.7631653e-05	4.8151767e-05	4.9239065e-05	3.953244e-05	4.077765e-05	3.88289e-05	3.3568762e-05	3.3536e-05	3.7047994e-05	4.764412e-05	5.9252594e-05	2.700074e-05	3.717847e-05	5.3462412e-05	2.700074e-05	3.89018e-05	3.2245454e-05	5.3462412e-05	3.737266e-05	3.7519814e-05	3.7590802e-05	3.58772e-05	4.3154756e-05	5.1512772e-05
486	3.5780737e-05	5.0331157e-05	3.2396758e-05	5.141556e-05	4.3864373e-05	3.054729e-05	1.806976e-05	4.554842e-05	4.068631e-05	3.416767e-05	4.6771616e-05	3.572257e-05	3.9087823e-05	4.5007146e-05	2.0947502e-05	5.7791593e-05	2.9669682e-05	3.7723465e-05	3.3717457e-05	3.3224333e-05	5.6700323e-05	3.849392e-05	4.116935e-05	2.562011e-05	3.2246586e-05	4.6077508e-05	4.377858e-05	3.5618832e-05	3.776304e-05	3.4402532e-05	4.5625355e-05	3.3496097e-05	4.631936e-05	6.5239976e-05	2.1731486e-05	4.290281e-05	3.0251264e-05	2.1731486e-05	4.6988655e-05	3.3057673e-05	3.0251264e-05	3.690064e-05	3.3717457e-05	2.7740249e-05	2.7029182e-05	2.7778406e-05	5.8580747e-05
489	6.785229e-05	0.000108727436	6.6196364e-05	9.393651e-05	9.021851e-05	6.586829e-05	6.271824e-05	9.490281e-05	7.078543e-05	8.2907696e-05	8.819918e-05	6.8795154e-05	8.338822e-05	6.819249e-05	5.9296002e-05	8.1865845e-05	6.555812e-05	7.459932e-05	7.025841e-05	7.042603e-05	8.106214e-05	8.35231e-05	8.378883e-05	5.749333e-05	8.6117114e-05	8.9049994e-05	7.962304e-05	7.309472e-05	7.3805866e-05	8.3003026e-05	6.8236724e-05	6.8841175e-05	0.00010114561	0.00010695432	5.8905785e-05	7.082097e-05	5.925345e-05	5.8905785e-05	8.027546e-05	7.118707e-05	5.925345e-05	7.131035e-05	7.025841e-05	6.325165e-05	5.934209e-05	6.949806e-05	9.5363015e-05
491	2.939243e-05	8.719972e-05	1.65561e-05	3.6219895e-05	4.7335925e-05	3.649772e-05	1.4777971e-05	6.373497e-05	3.4999714e-05	4.2453394e-05	6.4988984e-05	2.6694232e-05	4.2541382e-05	2.1056378e-05	1.5187718e-05	3.297089e-05	2.7792219e-05	3.039485e-05	2.909447e-05	4.0078416e-05	3.2211436e-05	3.59165e-05	4.521077e-05	1.480554e-05	4.131117e-05	4.5248427e-05	4.921191e-05	2.7415697e-05	2.9888211e-05	6.908072e-05	2.3031333e-05	3.134582e-05	8.3043386e-05	7.0608745e-05	2.8496142e-05	2.7375227e-05	3.0622046e-05	2.8496142e-05	4.115712e-05	4.1694075e-05	3.0622046e-05	3.2397493e-05	2.909447e-05	2.10989e-05	1.9734242e-05	1.9856554e-05	6.442936e-05
493	4.9933926e-05	8.3342e-05	5.0902167e-05	7.3616175e-05	6.485421e-05	4.4332257e-05	3.2892465e-05	5.9736183e-05	5.5113294e-05	4.816122e-05	6.126515e-05	4.908992e-05	4.2346237e-05	5.307044e-05	3.8387952e-05	6.442884e-05	4.5647987e-05	5.975465e-05	5.3053052e-05	4.405314e-05	6.635106e-05	5.3884873e-05	5.7745492e-05	4.456625e-05	4.62732e-05	6.2454325e-05	6.0525857e-05	4.9827733e-05	5.0771738e-05	4.8357095e-05	4.9741746e-05	4.8705544e-05	6.401637e-05	9.014561e-05	2.803646e-05	5.276275e-05	5.1407187e-05	2.803646e-05	5.4265987e-05	5.2485193e-05	5.1407187e-05	5.163919e-05	5.3053052e-05	4.1586416e-05	4.524197e-05	4.5671404e-05	8.0733415e-05
495	2.3405391e-05	0.000106734224	1.6467446e-05	3.8506125e-05	4.747626e-05	2.6885924e-05	7.588542e-06	4.943631e-05	3.6006324e-05	2.2997707e-05	4.7646005e-05	2.057772e-05	1.9740834e-05	1.9196035e-05	1.1827767e-05	3.863163e-05	2.4539158e-05	3.500862e-05	2.7462049e-05	2.370549e-05	3.527755e-05	2.4063162e-05	3.633903e-05	1.5967345e-05	1.8805678e-05	3.9470146e-05	5.2769643e-05	2.063795e-05	2.222347e-05	3.6379934e-05	1.7731434e-05	2.3876451e-05	6.192786e-05	9.172408e-05	2.2873963e-05	2.4403125e-05	0.00016796651	2.2873963e-05	2.875187e-05	3.1755106e-05	0.00016796651	2.5562911e-05	2.7462049e-05	1.556136e-05	2.0606809e-05	1.4850102e-05	8.016575e-05
496	1.9756173e-05	5.8070917e-05	2.0573572e-05	3.6245918e-05	3.461757e-05	1.9322737e-05	1.1367701e-05	2.9501953e-05	2.6024018e-05	1.8194452e-05	2.7415676e-05	1.8606188e-05	1.4620281e-05	1.964554e-05	1.5387981e-05	3.0665906e-05	2.0780699e-05	2.9846527e-05	2.3590468e-05	1.6643271e-05	2.9051002e-05	2.1187017e-05	2.6348283e-05	1.9427987e-05	1.6924909e-05	2.9507382e-05	3.218909e-05	1.950402e-05	1.9580355e-05	2.0463345e-05	1.6664737e-05	1.9692241e-05	3.3747518e-05	5.494737e-05	1.5025868e-05	2.100429e-05	8.800502e-05	1.5025868e-05	2.0921063e-05	2.2195543e-05	8.800502e-05	2.0826705e-05	2.3590468e-05	1.6083268e-05	2.0553698e-05	1.780193e-05	4.6998557e-05
498	1.9995688e-05	5.089915e-05	1.4034815e-05	2.8068756e-05	3.1517793e-05	2.2407821e-05	1.1547927e-05	3.7249174e-05	2.3624876e-05	2.5767413e-05	3.6318103e-05	1.8750115e-05	2.6153355e-05	1.7100945e-05	1.2015735e-05	2.5547686e-05	1.9058241e-05	2.1929825e-05	2.0108284e-05	2.3577675e-05	2.448578e-05	2.4201801e-05	2.8770264e-05	1.2282983e-05	2.5897767e-05	3.0193249e-05	3.0580013e-05	1.9627096e-05	2.0756277e-05	3.4869725e-05	1.7531192e-05	2.0671743e-05	4.542741e-05	4.572559e-05	1.8229131e-05	2.0023293e-05	2.5674282e-05	1.8229131e-05	2.6660862e-05	2.44012e-05	2.5674282e-05	2.1597565e-05	2.0108284e-05	1.5472173e-05	1.4851277e-05	1.5384838e-05	4.0714105e-05
499	2.9714662e-05	7.754668e-05	3.0673276e-05	4.9408623e-05	5.1672e-05	3.3614422e-05	3.8347447e-05	5.031582e-05	3.24275e-05	4.1479056e-05	4.1688378e-05	2.9279796e-05	3.5553603e-05	2.4659084e-05	3.3881126e-05	3.31035e-05	3.440447e-05	3.869141e-05	3.4562763e-05	3.1625153e-05	3.1322208e-05	4.0544153e-05	4.2765772e-05	2.938528e-05	4.737225e-05	4.534705e-05	4.0243656e-05	3.3699027e-05	3.233286e-05	4.4064287e-05	2.2495282e-05	3.221881e-05	6.008399e-05	5.841714e-05	3.5281355e-05	2.7838509e-05	6.319316e-05	3.5281355e-05	3.2212698e-05	3.4487628e-05	6.319316e-05	3.1910273e-05	3.4562763e-05	3.0659277e-05	3.0464767e-05	3.6499157e-05	4.9679864e-05
501	1.2190035e-05	3.0976888e-05	1.0333357e-05	1.8651517e-05	2.0301537e-05	1.3072436e-05	8.761271e-06	2.3126244e-05	1.4509143e-05	1.599372e-05	2.0511432e-05	1.1981788e-05	1.727751e-05	1.12815505e-05	8.927164e-06	1.702338e-05	1.2347197e-05	1.4700597e-05	1.3042836e-05	1.3762038e-05	1.5971904e-05	1.567381e-05	1.7659278e-05	9.013494e-06	1.5645983e-05	1.9099498e-05	1.8597788e-05	1.2880544e-05	1.3326092e-05	1.9072315e-05	1.1527066e-05	1.2620654e-05	2.6575417e-05	2.7898282e-05	1.358755e-05	1.2943541e-05	2.2043574e-05	1.358755e-05	1.6097252e-05	1.3903626e-05	2.2043574e-05	1.3199934e-05	1.3042836e-05	1.0435553e-05	1.0171675e-05	1.09441835e-05	2.4027577e-05
503	6.280044e-05	7.6544406e-05	7.914391e-05	0.00010241489	7.975078e-05	5.4233522e-05	6.3537955e-05	6.965184e-05	6.609894e-05	6.180556e-05	6.1629e-05	6.572416e-05	6.79646e-05	8.236126e-05	6.28965e-05	9.49205e-05	6.150135e-05	7.302201e-05	6.403247e-05	5.298919e-05	8.896959e-05	7.356989e-05	6.973083e-05	6.685623e-05	6.622807e-05	8.0296864e-05	6.5725515e-05	7.128793e-05	6.967593e-05	4.784196e-05	7.521137e-05	6.0467853e-05	6.777571e-05	9.213913e-05	5.02637e-05	7.346532e-05	7.873976e-05	5.02637e-05	7.115725e-05	4.993188e-05	7.873976e-05	6.3516076e-05	6.403247e-05	6.4087886e-05	6.126786e-05	7.187724e-05	8.010828e-05
505	1.5452191e-05	2.6643303e-05	1.6186497e-05	2.494916e-05	2.1693864e-05	1.4619408e-05	1.3921597e-05	2.064646e-05	1.6457956e-05	1.7451539e-05	1.9253626e-05	1.547384e-05	1.730708e-05	1.6723818e-05	1.35284645e-05	2.0530395e-05	1.489835e-05	1.7877994e-05	1.597158e-05	1.46477e-05	1.9946952e-05	1.8891356e-05	1.9134028e-05	1.3780934e-05	1.9011302e-05	2.1160136e-05	1.8164666e-05	1.6764794e-05	1.669319e-05	1.6726002e-05	1.5587257e-05	1.5423413e-05	2.2664228e-05	2.743869e-05	1.1378544e-05	1.6403463e-05	1.7180459e-05	1.1378544e-05	1.804181e-05	1.506811e-05	1.7180459e-05	1.6073076e-05	1.597158e-05	1.4307811e-05	1.37338375e-05	1.6100936e-05	2.3765704e-05
506	1.693696e-05	1.692042e-05	2.506055e-05	3.2301643e-05	1.9913523e-05	1.17371355e-05	1.0378223e-05	1.4569635e-05	1.9804827e-05	1.1229842e-05	1.3831953e-05	1.7874465e-05	1.3593515e-05	3.138112e-05	1.3634906e-05	3.7529036e-05	1.4728685e-05	2.1191681e-05	1.6679513e-05	1.0882308e-05	3.470073e-05	1.6785678e-05	1.6426182e-05	1.969218e-05	1.0660887e-05	2.0663518e-05	1.7593076e-05	1.8344554e-05	1.8237935e-05	7.455148e-06	2.7139044e-05	1.4702787e-05	1.2840692e-05	2.8552928e-05	8.793798e-06	2.386674e-05	3.088162e-05	8.793798e-06	1.9418714e-05	1.0728275e-05	3.088162e-05	1.6489552e-05	1.6679513e-05	1.535036e-05	1.674721e-05	1.6602278e-05	2.4523899e-05
507	2.7438831e-05	0.0001017472	2.5870537e-05	5.113956e-05	5.586068e-05	3.2388423e-05	2.2018943e-05	5.1436375e-05	3.5727993e-05	3.195904e-05	4.2867603e-05	2.549128e-05	2.6291948e-05	2.280112e-05	2.4749977e-05	3.809129e-05	3.2873744e-05	4.092407e-05	3.303558e-05	2.7068903e-05	3.3920493e-05	3.3402244e-05	4.1902545e-05	2.5757792e-05	3.331068e-05	4.6033718e-05	4.7938785e-05	2.8651808e-05	2.8111028e-05	3.8663173e-05	1.9426794e-05	2.9217319e-05	6.381315e-05	7.818277e-05	3.3376044e-05	2.670168e-05	0.00016715683	3.3376044e-05	2.9983017e-05	3.229183e-05	0.00016715683	2.9534394e-05	3.303558e-05	2.4815243e-05	2.8695002e-05	2.7499429e-05	6.576663e-05
508	6.5059445e-05	9.5791394e-05	7.250795e-05	9.681104e-05	8.4405045e-05	6.056907e-05	6.494665e-05	7.668091e-05	6.710054e-05	6.9760106e-05	7.213293e-05	6.565669e-05	6.557788e-05	6.870229e-05	6.4105094e-05	7.823827e-05	6.43028e-05	7.582703e-05	6.895713e-05	5.9451577e-05	7.77744e-05	7.630022e-05	7.5300355e-05	6.4730135e-05	7.4026626e-05	8.17686e-05	7.126345e-05	7.0278154e-05	6.911802e-05	6.261789e-05	6.362358e-05	6.5060456e-05	8.0844824e-05	9.859284e-05	4.7073107e-05	6.729147e-05	6.537888e-05	4.7073107e-05	6.962417e-05	6.30893e-05	6.537888e-05	6.688811e-05	6.895713e-05	6.3168525e-05	6.2811356e-05	7.162304e-05	8.754195e-05
513	2.4392302e-06	4.834729e-06	2.4847855e-06	4.1977623e-06	3.6650003e-06	2.2058746e-06	1.639232e-06	3.6830045e-06	2.8215352e-06	2.671397e-06	3.4347906e-06	2.460794e-06	2.9909413e-06	2.883611e-06	1.7619582e-06	3.985171e-06	2.2472948e-06	2.9545693e-06	2.5259337e-06	2.312344e-06	3.8049318e-06	2.9819598e-06	3.15466e-06	1.9938798e-06	2.6390717e-06	3.6091587e-06	3.249213e-06	2.609283e-06	2.6864832e-06	2.693484e-06	2.7929545e-06	2.3772423e-06	3.978407e-06	5.3791064e-06	1.808271e-06	2.8464683e-06	3.4894865e-06	1.808271e-06	3.1829593e-06	2.3663215e-06	3.4894865e-06	2.5691013e-06	2.5259337e-06	2.063887e-06	2.0362702e-06	2.2488355e-06	4.547402e-06
517	6.9110036e-05	9.781382e-05	7.456255e-05	0.00010231472	9.084238e-05	6.38636e-05	6.335879e-05	8.818456e-05	7.39942e-05	7.554081e-05	7.96912e-05	7.12113e-05	8.346285e-05	7.835183e-05	6.271339e-05	9.47234e-05	6.7516004e-05	7.838108e-05	7.0802496e-05	6.560413e-05	9.0897694e-05	8.3069826e-05	8.182601e-05	6.437001e-05	7.6859025e-05	9.052323e-05	7.8684374e-05	7.614883e-05	7.6027645e-05	6.684515e-05	7.7025215e-05	6.82923e-05	8.969794e-05	0.000107148	6.0640185e-05	7.703836e-05	7.6389566e-05	6.0640185e-05	8.16113e-05	6.267712e-05	7.6389566e-05	7.1347014e-05	7.0802496e-05	6.6692985e-05	6.346418e-05	7.2284536e-05	9.453855e-05
521	3.689454e-05	7.7355675e-05	3.617982e-05	5.56323e-05	5.4796383e-05	3.726541e-05	3.163358e-05	5.404559e-05	4.083274e-05	4.299074e-05	5.016335e-05	3.6133628e-05	3.8314618e-05	3.4710072e-05	3.2333388e-05	4.5015608e-05	3.7487862e-05	4.528949e-05	4.070171e-05	3.6645644e-05	4.4121636e-05	4.4028064e-05	4.755613e-05	3.277268e-05	4.4454773e-05	5.0840175e-05	4.848977e-05	3.8568938e-05	3.8701208e-05	4.6055524e-05	3.229878e-05	3.785653e-05	6.0522212e-05	7.0491944e-05	3.1053485e-05	3.7133006e-05	5.4081418e-05	3.1053485e-05	4.113648e-05	4.1561198e-05	5.4081418e-05	3.898633e-05	4.070171e-05	3.3370117e-05	3.4451543e-05	3.7305144e-05	6.2010295e-05
523	1.4668498e-05	2.8922717e-05	1.5992015e-05	2.4901476e-05	2.1491402e-05	1.2971818e-05	9.315133e-06	1.94041e-05	1.7484019e-05	1.3860406e-05	1.8497129e-05	1.451775e-05	1.316392e-05	1.7015165e-05	1.1278043e-05	2.3123746e-05	1.3948296e-05	1.9214378e-05	1.6037884e-05	1.2515085e-05	2.2433615e-05	1.6193235e-05	1.7871635e-05	1.3753768e-05	1.3202458e-05	2.022593e-05	1.9756446e-05	1.5064182e-05	1.5283833e-05	1.3724218e-05	1.5443096e-05	1.4180422e-05	2.0546546e-05	3.1903954e-05	9.866175e-06	1.6688447e-05	2.8937538e-05	9.866175e-06	1.6741815e-05	1.4583761e-05	2.8937538e-05	1.5252248e-05	1.6037884e-05	1.2341858e-05	1.38230325e-05	1.3615814e-05	2.7567728e-05
524	2.7292135e-05	3.395057e-05	3.318328e-05	4.2751686e-05	3.518603e-05	2.6514243e-05	5.330981e-05	3.407732e-05	2.402611e-05	3.9594317e-05	2.878906e-05	2.9107347e-05	4.1746574e-05	2.9385019e-05	3.620284e-05	2.9325587e-05	2.7821974e-05	2.7865612e-05	2.725772e-05	2.8259665e-05	2.847992e-05	3.9939678e-05	3.3120436e-05	2.7827607e-05	5.2815925e-05	3.593746e-05	2.4354275e-05	3.427397e-05	3.2180098e-05	3.12835e-05	2.7998552e-05	2.8349796e-05	3.6521444e-05	3.2260672e-05	2.528944e-05	2.7498336e-05	1.4627858e-05	2.528944e-05	3.12366e-05	2.4336781e-05	1.4627858e-05	2.824019e-05	2.725772e-05	3.2371787e-05	2.5209254e-05	4.0060422e-05	2.7693895e-05
526	5.0311024e-05	6.508921e-05	5.5026343e-05	7.70811e-05	6.2345e-05	4.325445e-05	3.7319565e-05	5.7614852e-05	5.4948185e-05	4.7763642e-05	5.495361e-05	5.1262625e-05	5.2133724e-05	6.444222e-05	4.0096784e-05	7.73188e-05	4.589422e-05	5.629588e-05	4.9825187e-05	4.366615e-05	7.406847e-05	5.57015e-05	5.605224e-05	4.572438e-05	4.8623886e-05	6.352659e-05	5.614091e-05	5.3380376e-05	5.3965425e-05	4.160532e-05	6.074004e-05	4.7811525e-05	5.7289475e-05	8.064541e-05	3.4985802e-05	5.9002225e-05	5.5366563e-05	3.4985802e-05	5.9590177e-05	4.308426e-05	5.5366563e-05	5.116116e-05	4.9825187e-05	4.5395864e-05	4.4553304e-05	4.848962e-05	7.157333e-05
527	4.712866e-05	9.528408e-05	3.9305945e-05	6.2686784e-05	6.759584e-05	4.945102e-05	3.409707e-05	7.591095e-05	5.2407875e-05	5.8980953e-05	7.267843e-05	4.6054975e-05	5.9054128e-05	4.218807e-05	3.4820976e-05	5.6246172e-05	4.592916e-05	5.298646e-05	4.9464037e-05	5.2577383e-05	5.5460754e-05	5.677379e-05	6.2250125e-05	3.494514e-05	5.7533358e-05	6.514469e-05	6.388885e-05	4.7935224e-05	4.9845738e-05	6.935169e-05	4.306621e-05	4.8590482e-05	8.576727e-05	8.8008026e-05	4.2770887e-05	4.764654e-05	5.1054005e-05	4.2770887e-05	5.796061e-05	5.5031243e-05	5.1054005e-05	5.0296363e-05	4.9464037e-05	4.0150215e-05	3.913839e-05	4.1732193e-05	7.898441e-05
