	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
655	1.4073079e-06	2.2198503e-06	3.8739363e-05	7.689351e-06	1.3193547e-07	2.5929187e-06	3.672892e-06	1.2834979e-06	2.665127e-06	8.640697e-07	2.1970911e-06	1.2363894e-05	1.5703674e-05	1.0050152e-06	4.952316e-07	1.4670851e-05	3.4434845e-05	2.6581749e-05	3.8217795e-06	7.9896425e-05	6.0504885e-06	2.0845882e-05	1.2327457e-07	1.9316801e-06	1.6886479e-06	1.0269293e-05	1.9353698e-05	1.0346955e-05	6.4251044e-06	1.1021831e-06	4.254902e-06	8.354395e-07	1.1701457e-06	1.4148809e-06	4.2169577e-06	3.2588e-06	5.316253e-07	2.8820225e-06	2.1039696e-05	4.286683e-06	5.6476284e-07	3.8042447e-06	1.0809538e-06	5.206685e-07	1.3995735e-06	7.059669e-07	4.6753144e-06
656	2.7691183e-06	2.7825536e-06	6.268781e-05	1.703468e-05	1.946465e-07	1.1437537e-05	6.4187852e-06	1.3249758e-06	5.6550675e-06	2.5523748e-06	2.2694408e-06	2.3148765e-05	2.7207003e-05	3.0502586e-06	1.34247e-06	6.1093866e-05	0.00012878183	7.48333e-05	6.514472e-06	0.00015088271	1.3219137e-05	3.5202578e-05	1.9838185e-07	7.782459e-06	4.7963276e-06	1.2202859e-05	3.4531156e-05	2.0785435e-05	1.8625196e-05	3.2686798e-06	8.409285e-06	2.7660192e-06	3.4848779e-06	2.5583656e-06	9.088464e-06	7.7547775e-06	6.483768e-07	5.8193364e-06	4.7536745e-05	6.88474e-06	7.246624e-07	9.355162e-06	2.4428275e-06	1.5613062e-06	3.809536e-06	1.2845944e-06	1.35090795e-05
657	1.5379612e-05	2.6407386e-05	2.2027916e-05	3.0881936e-05	2.2068639e-06	1.0792079e-05	2.5123227e-05	1.6015787e-05	6.601048e-06	3.839872e-06	1.7402823e-05	9.728457e-06	5.3491007e-05	1.1050177e-05	6.0772168e-06	2.8963805e-05	4.3836335e-05	4.6218393e-05	3.177055e-05	0.00011570295	5.0237555e-05	6.774735e-05	2.2193815e-06	6.941012e-06	9.015527e-06	5.9109112e-05	5.7327197e-05	8.293747e-06	2.6502028e-05	4.983951e-06	1.1821122e-05	8.0351365e-06	4.82608e-06	1.0715376e-05	1.8566121e-05	1.4582354e-05	6.565902e-06	1.5635766e-05	5.976232e-05	2.8821083e-05	6.8104014e-06	2.2743203e-05	4.264928e-06	5.9303784e-06	1.0367192e-05	9.570145e-06	3.3166114e-05
658	2.7020326e-06	7.082133e-06	4.637748e-06	1.7328583e-05	2.37193e-07	1.6406391e-05	1.0617107e-05	8.541089e-07	1.4623705e-06	3.5995147e-06	1.8701446e-06	3.6302356e-06	1.7682942e-05	8.713668e-06	1.869193e-06	6.31018e-05	0.00093111664	2.8042206e-05	5.977536e-06	0.00012974735	3.4461544e-05	0.00010293688	2.8929594e-07	6.5220693e-06	4.8091892e-06	6.9654498e-06	8.840655e-05	3.953845e-06	2.653964e-05	4.5627526e-06	4.7643734e-06	5.9077997e-06	4.89077e-06	1.1250569e-06	8.105046e-06	7.3317406e-06	4.412127e-07	3.8001433e-06	5.4602697e-05	1.0134496e-05	4.7549725e-07	2.1132184e-05	6.492267e-07	3.1499244e-06	1.1060884e-05	2.287874e-06	5.006888e-05
662	5.283458e-07	3.081381e-06	2.4310018e-06	1.088552e-05	3.1660527e-08	4.7731705e-06	4.7340795e-06	1.8027652e-07	4.1954152e-07	1.0150196e-06	7.737859e-07	1.7989694e-06	6.300906e-06	2.7712863e-06	4.2109238e-07	1.54353e-05	0.0024206208	1.1470882e-05	2.016704e-06	0.00015119543	1.0576651e-05	0.00011926246	3.9642405e-08	1.6767482e-06	1.4947343e-06	2.6081382e-06	0.00012609483	2.1213136e-06	8.945915e-06	1.2692184e-06	2.4937726e-06	1.7077668e-06	1.4731407e-06	2.6398675e-07	2.6871082e-06	3.4387044e-06	9.6799916e-08	1.388174e-06	2.570056e-05	4.448468e-06	1.045358e-07	1.4594708e-05	9.690563e-08	8.157401e-07	4.1493154e-06	8.6775475e-07	1.471068e-05
664	1.5685422e-06	2.8780526e-06	9.457457e-05	1.7187927e-05	1.6561268e-07	1.1144908e-05	5.303526e-06	9.956218e-07	8.181494e-06	2.9213822e-06	2.3605248e-06	3.93365e-05	2.385039e-05	2.2485792e-06	9.684086e-07	6.497482e-05	0.00027268758	7.533094e-05	5.994274e-06	0.00023857853	9.655237e-06	6.9609705e-05	1.604313e-07	7.827267e-06	4.2409347e-06	1.0449909e-05	6.6591216e-05	3.633046e-05	1.7959226e-05	3.509595e-06	7.892895e-06	2.1992287e-06	3.970393e-06	1.9029936e-06	1.1523922e-05	1.0330896e-05	6.572997e-07	6.101626e-06	5.340624e-05	5.584047e-06	7.437316e-07	8.87579e-06	1.9072137e-06	1.1846557e-06	4.0633677e-06	9.764145e-07	1.6587715e-05
669	1.7513288e-05	1.7992066e-05	2.080081e-05	1.721465e-05	2.34593e-06	6.3737853e-06	1.9601492e-05	1.8735695e-05	5.843176e-06	2.5829318e-06	1.64594e-05	7.744169e-06	5.4006592e-05	6.765191e-06	4.5889647e-06	2.5040208e-05	9.165157e-06	4.2092564e-05	2.1997228e-05	6.5639826e-05	4.4762604e-05	2.758693e-05	2.2796632e-06	5.206005e-06	8.204623e-06	5.5698147e-05	1.9872645e-05	5.9689323e-06	2.0457415e-05	3.6206666e-06	8.4892345e-06	4.7795256e-06	3.2071334e-06	1.161405e-05	1.3926695e-05	9.083996e-06	5.2898013e-06	1.0470521e-05	4.6929053e-05	2.4945424e-05	5.26508e-06	9.705571e-06	6.790578e-06	3.9277334e-06	5.6903173e-06	7.267735e-06	1.5814785e-05
675	2.2020362e-05	1.5098135e-05	2.316752e-05	1.5683912e-05	4.31774e-06	1.5061654e-05	1.4992567e-05	1.8904804e-05	4.0249934e-06	4.455298e-06	7.930258e-06	1.2459059e-05	4.6391673e-05	9.918832e-06	7.743616e-06	4.8238377e-05	1.8501383e-05	3.93533e-05	2.3549399e-05	3.2126256e-05	4.389648e-05	1.7221726e-05	4.1572034e-06	9.134157e-06	6.667608e-06	3.994137e-05	1.4026532e-05	9.709002e-06	2.2020124e-05	5.2538753e-06	7.084476e-06	8.0591035e-06	5.4702305e-06	1.119948e-05	1.1648169e-05	5.820053e-06	9.80002e-06	1.1944991e-05	3.543499e-05	1.6445705e-05	9.724064e-06	1.27962e-05	6.3685993e-06	6.2825966e-06	7.787835e-06	5.860622e-06	3.301212e-05
677	4.110594e-06	1.6887119e-06	8.225542e-06	1.5644107e-06	6.5730364e-07	1.1293527e-06	2.07042e-06	3.7356178e-06	4.1220136e-07	2.9556256e-07	1.4108155e-06	2.1898206e-06	5.8573332e-06	5.612829e-07	6.7736306e-07	5.6466097e-06	9.74123e-07	1.2195165e-05	2.0408497e-06	5.691349e-06	7.187141e-06	1.641901e-06	6.0680765e-07	8.941624e-07	1.4129595e-06	9.984037e-06	1.0478357e-06	1.4027366e-06	2.3704588e-06	4.1840212e-07	1.0132044e-06	3.8014394e-07	3.9159923e-07	1.8730922e-06	8.768906e-07	5.3340494e-07	1.0060758e-06	7.1587624e-07	6.210894e-06	3.043569e-06	9.298632e-07	7.2195974e-07	1.2897127e-06	3.166917e-07	5.2510694e-07	8.543072e-07	2.0841926e-06
679	3.89617e-06	8.2609813e-07	4.9000293e-05	1.8916089e-06	7.836919e-07	2.0754035e-06	1.5884516e-06	3.0164892e-06	7.0232386e-07	4.9351013e-07	8.872515e-07	1.1033305e-05	5.6594454e-06	4.827006e-07	7.094035e-07	5.601385e-06	1.171967e-06	2.385103e-05	1.6220148e-06	5.8337546e-06	4.5672878e-06	1.2252797e-06	6.806814e-07	1.7019759e-06	1.5919484e-06	1.016329e-05	8.7802124e-07	6.937342e-06	2.492972e-06	6.5434534e-07	1.7119189e-06	3.8751375e-07	6.7287317e-07	2.1207836e-06	8.4409965e-07	5.385994e-07	1.4021538e-06	8.3893474e-07	6.628084e-06	2.2445402e-06	1.2978048e-06	7.301106e-07	2.0677846e-06	3.1166533e-07	5.060144e-07	5.6229806e-07	2.1604346e-06
682	8.119955e-07	1.3878664e-06	2.8025406e-05	1.1149275e-05	5.768332e-08	1.3155488e-05	3.110257e-06	2.3780733e-07	2.6817604e-06	2.1959893e-06	7.566668e-07	1.35070895e-05	1.0835003e-05	2.501715e-06	6.5906596e-07	5.0540035e-05	0.0007116049	5.1113508e-05	2.7624021e-06	0.00017121971	8.250233e-06	6.0413455e-05	6.582831e-08	7.585044e-06	3.5012195e-06	3.2818873e-06	5.8858917e-05	1.3023826e-05	1.4822745e-05	2.8810118e-06	3.2777018e-06	2.1519952e-06	3.1824848e-06	6.978266e-07	6.194449e-06	6.4169917e-06	1.7489562e-07	3.1296113e-06	4.133993e-05	3.0437866e-06	2.0083385e-07	8.045548e-06	5.861684e-07	1.0640291e-06	3.5855812e-06	6.88653e-07	1.4830145e-05
687	4.1146927e-06	4.15091e-06	1.1176766e-05	4.5930105e-06	6.052437e-07	1.5244698e-06	5.0470635e-06	4.9409664e-06	1.019325e-06	5.739457e-07	3.5253756e-06	3.420978e-06	1.3188165e-05	1.1098583e-06	9.1061406e-07	5.7252187e-06	4.8921925e-06	1.46577195e-05	4.2132415e-06	2.180727e-05	1.1706035e-05	8.338412e-06	5.7415684e-07	1.1355155e-06	1.944037e-06	1.8162622e-05	5.877038e-06	2.5313052e-06	4.777684e-06	7.957935e-07	2.878077e-06	7.66377e-07	7.4564065e-07	2.3799266e-06	2.4194208e-06	1.5463637e-06	1.3825813e-06	1.8047934e-06	1.3635374e-05	6.7581027e-06	1.3245432e-06	2.402531e-06	1.3805715e-06	6.013055e-07	1.3222001e-06	1.4739301e-06	4.5770566e-06
688	3.9024635e-05	1.5288408e-05	4.8308015e-05	1.7032457e-05	7.496381e-06	1.6337177e-05	1.7271486e-05	3.361325e-05	8.596985e-06	5.3509384e-06	1.3863906e-05	1.6651391e-05	5.2405747e-05	1.0647982e-05	9.666568e-06	3.532667e-05	5.951002e-06	6.581453e-05	2.7706037e-05	3.3548506e-05	4.36775e-05	1.2423771e-05	6.9389125e-06	1.4174891e-05	1.1295362e-05	6.630521e-05	9.585455e-06	1.1886737e-05	2.3329481e-05	7.132246e-06	9.307104e-06	8.3575305e-06	6.67606e-06	2.2284934e-05	1.407865e-05	8.163189e-06	1.405291e-05	1.4535174e-05	4.202359e-05	2.1339496e-05	1.340648e-05	9.791408e-06	1.6305588e-05	7.348336e-06	6.3539674e-06	8.252279e-06	1.8609402e-05
691	2.0527426e-05	1.34221955e-05	3.4759036e-05	9.878521e-06	5.310977e-06	5.503802e-06	8.980698e-06	3.2526397e-05	4.372507e-06	1.6778295e-06	9.683681e-06	1.2526361e-05	3.111306e-05	3.8928215e-06	4.8663283e-06	5.027295e-05	4.773982e-06	3.1157102e-05	2.6198297e-05	2.4925213e-05	2.4308381e-05	9.246168e-06	4.427228e-06	3.90797e-06	4.1264248e-06	6.202518e-05	7.461672e-06	8.454326e-06	1.0343849e-05	2.0218592e-06	5.4132497e-06	3.116929e-06	2.0090333e-06	1.2873752e-05	8.341777e-06	4.3218847e-06	1.8757819e-05	8.525058e-06	1.9256597e-05	1.13902615e-05	1.9206112e-05	5.130989e-06	7.186562e-06	2.6697494e-06	3.3352323e-06	3.9692864e-06	2.0402129e-05
695	4.1242115e-06	2.3802713e-06	2.7203909e-05	3.8219205e-06	7.5818997e-07	2.7231276e-06	3.752666e-06	3.6788706e-06	1.1378389e-06	8.862484e-07	2.2250154e-06	8.191519e-06	1.1631115e-05	1.0291899e-06	1.0374072e-06	7.0296514e-06	3.619237e-06	2.3159579e-05	2.988402e-06	1.4655112e-05	9.4521665e-06	5.0698895e-06	7.042134e-07	2.054083e-06	2.3252526e-06	1.3344622e-05	3.5573194e-06	5.7450306e-06	4.9333553e-06	1.1650769e-06	2.6744426e-06	7.9745183e-07	1.180507e-06	2.4408628e-06	2.0565908e-06	1.2935517e-06	1.394083e-06	1.6739402e-06	1.3516302e-05	4.8974607e-06	1.3097086e-06	1.9473514e-06	1.8928139e-06	6.142877e-07	1.265833e-06	1.1565347e-06	4.5193165e-06
696	2.0068055e-05	1.1943107e-05	3.5784138e-05	1.7740145e-05	3.438931e-06	1.1073321e-05	1.3935908e-05	1.790535e-05	4.4896865e-06	3.0063256e-06	8.368978e-06	1.3509356e-05	3.5968565e-05	6.8494683e-06	6.4451715e-06	3.8159844e-05	1.6021664e-05	5.7725796e-05	2.1121768e-05	4.8191087e-05	3.4699617e-05	1.8541665e-05	3.2608707e-06	7.538918e-06	7.971122e-06	5.2988198e-05	1.5694492e-05	1.0057547e-05	1.8407152e-05	3.8814055e-06	8.804194e-06	5.45027e-06	3.8505277e-06	1.2484631e-05	1.0016836e-05	7.2222183e-06	8.223392e-06	9.944414e-06	3.711774e-05	1.6830054e-05	8.275168e-06	1.0718772e-05	6.2838044e-06	4.1726653e-06	5.801353e-06	5.878254e-06	2.3427232e-05
699	2.5030371e-05	1.4440896e-05	3.3778695e-05	1.3090446e-05	4.5942206e-06	6.2730173e-06	1.5726439e-05	2.8006982e-05	4.847953e-06	2.6117193e-06	1.5731692e-05	1.0399395e-05	3.69373e-05	5.4685024e-06	4.778458e-06	1.1382841e-05	4.0055766e-06	4.2041454e-05	1.7155377e-05	3.0579988e-05	3.0214442e-05	1.1371137e-05	4.196019e-06	5.901337e-06	7.3430265e-06	6.747876e-05	8.367187e-06	7.596926e-06	1.3198428e-05	3.7510315e-06	8.993729e-06	3.7519221e-06	3.337901e-06	1.4582517e-05	7.858294e-06	5.10813e-06	9.027202e-06	8.070123e-06	2.9730632e-05	2.119634e-05	8.371594e-06	6.632487e-06	1.0486805e-05	3.5034275e-06	3.5376554e-06	6.741804e-06	8.714535e-06
700	5.946161e-07	6.834853e-07	7.053782e-05	7.3163446e-06	4.4090132e-08	7.116685e-06	2.0003113e-06	2.232596e-07	2.3132557e-06	1.352137e-06	5.04805e-07	2.4932606e-05	8.754108e-06	9.495603e-07	3.240207e-07	2.7319298e-05	0.00023419435	4.795185e-05	1.5337564e-06	0.00010764812	3.907659e-06	2.5277122e-05	4.499302e-08	4.5082156e-06	1.7535565e-06	3.4598083e-06	2.4775507e-05	2.3440809e-05	7.996767e-06	1.7422187e-06	3.850617e-06	8.630951e-07	2.0084872e-06	5.264734e-07	3.28088e-06	2.974634e-06	1.64424e-07	1.7775347e-06	2.5777144e-05	2.073308e-06	1.8212616e-07	3.930316e-06	6.1822516e-07	4.3673916e-07	1.5152783e-06	2.9636197e-07	6.770512e-06
702	4.4842523e-05	4.6733853e-06	8.681874e-06	4.3551986e-06	9.178252e-06	8.543736e-06	7.4417608e-06	2.2590599e-05	4.4486018e-07	1.4329217e-06	2.1630717e-06	3.295207e-06	1.3100493e-05	4.3663654e-06	9.301649e-06	1.7707955e-05	1.525539e-06	3.055788e-05	7.349845e-06	2.7798646e-06	4.2157142e-05	1.2175069e-06	9.307126e-06	4.4790663e-06	5.901846e-06	2.7910068e-05	7.919245e-07	2.0634827e-06	9.083309e-06	1.8267509e-06	2.7668907e-06	3.2661058e-06	1.8089397e-06	1.0734759e-05	1.6580549e-06	9.142455e-07	7.3795604e-06	2.0899404e-06	1.2031718e-05	9.801365e-06	6.710081e-06	3.2725532e-06	5.5020946e-06	2.8048623e-06	3.1503862e-06	4.590155e-06	1.4935174e-05
703	1.4496169e-05	8.625602e-06	1.790623e-05	8.829338e-06	2.4314775e-06	2.6697674e-06	9.635121e-06	2.1611964e-05	1.4690155e-06	9.4406266e-07	7.0419987e-06	6.007721e-06	2.4239196e-05	2.3828454e-06	3.4558548e-06	1.0083551e-05	3.6669178e-06	2.3352264e-05	1.2344035e-05	1.7858645e-05	2.1697988e-05	6.6123066e-06	2.199644e-06	1.7943717e-06	3.506419e-06	4.659494e-05	5.269253e-06	4.2273386e-06	7.464035e-06	1.1584813e-06	5.7272237e-06	1.8674315e-06	1.1621173e-06	8.915933e-06	3.6322822e-06	2.3661858e-06	6.6469934e-06	4.3082214e-06	1.6355443e-05	1.2632555e-05	6.4558894e-06	5.0858716e-06	3.683898e-06	1.5304962e-06	2.514806e-06	3.7985485e-06	7.775232e-06
706	1.25785255e-05	3.7489228e-06	1.683189e-05	3.9513006e-06	2.2596569e-06	2.6570774e-06	6.020306e-06	1.1226188e-05	6.1369457e-07	8.457561e-07	2.807286e-06	5.5214286e-06	1.3356877e-05	1.4710893e-06	2.1569565e-06	5.5856594e-06	1.5952985e-06	2.0955486e-05	3.9097026e-06	6.2566883e-06	1.7153705e-05	2.2784627e-06	2.0801872e-06	1.7477624e-06	2.712979e-06	2.3515007e-05	1.4898174e-06	3.828965e-06	5.277461e-06	1.0617872e-06	3.5261864e-06	1.0496582e-06	1.0759007e-06	4.770544e-06	1.4220315e-06	8.2994734e-07	3.1879122e-06	1.445663e-06	1.1192623e-05	8.214479e-06	2.870387e-06	2.254282e-06	3.3592883e-06	8.8173937e-07	1.5358136e-06	1.9997044e-06	5.144293e-06
707	5.5405e-06	2.2749255e-06	1.2978586e-05	2.8065372e-06	7.138441e-07	1.7439271e-06	3.319172e-06	5.0395574e-06	6.836438e-07	4.978952e-07	1.9033542e-06	3.622561e-06	1.136968e-05	1.0066075e-06	9.695618e-07	6.9279176e-06	1.523662e-06	1.4821536e-05	3.4410273e-06	8.734283e-06	9.865529e-06	2.5025258e-06	6.706028e-07	1.2731587e-06	1.5257642e-06	1.4736606e-05	1.7882719e-06	2.4607432e-06	3.7332973e-06	6.9161496e-07	1.9321244e-06	7.192103e-07	6.583796e-07	2.5490165e-06	1.54971e-06	7.9784513e-07	1.3640455e-06	1.4604767e-06	8.991502e-06	4.462609e-06	1.2797049e-06	1.4598153e-06	1.6958533e-06	5.844951e-07	8.17404e-07	1.0684962e-06	3.3634776e-06
708	1.9799558e-05	8.336479e-06	2.4463689e-05	1.0141855e-05	2.8462932e-06	5.3233484e-06	1.1458184e-05	1.579691e-05	2.1124229e-06	1.6575232e-06	7.03487e-06	7.4076293e-06	2.474173e-05	3.6220194e-06	3.66967e-06	1.6090082e-05	4.4368862e-06	4.115484e-05	1.0410869e-05	2.5645399e-05	2.8904216e-05	8.284663e-06	2.6998246e-06	4.0610153e-06	6.679624e-06	4.3234842e-05	6.31974e-06	5.4945135e-06	1.116348e-05	2.2281808e-06	7.317906e-06	2.488654e-06	2.0951554e-06	9.214426e-06	4.3286886e-06	3.2721318e-06	4.3944e-06	3.8710236e-06	2.3954117e-05	1.5666912e-05	4.170184e-06	5.248411e-06	6.8903473e-06	2.0800976e-06	3.143154e-06	4.5128027e-06	9.529767e-06
710	7.0515543e-06	2.084104e-06	2.0719952e-05	3.4050715e-06	9.073731e-07	2.3075822e-06	3.5666346e-06	5.823109e-06	9.240593e-07	6.3665004e-07	1.9211184e-06	5.6039357e-06	1.3594494e-05	1.0949152e-06	1.2729151e-06	8.378817e-06	1.5798344e-06	2.1032989e-05	3.6346535e-06	8.9308005e-06	1.0010593e-05	2.2222653e-06	8.3374096e-07	1.7720735e-06	1.9329227e-06	1.5900221e-05	1.6472668e-06	3.7722205e-06	4.4575486e-06	8.384455e-07	2.5945528e-06	8.5294863e-07	8.30649e-07	3.559501e-06	1.7403033e-06	9.3195376e-07	1.6098539e-06	1.7323603e-06	1.019207e-05	4.7492767e-06	1.514766e-06	1.6882474e-06	2.7141816e-06	6.821017e-07	9.372906e-07	1.1132579e-06	3.2975665e-06
711	4.1070125e-06	1.6595726e-05	5.1967e-05	4.430156e-05	1.5558983e-07	1.498231e-06	9.875924e-06	8.429311e-06	1.1563213e-05	4.606561e-07	1.90335e-05	1.3293687e-05	3.5100038e-05	2.1951885e-06	8.374039e-07	6.2834624e-05	0.00012653955	3.1392727e-05	4.6265042e-05	0.000722868	5.6115255e-06	0.0001071257	1.1484735e-07	1.2172409e-06	1.7691815e-06	7.332357e-05	0.00020364013	1.2849257e-05	6.6005455e-06	5.54e-07	1.8064226e-05	1.5473655e-06	5.9971137e-07	7.428598e-06	1.2718235e-05	2.185416e-05	4.179181e-06	1.5260053e-05	2.2172304e-05	1.2493873e-05	5.024094e-06	1.706849e-05	2.6707696e-06	9.397961e-07	1.4622809e-06	2.1458916e-06	3.4631148e-06
712	9.51531e-06	7.945974e-06	2.6174544e-05	1.419294e-05	1.0522541e-06	4.5258753e-06	1.15152025e-05	8.881035e-06	3.1080617e-06	1.5591912e-06	6.707306e-06	8.786557e-06	3.272429e-05	3.2618746e-06	2.540607e-06	2.1364596e-05	1.2804649e-05	3.8864677e-05	1.1532623e-05	5.547765e-05	2.4085031e-05	1.7341641e-05	1.019443e-06	3.3164897e-06	4.9301334e-06	3.674476e-05	1.4236865e-05	7.025244e-06	1.31867155e-05	2.0572254e-06	8.955293e-06	2.4940928e-06	1.9647468e-06	6.2690756e-06	6.8407194e-06	5.03383e-06	2.630636e-06	5.294717e-06	3.1068153e-05	1.43470725e-05	2.680079e-06	7.562052e-06	3.9812458e-06	1.849047e-06	3.594366e-06	3.326777e-06	1.1458995e-05
714	1.897512e-05	7.4362306e-06	2.9973738e-05	1.1998821e-05	3.6718102e-06	1.090877e-05	1.1300709e-05	1.3442333e-05	2.8278828e-06	2.955903e-06	5.4613647e-06	1.0708317e-05	2.5657766e-05	5.3619337e-06	6.393911e-06	2.614539e-05	8.83485e-06	5.6798064e-05	1.2519247e-05	2.4547817e-05	3.4586694e-05	9.545415e-06	3.6795955e-06	7.59011e-06	9.388847e-06	3.577891e-05	7.1881486e-06	7.668406e-06	1.6545824e-05	3.8352014e-06	6.5689937e-06	4.3432296e-06	3.738885e-06	1.0442219e-05	6.181596e-06	4.4737667e-06	5.5888645e-06	5.7759885e-06	3.210953e-05	1.4041788e-05	5.4729117e-06	7.2877388e-06	6.2121953e-06	3.4084376e-06	5.336868e-06	5.4039415e-06	1.8109275e-05
715	2.8227072e-05	1.7677907e-05	1.5018912e-05	2.0550217e-05	4.299939e-06	4.7239905e-06	2.0215535e-05	3.1860764e-05	2.857236e-06	1.6283373e-06	1.42821855e-05	4.795769e-06	3.4983208e-05	6.3645884e-06	7.538425e-06	1.6710881e-05	6.530489e-06	3.6605514e-05	2.6363212e-05	4.032549e-05	4.5201923e-05	1.6526377e-05	4.2255906e-06	3.2413384e-06	8.809774e-06	8.304799e-05	1.3441312e-05	3.5692601e-06	1.4746423e-05	2.2065587e-06	1.1169621e-05	4.533479e-06	1.9445254e-06	1.6951852e-05	8.0415875e-06	6.740186e-06	9.866961e-06	8.260587e-06	2.9758063e-05	2.6239144e-05	9.947081e-06	1.2176845e-05	6.2233794e-06	3.8805783e-06	6.0675557e-06	1.0947434e-05	1.7909839e-05
716	1.1534143e-05	6.0197635e-06	1.6908003e-05	6.3750726e-06	1.6932719e-06	3.223018e-06	8.893499e-06	1.03829125e-05	1.2770224e-06	1.1590462e-06	5.062578e-06	5.054446e-06	2.1629197e-05	2.18329e-06	2.4315555e-06	8.64765e-06	2.5199233e-06	2.8756172e-05	6.487329e-06	1.8779798e-05	2.5047744e-05	6.746318e-06	1.6634262e-06	2.4377355e-06	4.6355763e-06	2.8856864e-05	4.5869433e-06	3.5713508e-06	8.439738e-06	1.5888594e-06	4.4141734e-06	1.5651724e-06	1.4788868e-06	5.573184e-06	3.1355946e-06	2.0790903e-06	2.376908e-06	2.6437367e-06	2.0623898e-05	1.2199135e-05	2.2148927e-06	3.4717148e-06	3.3922322e-06	1.2852132e-06	2.3558202e-06	3.3177407e-06	6.8748755e-06
717	1.47393985e-05	9.421826e-06	3.3474465e-05	1.3850259e-05	2.1364947e-06	7.330146e-06	1.2738718e-05	1.26133145e-05	4.0928717e-06	2.5161612e-06	8.247594e-06	1.1564668e-05	3.3995133e-05	4.726577e-06	3.4781597e-06	1.9155083e-05	1.0778401e-05	4.7609778e-05	1.3029024e-05	4.3539672e-05	2.7334296e-05	1.5791882e-05	1.9991044e-06	5.810577e-06	6.2588665e-06	4.2277636e-05	1.2147187e-05	8.957661e-06	1.5071382e-05	3.44811e-06	8.588796e-06	3.4957454e-06	3.2676824e-06	8.74883e-06	7.900442e-06	5.4187326e-06	4.499134e-06	6.8168856e-06	3.4730136e-05	1.6123742e-05	4.3404425e-06	7.4769027e-06	6.226953e-06	2.7781157e-06	3.907233e-06	4.117074e-06	1.2098079e-05
718	1.2231447e-05	8.751457e-06	1.8248571e-05	1.1165385e-05	1.3435464e-06	4.1028184e-06	9.035198e-06	1.08895665e-05	3.2591224e-06	1.1544834e-06	7.8509365e-06	4.904771e-06	2.27536e-05	3.6355889e-06	2.5453144e-06	2.0413147e-05	7.073739e-06	3.338865e-05	1.4049496e-05	4.69315e-05	1.8621378e-05	1.32001e-05	1.2420986e-06	3.4115483e-06	4.59909e-06	3.9051232e-05	1.1685489e-05	3.6595522e-06	9.237374e-06	1.6551093e-06	5.5235764e-06	2.467364e-06	1.5017862e-06	7.843724e-06	6.0042207e-06	5.149971e-06	3.4585323e-06	5.5052146e-06	2.1786793e-05	1.2118928e-05	3.468945e-06	5.4992747e-06	4.4975877e-06	1.9896586e-06	2.260147e-06	3.7288776e-06	6.7777796e-06
719	1.5291365e-05	1.0336578e-05	2.4849054e-05	1.5965057e-05	1.9502418e-06	6.658496e-06	1.5701531e-05	1.2663261e-05	3.8199964e-06	2.249331e-06	9.091547e-06	8.676393e-06	3.79725e-05	5.0189838e-06	3.8399467e-06	1.7434797e-05	1.1559567e-05	4.6579164e-05	1.317695e-05	4.795436e-05	3.3565535e-05	1.7494796e-05	1.9238146e-06	4.884427e-06	6.5301074e-06	4.360491e-05	1.3498554e-05	6.9639887e-06	1.6665914e-05	3.062998e-06	1.0482696e-05	3.6297831e-06	2.857823e-06	8.847562e-06	8.020663e-06	5.644379e-06	3.466001e-06	6.487025e-06	3.6553578e-05	1.9621984e-05	3.4147179e-06	9.100565e-06	6.2921163e-06	2.8315153e-06	4.5576876e-06	5.030388e-06	1.3699732e-05
720	1.00510715e-05	1.3073053e-05	1.8347864e-05	1.331315e-05	1.6737745e-06	4.7933786e-06	1.3337337e-05	1.3084926e-05	4.179117e-06	2.0657346e-06	1.19827055e-05	6.902978e-06	4.2365486e-05	4.415699e-06	3.3242175e-06	1.2944981e-05	8.0135715e-06	3.0194667e-05	1.5402007e-05	5.4362656e-05	3.0976003e-05	2.5534673e-05	1.6396359e-06	3.825631e-06	6.064682e-06	3.9371967e-05	1.8262479e-05	5.2126634e-06	1.4805128e-05	2.7631006e-06	5.6583403e-06	3.3844854e-06	2.5516636e-06	7.831519e-06	1.0763461e-05	6.5651016e-06	3.714546e-06	8.58748e-06	3.717492e-05	1.6482652e-05	3.644577e-06	7.887684e-06	3.51517e-06	2.7345209e-06	4.643956e-06	5.3677304e-06	1.28818265e-05
