	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
301	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.000670764	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006707637	0.0006202229	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0005791092	0.0006202226	0.0006202226	0.0006202226	0.0005791092	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226	0.0006202226
304	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.0006667969	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00066679664	0.0006097463	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00031227234	0.00060974626	0.00060974626	0.00060974626	0.00031227234	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626	0.00060974626
306	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0006388251	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0006388249	0.00058315945	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005164178	0.0005831594	0.0005831594	0.0005831594	0.0005164178	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594	0.0005831594
307	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.34006e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.3400625e-05	4.0531162e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	5.564197e-06	4.053116e-05	4.053116e-05	4.053116e-05	5.564197e-06	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05	4.053116e-05
311	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.0003322704	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00033227005	0.00029524686	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00034598509	0.00029524683	0.00029524683	0.00029524683	0.00034598509	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683	0.00029524683
312	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00030337606	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.0003033758	0.00037129078	0.00037129055	0.00037129055	0.00037129055	0.00037129055	0.0009765173	0.00037129055	0.00037129055	0.00037129055	0.0009765173	0.00037129055	0.00037129055	0.00037129055	0.00037129075	0.00037129075	0.00037129075
314	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.0004191246	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.0004191244	0.0003662522	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.0003493238	0.00036625218	0.00036625218	0.00036625218	0.0003493238	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218	0.00036625218
315	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.2810792e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.2810776e-05	1.3977879e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	7.27668e-06	1.397789e-05	1.397789e-05	1.397789e-05	7.27668e-06	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05	1.397789e-05
317	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00038524801	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.0003852478	0.0003737032	0.00037370334	0.00037370334	0.00037370334	0.00037370334	0.00030692422	0.00037370334	0.00037370334	0.00037370334	0.00030692422	0.00037370334	0.00037370334	0.00037370334	0.00037370317	0.00037370317	0.00037370317
321	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00041361377	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00041361363	0.00042687668	0.00042687685	0.00042687685	0.00042687685	0.00042687685	0.00041666342	0.00042687685	0.00042687685	0.00042687685	0.00041666342	0.00042687685	0.00042687685	0.00042687685	0.00042687665	0.00042687665	0.00042687665
322	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00041375778	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.0004137576	0.0004954511	0.00049545127	0.00049545127	0.00049545127	0.00049545127	0.00019785926	0.00049545127	0.00049545127	0.00049545127	0.00019785926	0.00049545127	0.00049545127	0.00049545127	0.00049545104	0.00049545104	0.00049545104
323	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00022701871	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00022701861	0.00031779284	0.00031779282	0.00031779282	0.00031779282	0.00031779282	0.00014404523	0.00031779282	0.00031779282	0.00031779282	0.00014404523	0.00031779282	0.00031779282	0.00031779282	0.00031779296	0.00031779296	0.00031779296
326	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00017951414	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00017951407	0.00023998285	0.00023998282	0.00023998282	0.00023998282	0.00023998282	7.0964765e-05	0.00023998282	0.00023998282	0.00023998282	7.0964765e-05	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282	0.00023998282
327	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00014428122	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00014428116	0.00013439913	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00036384963	0.00013439912	0.00013439912	0.00013439912	0.00036384963	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912	0.00013439912
328	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	4.8309033e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	4.830901e-05	5.768281e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.455129e-06	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.455129e-06	5.7682755e-05	5.7682755e-05	5.7682755e-05	5.7682806e-05	5.7682806e-05	5.7682806e-05
329	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.00036550022	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.00036550005	0.00041457784	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.00017294422	0.0004145778	0.0004145778	0.0004145778	0.00017294422	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778	0.0004145778
330	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	8.715028e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	8.715024e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	1.0834118e-05	6.647512e-05	6.647512e-05	6.647512e-05	1.0834118e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05	6.647512e-05
333	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.00036611193	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.00036611178	0.0003604657	0.0003604655	0.0003604655	0.0003604655	0.0003604655	0.00033016666	0.0003604655	0.0003604655	0.0003604655	0.00033016666	0.0003604655	0.0003604655	0.0003604655	0.00036046567	0.00036046567	0.00036046567
334	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017799684	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017799668	0.00017246645	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00010420307	0.00017246643	0.00017246643	0.00017246643	0.00010420307	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643	0.00017246643
339	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00013128489	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.0001312847	0.00016460207	0.00016460205	0.00016460205	0.00016460205	0.00016460205	6.3391606e-05	0.00016460205	0.00016460205	0.00016460205	6.3391606e-05	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205	0.00016460205
340	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00013203044	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.0001320304	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	4.932265e-05	0.00014450907	0.00014450907	0.00014450907	4.932265e-05	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907	0.00014450907
341	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003506313	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.00035063116	0.00036579982	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0002436574	0.0003657998	0.0003657998	0.0003657998	0.0002436574	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998	0.0003657998
343	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.00028220887	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.00028220876	0.00031738472	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.00031638044	0.0003173847	0.0003173847	0.0003173847	0.00031638044	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847	0.0003173847
347	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00019176108	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00019176099	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00023281081	0.00025328982	0.00025328982	0.00025328982	0.00023281081	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982	0.00025328982
348	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00019071132	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00019071123	0.00018136989	0.00018136988	0.00018136988	0.00018136988	0.00018136988	4.660325e-05	0.00018136988	0.00018136988	0.00018136988	4.660325e-05	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988	0.00018136988
350	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00023801229	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00023801217	0.00028431695	0.00028431707	0.00028431707	0.00028431707	0.00028431707	8.891838e-05	0.00028431707	0.00028431707	0.00028431707	8.891838e-05	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707	0.00028431707
355	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.00033225186	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003322517	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.00012749512	0.0003331069	0.0003331069	0.0003331069	0.00012749512	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069	0.0003331069
360	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00016810988	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00016810973	0.00017649728	0.00017649727	0.00017649727	0.00017649727	0.00017649727	3.8342576e-05	0.00017649727	0.00017649727	0.00017649727	3.8342576e-05	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727	0.00017649727
361	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017835274	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017835267	0.00017799526	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.0003533859	0.00017799524	0.00017799524	0.00017799524	0.0003533859	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524	0.00017799524
363	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.134775e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.134777e-05	3.3954246e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	1.2395651e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	1.2395651e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05	3.3954242e-05
364	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.0002989227	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00029892244	0.00029868085	0.00029868068	0.00029868068	0.00029868068	0.00029868068	0.00012183108	0.00029868068	0.00029868068	0.00029868068	0.00012183108	0.00029868068	0.00029868068	0.00029868068	0.00029868082	0.00029868082	0.00029868082
