	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
472	3.0456025e-05	3.0456025e-05	3.092976e-05	3.3358418e-05	3.0456025e-05	3.0456025e-05	3.0456025e-05	3.1116357e-05	3.0359672e-05	3.0456025e-05	3.0456025e-05	3.0456025e-05	3.0171275e-05	3.0456025e-05	1.2960063e-05	3.0456025e-05	3.1116357e-05	3.12196e-05	3.0954256e-05	1.36528615e-05	3.0456025e-05	3.0456025e-05	3.0456025e-05	2.226022e-05	2.5591266e-05	3.0456025e-05	3.0456025e-05	3.0456025e-05	3.0456025e-05	3.0456025e-05	2.2120275e-05	3.0455996e-05	3.126893e-05	3.0456025e-05	2.2093198e-05	3.0456025e-05	0.00010172846	2.2093198e-05	3.0456025e-05	3.0455929e-05	0.00010172846	3.0456025e-05	3.092977e-05	3.0456025e-05	2.7756802e-05	3.1116357e-05	3.0455996e-05
474	0.00012887445	0.00012887445	0.00013031338	0.00013521103	0.00012887445	0.00012887445	0.00012887445	0.0001315039	0.00012860337	0.00012887445	0.00012887445	0.00012887445	0.00012766407	0.00012887445	6.932713e-05	0.00012887445	0.0001315039	0.00013132967	0.0001306558	5.123396e-05	0.00012887445	0.00012887445	0.00012887445	9.246186e-05	0.000109158056	0.00012887445	0.00012887445	0.00012887445	0.00012887445	0.00012887445	9.114178e-05	0.0001288744	0.00013155902	0.00012887445	9.0478025e-05	0.00012887445	6.9296475e-05	9.0478025e-05	0.00012887445	0.00012887424	6.9296475e-05	0.00012887445	0.00013031335	0.00012887445	9.613869e-05	0.0001315039	0.0001288744
476	1.25927145e-05	1.25927145e-05	1.27259345e-05	1.3583988e-05	1.25927145e-05	1.25927145e-05	1.25927145e-05	1.3378041e-05	1.25709175e-05	1.25927145e-05	1.25927145e-05	1.25927145e-05	1.21974945e-05	1.25927145e-05	7.3533315e-06	1.25927145e-05	1.3378041e-05	1.2952504e-05	1.2936603e-05	1.9897454e-06	1.25927145e-05	1.25927145e-05	1.25927145e-05	6.506599e-06	9.368768e-06	1.25927145e-05	1.25927145e-05	1.25927145e-05	1.25927145e-05	1.25927145e-05	6.272272e-06	1.25927145e-05	1.31324905e-05	1.25927145e-05	4.2730582e-05	1.25927145e-05	1.9961573e-05	4.2730582e-05	1.25927145e-05	1.2592651e-05	1.9961573e-05	1.25927145e-05	1.2725926e-05	1.25927145e-05	1.14041395e-05	1.3378041e-05	1.25927145e-05
477	6.460315e-06	6.460315e-06	6.6780985e-06	9.107629e-06	6.460315e-06	6.460315e-06	6.460315e-06	6.9393836e-06	6.4242345e-06	6.460315e-06	6.460315e-06	6.460315e-06	6.2872646e-06	6.460315e-06	1.6605372e-06	6.460315e-06	6.9393836e-06	6.8347204e-06	6.75506e-06	8.527417e-07	6.460315e-06	6.460315e-06	6.460315e-06	2.9822554e-06	4.301115e-06	6.460315e-06	6.460315e-06	6.460315e-06	6.460315e-06	6.460315e-06	2.8752124e-06	6.4603205e-06	6.847714e-06	6.460315e-06	7.574552e-06	6.460315e-06	9.622643e-05	7.574552e-06	6.460315e-06	6.460282e-06	9.622643e-05	6.460315e-06	6.678093e-06	6.460315e-06	1.3930905e-05	6.9393836e-06	6.4603205e-06
481	4.5736957e-05	4.5736957e-05	4.5787485e-05	4.7648213e-05	4.5736957e-05	4.5736957e-05	4.5736957e-05	4.659133e-05	4.5745004e-05	4.5736957e-05	4.5736957e-05	4.5736957e-05	4.5334324e-05	4.5736957e-05	4.9502272e-05	4.5736957e-05	4.659133e-05	4.5966142e-05	4.607023e-05	3.3843724e-05	4.5736957e-05	4.5736957e-05	4.5736957e-05	4.123962e-05	4.389339e-05	4.5736957e-05	4.5736957e-05	4.5736957e-05	4.5736957e-05	4.5736957e-05	4.0715728e-05	4.5736957e-05	4.612214e-05	4.5736957e-05	6.020897e-05	4.5736957e-05	3.3179476e-05	6.020897e-05	4.5736957e-05	4.5736942e-05	3.3179476e-05	4.5736957e-05	4.5787496e-05	4.5736957e-05	5.3951786e-05	4.659133e-05	4.5736957e-05
486	4.2178362e-05	4.2178362e-05	4.2251908e-05	3.9045866e-05	4.2178362e-05	4.2178362e-05	4.2178362e-05	4.2452888e-05	4.2148582e-05	4.2178362e-05	4.2178362e-05	4.2178362e-05	4.189194e-05	4.2178362e-05	3.1378266e-05	4.2178362e-05	4.2452888e-05	4.2404954e-05	4.2306427e-05	2.4726995e-05	4.2178362e-05	4.2178362e-05	4.2178362e-05	3.469364e-05	3.87086e-05	4.2178362e-05	4.2178362e-05	4.2178362e-05	4.2178362e-05	4.2178362e-05	3.453209e-05	4.2178362e-05	4.262103e-05	4.2178362e-05	3.6690246e-05	4.2178362e-05	1.3218465e-05	3.6690246e-05	4.2178362e-05	4.2178348e-05	1.3218465e-05	4.2178362e-05	4.2251875e-05	4.2178362e-05	2.0190979e-05	4.2452888e-05	4.2178403e-05
489	0.00010910556	0.00010910556	0.00011003269	0.00010870911	0.00010910556	0.00010910556	0.00010910556	0.000107907144	0.000108894106	0.00010910556	0.00010910556	0.00010910556	0.000109824585	0.00010910556	6.0991995e-05	0.00010910556	0.000107907144	0.00011003557	0.00010923939	8.5870895e-05	0.00010910556	0.00010910556	0.00010910556	0.00010104006	0.00010324853	0.00010910556	0.00010910556	0.00010910556	0.00010910556	0.00010910556	0.00010156285	0.00010910556	0.00010944489	0.00010910556	3.8772e-05	0.00010910556	1.8959965e-05	3.8772e-05	0.00010910556	0.000109105575	1.8959965e-05	0.00010910556	0.00011003266	0.00010910556	6.169743e-05	0.000107907144	0.00010910556
491	1.9956964e-05	1.9956964e-05	1.9982173e-05	1.7972243e-05	1.9956964e-05	1.9956964e-05	1.9956964e-05	1.9640587e-05	1.9934716e-05	1.9956964e-05	1.9956964e-05	1.9956964e-05	2.0042396e-05	1.9956964e-05	1.1447396e-05	1.9956964e-05	1.9640587e-05	1.9959061e-05	1.9850268e-05	1.5102816e-05	1.9956964e-05	1.9956964e-05	1.9956964e-05	1.8643577e-05	1.9280675e-05	1.9956964e-05	1.9956964e-05	1.9956964e-05	1.9956964e-05	1.9956964e-05	1.881338e-05	1.9956982e-05	1.9964611e-05	1.9956964e-05	1.1213032e-05	1.9956964e-05	5.282958e-06	1.1213032e-05	1.9956964e-05	1.9956977e-05	5.282958e-06	1.9956964e-05	1.998216e-05	1.9956964e-05	7.454614e-06	1.9640587e-05	1.9956982e-05
493	8.196976e-05	8.196976e-05	8.42511e-05	9.77945e-05	8.196976e-05	8.196976e-05	8.196976e-05	8.426107e-05	8.157215e-05	8.196976e-05	8.196976e-05	8.196976e-05	8.133044e-05	8.196976e-05	2.4978317e-05	8.196976e-05	8.426107e-05	8.525742e-05	8.41875e-05	2.1246571e-05	8.196976e-05	8.196976e-05	8.196976e-05	5.00897e-05	6.216333e-05	8.196976e-05	8.196976e-05	8.196976e-05	8.196976e-05	8.196976e-05	4.8845686e-05	8.1969716e-05	8.4756066e-05	8.196976e-05	2.3255334e-05	8.196976e-05	2.7865492e-05	2.3255334e-05	8.196976e-05	8.19695e-05	2.7865492e-05	8.196976e-05	8.425112e-05	8.196976e-05	7.499155e-05	8.426107e-05	8.1969716e-05
495	3.3680768e-05	3.3680768e-05	3.366249e-05	3.636401e-05	3.3680768e-05	3.3680768e-05	3.3680768e-05	3.5584795e-05	3.3696106e-05	3.3680768e-05	3.3680768e-05	3.3680768e-05	3.271231e-05	3.3680768e-05	3.607912e-05	3.3680768e-05	3.5584795e-05	3.411268e-05	3.4291188e-05	1.3004711e-05	3.3680768e-05	3.3680768e-05	3.3680768e-05	2.3166354e-05	2.9033874e-05	3.3680768e-05	3.3680768e-05	3.3680768e-05	3.3680768e-05	3.3680768e-05	2.2685088e-05	3.36808e-05	3.4651217e-05	3.3680768e-05	0.00021082151	3.3680768e-05	0.0002185163	0.00021082151	3.3680768e-05	3.3680724e-05	0.0002185163	3.3680768e-05	3.3662465e-05	3.3680768e-05	4.7147423e-05	3.5584795e-05	3.3680768e-05
496	3.159628e-05	3.159628e-05	3.196366e-05	3.6105703e-05	3.159628e-05	3.159628e-05	3.159628e-05	3.2954686e-05	3.153437e-05	3.159628e-05	3.159628e-05	3.159628e-05	3.1007152e-05	3.159628e-05	1.8473584e-05	3.159628e-05	3.2954686e-05	3.237303e-05	3.227063e-05	1.1258247e-05	3.159628e-05	3.159628e-05	3.159628e-05	2.094102e-05	2.5872932e-05	3.159628e-05	3.159628e-05	3.159628e-05	3.159628e-05	3.159628e-05	2.0613723e-05	3.1596308e-05	3.257227e-05	3.159628e-05	5.2975633e-05	3.159628e-05	0.00012073931	5.2975633e-05	3.159628e-05	3.159618e-05	0.00012073931	3.159628e-05	3.1963635e-05	3.159628e-05	3.8603594e-05	3.2954653e-05	3.159628e-05
498	1.05302e-05	1.05302e-05	1.045488e-05	8.70271e-06	1.05302e-05	1.05302e-05	1.05302e-05	1.0293891e-05	1.053174e-05	1.05302e-05	1.05302e-05	1.05302e-05	1.0575207e-05	1.05302e-05	7.6279157e-06	1.05302e-05	1.0293891e-05	1.0418782e-05	1.0391897e-05	1.0477161e-05	1.05302e-05	1.05302e-05	1.05302e-05	1.0739904e-05	1.0777403e-05	1.05302e-05	1.05302e-05	1.05302e-05	1.05302e-05	1.05302e-05	1.0949547e-05	1.053021e-05	1.0464943e-05	1.05302e-05	8.865672e-06	1.05302e-05	1.8574079e-06	8.865672e-06	1.05302e-05	1.0530217e-05	1.8574079e-06	1.05302e-05	1.0454882e-05	1.05302e-05	2.7041185e-06	1.0293891e-05	1.053021e-05
499	4.410422e-05	4.410422e-05	4.4733646e-05	4.5349105e-05	4.410422e-05	4.410422e-05	4.410422e-05	4.383024e-05	4.396352e-05	4.410422e-05	4.410422e-05	4.410422e-05	4.430912e-05	4.410422e-05	1.6961192e-05	4.410422e-05	4.383024e-05	4.485413e-05	4.437838e-05	2.5800384e-05	4.410422e-05	4.410422e-05	4.410422e-05	3.6948557e-05	3.9330098e-05	4.410422e-05	4.410422e-05	4.410422e-05	4.410422e-05	4.410422e-05	3.7039295e-05	4.410422e-05	4.461516e-05	4.410422e-05	1.32014e-05	4.410422e-05	2.383089e-05	1.32014e-05	4.410422e-05	4.4104167e-05	2.383089e-05	4.410422e-05	4.4733657e-05	4.410422e-05	2.5089934e-05	4.383024e-05	4.410422e-05
501	4.8146076e-06	4.8146076e-06	4.7320455e-06	3.1389154e-06	4.8146076e-06	4.8146076e-06	4.8146076e-06	4.522499e-06	4.819916e-06	4.8146076e-06	4.8146076e-06	4.8146076e-06	4.898629e-06	4.8146076e-06	3.8803323e-06	4.8146076e-06	4.522499e-06	4.672798e-06	4.6565815e-06	8.527511e-06	4.8146076e-06	4.8146076e-06	4.8146076e-06	6.090436e-06	5.5030364e-06	4.8146076e-06	4.8146076e-06	4.8146076e-06	4.8146076e-06	4.8146076e-06	6.336072e-06	4.8146076e-06	4.692418e-06	4.8146076e-06	1.949336e-06	4.8146076e-06	1.570603e-07	1.949336e-06	4.8146076e-06	4.8146244e-06	1.570603e-07	4.8146076e-06	4.732042e-06	4.8146076e-06	4.160503e-07	4.522499e-06	4.8146076e-06
503	0.00010443198	0.00010443198	0.00010551495	0.00010433716	0.00010443198	0.00010443198	0.00010443198	0.0001054226	0.0001042036	0.00010443198	0.00010443198	0.00010443198	0.00010383123	0.00010443198	5.7127043e-05	0.00010443198	0.0001054226	0.00010610346	0.00010542222	5.3768872e-05	0.00010443198	0.00010443198	0.00010443198	8.159792e-05	9.165288e-05	0.00010443198	0.00010443198	0.00010443198	0.00010443198	0.00010443198	8.095073e-05	0.00010443198	0.0001062159	0.00010443198	5.513456e-05	0.00010443198	4.6937912e-05	5.513456e-05	0.00010443198	0.00010443185	4.6937912e-05	0.00010443198	0.00010551497	0.00010443198	6.5658845e-05	0.0001054226	0.00010443198
505	1.979067e-05	1.979067e-05	1.9864867e-05	1.9133526e-05	1.979067e-05	1.979067e-05	1.979067e-05	1.9575045e-05	1.9768439e-05	1.979067e-05	1.979067e-05	1.979067e-05	1.98752e-05	1.979067e-05	1.32884725e-05	1.979067e-05	1.9575045e-05	1.9852941e-05	1.9756613e-05	1.890387e-05	1.979067e-05	1.979067e-05	1.979067e-05	1.939857e-05	1.9415686e-05	1.979067e-05	1.979067e-05	1.979067e-05	1.979067e-05	1.979067e-05	1.9558604e-05	1.979067e-05	1.9807205e-05	1.979067e-05	8.763721e-06	1.979067e-05	4.7181315e-06	8.763721e-06	1.979067e-05	1.9790683e-05	4.7181315e-06	1.979067e-05	1.986485e-05	1.979067e-05	1.1051216e-05	1.9575064e-05	1.9790688e-05
506	2.745541e-05	2.745541e-05	2.7606846e-05	2.9316772e-05	2.745541e-05	2.745541e-05	2.745541e-05	2.8223787e-05	2.7437096e-05	2.745541e-05	2.745541e-05	2.745541e-05	2.7089161e-05	2.745541e-05	2.3809009e-05	2.745541e-05	2.8223787e-05	2.7816266e-05	2.7813236e-05	1.4942003e-05	2.745541e-05	2.745541e-05	2.745541e-05	2.169096e-05	2.4674213e-05	2.745541e-05	2.745541e-05	2.745541e-05	2.745541e-05	2.745541e-05	2.1377617e-05	2.745541e-05	2.793927e-05	2.745541e-05	3.53432e-05	2.745541e-05	9.103357e-06	3.53432e-05	2.745541e-05	2.7455373e-05	9.103357e-06	2.745541e-05	2.7606851e-05	2.745541e-05	2.6467646e-05	2.8223787e-05	2.745538e-05
507	4.9334878e-05	4.9334878e-05	4.9930837e-05	5.1319978e-05	4.9334878e-05	4.9334878e-05	4.9334878e-05	4.9744238e-05	4.9199207e-05	4.9334878e-05	4.9334878e-05	4.9334878e-05	4.9130133e-05	4.9334878e-05	2.1161453e-05	4.9334878e-05	4.9744238e-05	5.0231847e-05	4.9810424e-05	2.5366255e-05	4.9334878e-05	4.9334878e-05	4.9334878e-05	3.8705806e-05	4.3082113e-05	4.9334878e-05	4.9334878e-05	4.9334878e-05	4.9334878e-05	4.9334878e-05	3.869322e-05	4.9334878e-05	5.024898e-05	4.9334878e-05	2.7908052e-05	4.9334878e-05	0.00012448458	2.7908052e-05	4.9334878e-05	4.9334816e-05	0.00012448458	4.9334878e-05	4.9930848e-05	4.9334878e-05	3.7305217e-05	4.9744238e-05	4.9334834e-05
508	9.903459e-05	9.903459e-05	0.000100055615	0.00010112024	9.903459e-05	9.903459e-05	9.903459e-05	9.963803e-05	9.8828896e-05	9.903459e-05	9.903459e-05	9.903459e-05	9.879905e-05	9.903459e-05	5.6770226e-05	9.903459e-05	9.963803e-05	0.00010047639	9.98567e-05	5.8165635e-05	9.903459e-05	9.903459e-05	9.903459e-05	8.162859e-05	8.893995e-05	9.903459e-05	9.903459e-05	9.903459e-05	9.903459e-05	9.903459e-05	8.115836e-05	9.903459e-05	0.00010034286	9.903459e-05	5.2708794e-05	9.903459e-05	2.4091894e-05	5.2708794e-05	9.903459e-05	9.903442e-05	2.4091894e-05	9.903459e-05	0.00010005564	9.903459e-05	6.215843e-05	9.963808e-05	9.903459e-05
513	2.0611024e-06	2.0611024e-06	2.0861933e-06	2.1435367e-06	2.0611024e-06	2.0611024e-06	2.0611024e-06	2.0827267e-06	2.0559187e-06	2.0611024e-06	2.0611024e-06	2.0611024e-06	2.0515583e-06	2.0611024e-06	1.0083094e-06	2.0611024e-06	2.0827267e-06	2.0989482e-06	2.0833625e-06	1.026728e-06	2.0611024e-06	2.0611024e-06	2.0611024e-06	1.5826469e-06	1.786922e-06	2.0611024e-06	2.0611024e-06	2.0611024e-06	2.0611024e-06	2.0611024e-06	1.5737685e-06	2.0611024e-06	2.0977207e-06	2.0611024e-06	1.1147114e-06	2.0611024e-06	1.2259483e-06	1.1147114e-06	2.0611024e-06	2.0610978e-06	1.2259483e-06	2.0611024e-06	2.0861937e-06	2.0611024e-06	1.3627827e-06	2.0827267e-06	2.0611024e-06
517	0.00010180269	0.00010180269	0.000103408696	0.00010721119	0.00010180269	0.00010180269	0.00010180269	0.00010303325	0.000101485275	0.00010180269	0.00010180269	0.00010180269	0.000101302874	0.00010180269	4.4237117e-05	0.00010180269	0.00010303325	0.00010414088	0.000103199556	4.5185534e-05	0.00010180269	0.00010180269	0.00010180269	7.529745e-05	8.6106775e-05	0.00010180269	0.00010180269	0.00010180269	0.00010180269	0.00010180269	7.464383e-05	0.00010180269	0.00010397898	0.00010180269	4.286417e-05	0.00010180269	3.0299845e-05	4.286417e-05	0.00010180269	0.00010180247	3.0299845e-05	0.00010180269	0.000103408725	0.00010180269	6.505705e-05	0.00010303325	0.00010180275
521	5.05546e-05	5.05546e-05	5.177439e-05	5.584502e-05	5.05546e-05	5.05546e-05	5.05546e-05	5.083713e-05	5.0312017e-05	5.05546e-05	5.05546e-05	5.05546e-05	5.0600574e-05	5.05546e-05	1.423288e-05	5.05546e-05	5.083713e-05	5.2146548e-05	5.13879e-05	2.0010633e-05	5.05546e-05	5.05546e-05	5.05546e-05	3.6293593e-05	4.1217274e-05	5.05546e-05	5.05546e-05	5.05546e-05	5.05546e-05	5.05546e-05	3.6052323e-05	5.055455e-05	5.177804e-05	5.05546e-05	1.1288891e-05	5.05546e-05	2.6241592e-05	1.1288891e-05	5.05546e-05	5.0554438e-05	2.6241592e-05	5.05546e-05	5.177435e-05	5.05546e-05	3.3684268e-05	5.083713e-05	5.055455e-05
523	1.2037168e-05	1.2037168e-05	1.2338894e-05	1.4927987e-05	1.2037168e-05	1.2037168e-05	1.2037168e-05	1.3183212e-05	1.1994259e-05	1.2037168e-05	1.2037168e-05	1.2037168e-05	1.1546264e-05	1.2037168e-05	6.140693e-06	1.2037168e-05	1.3183212e-05	1.2658687e-05	1.26147825e-05	1.0357522e-06	1.2037168e-05	1.2037168e-05	1.2037168e-05	4.856858e-06	7.782938e-06	1.2037168e-05	1.2037168e-05	1.2037168e-05	1.2037168e-05	1.2037168e-05	4.5485895e-06	1.2037179e-05	1.2814815e-05	1.2037168e-05	3.8888127e-05	1.2037168e-05	3.2661617e-05	3.8888127e-05	1.2037168e-05	1.2037107e-05	3.2661617e-05	1.2037168e-05	1.2338896e-05	1.2037168e-05	1.9236166e-05	1.3183212e-05	1.2037179e-05
524	3.86461e-05	3.86461e-05	3.878414e-05	3.704376e-05	3.86461e-05	3.86461e-05	3.86461e-05	3.8092105e-05	3.8599374e-05	3.86461e-05	3.86461e-05	3.86461e-05	3.886543e-05	3.86461e-05	2.4972553e-05	3.86461e-05	3.8092105e-05	3.8733182e-05	3.8525362e-05	4.0632385e-05	3.86461e-05	3.86461e-05	3.86461e-05	3.9141145e-05	3.8399456e-05	3.86461e-05	3.86461e-05	3.86461e-05	3.86461e-05	3.86461e-05	3.9594524e-05	3.8646063e-05	3.8636506e-05	3.86461e-05	1.5577378e-05	3.86461e-05	1.1651379e-05	1.5577378e-05	3.86461e-05	3.8646085e-05	1.1651379e-05	3.86461e-05	3.878415e-05	3.86461e-05	2.062368e-05	3.809207e-05	3.8646063e-05
526	6.6411936e-05	6.6411936e-05	6.7154695e-05	6.857182e-05	6.6411936e-05	6.6411936e-05	6.6411936e-05	6.7283225e-05	6.626566e-05	6.6411936e-05	6.6411936e-05	6.6411936e-05	6.600038e-05	6.6411936e-05	3.5736615e-05	6.6411936e-05	6.7283225e-05	6.757477e-05	6.7160785e-05	3.157339e-05	6.6411936e-05	6.6411936e-05	6.6411936e-05	5.070673e-05	5.7709756e-05	6.6411936e-05	6.6411936e-05	6.6411936e-05	6.6411936e-05	6.6411936e-05	5.0229188e-05	6.6411936e-05	6.75976e-05	6.6411936e-05	3.901093e-05	6.6411936e-05	1.672975e-05	3.901093e-05	6.6411936e-05	6.641182e-05	1.672975e-05	6.6411936e-05	6.715471e-05	6.6411936e-05	4.1110674e-05	6.7283225e-05	6.6411936e-05
527	5.3724998e-05	5.3724998e-05	5.4457487e-05	5.3984517e-05	5.3724998e-05	5.3724998e-05	5.3724998e-05	5.3348238e-05	5.356468e-05	5.3724998e-05	5.3724998e-05	5.3724998e-05	5.3964555e-05	5.3724998e-05	2.2288497e-05	5.3724998e-05	5.3348238e-05	5.4584216e-05	5.4037257e-05	2.873485e-05	5.3724998e-05	5.3724998e-05	5.3724998e-05	4.3931173e-05	4.7571e-05	5.3724998e-05	5.3724998e-05	5.3724998e-05	5.3724998e-05	5.3724998e-05	4.3817825e-05	5.3724998e-05	5.428854e-05	5.3724998e-05	1.4886224e-05	5.3724998e-05	1.742777e-05	1.4886224e-05	5.3724998e-05	5.372493e-05	1.742777e-05	5.3724998e-05	5.4457498e-05	5.3724998e-05	2.9996605e-05	5.3348238e-05	5.3724998e-05
528	1.6807644e-05	1.6807644e-05	1.7025708e-05	1.748342e-05	1.6807644e-05	1.6807644e-05	1.6807644e-05	1.7035502e-05	1.6760305e-05	1.6807644e-05	1.6807644e-05	1.6807644e-05	1.6698126e-05	1.6807644e-05	7.382414e-06	1.6807644e-05	1.7035502e-05	1.7148255e-05	1.701081e-05	7.680489e-06	1.6807644e-05	1.6807644e-05	1.6807644e-05	1.265196e-05	1.4395704e-05	1.6807644e-05	1.6807644e-05	1.6807644e-05	1.6807644e-05	1.6807644e-05	1.2579556e-05	1.6807644e-05	1.716998e-05	1.6807644e-05	1.0887381e-05	1.6807644e-05	2.397235e-05	1.0887381e-05	1.6807644e-05	1.6807591e-05	2.397235e-05	1.6807644e-05	1.7025695e-05	1.6807644e-05	1.13208325e-05	1.7035502e-05	1.6807644e-05
530	1.406296e-05	1.406296e-05	1.4282904e-05	1.50389715e-05	1.406296e-05	1.406296e-05	1.406296e-05	1.5100378e-05	1.4027136e-05	1.406296e-05	1.406296e-05	1.406296e-05	1.3554808e-05	1.406296e-05	7.5202124e-06	1.406296e-05	1.5100378e-05	1.4588414e-05	1.4548093e-05	1.4236257e-06	1.406296e-05	1.406296e-05	1.406296e-05	6.12486e-06	9.600047e-06	1.406296e-05	1.406296e-05	1.406296e-05	1.406296e-05	1.406296e-05	5.824318e-06	1.406296e-05	1.4812729e-05	1.406296e-05	4.7383503e-05	1.406296e-05	3.547766e-05	4.7383503e-05	1.406296e-05	1.4062903e-05	3.547766e-05	1.406296e-05	1.4282908e-05	1.406296e-05	1.2387685e-05	1.5100378e-05	1.406296e-05
533	2.1939915e-05	2.1939915e-05	2.2436416e-05	2.372266e-05	2.1939915e-05	2.1939915e-05	2.1939915e-05	2.2035047e-05	2.1838763e-05	2.1939915e-05	2.1939915e-05	2.1939915e-05	2.1967053e-05	2.1939915e-05	6.1897167e-06	2.1939915e-05	2.2035047e-05	2.2588945e-05	2.2270375e-05	7.691381e-06	2.1939915e-05	2.1939915e-05	2.1939915e-05	1.5300056e-05	1.7735885e-05	2.1939915e-05	2.1939915e-05	2.1939915e-05	2.1939915e-05	2.1939915e-05	1.5164322e-05	2.1939893e-05	2.2438875e-05	2.1939915e-05	5.852524e-06	2.1939915e-05	1.4111985e-05	5.852524e-06	2.1939915e-05	2.1939846e-05	1.4111985e-05	2.1939915e-05	2.24364e-05	2.1939915e-05	1.3516263e-05	2.2035047e-05	2.1939915e-05
536	1.9728503e-05	1.9728503e-05	2.0375763e-05	2.3677638e-05	1.9728503e-05	1.9728503e-05	1.9728503e-05	1.9944078e-05	1.9611962e-05	1.9728503e-05	1.9728503e-05	1.9728503e-05	1.9769395e-05	1.9728503e-05	4.5818438e-06	1.9728503e-05	1.9944078e-05	2.05558e-05	2.0209085e-05	5.2899713e-06	1.9728503e-05	1.9728503e-05	1.9728503e-05	1.2653987e-05	1.5051906e-05	1.9728503e-05	1.9728503e-05	1.9728503e-05	1.9728503e-05	1.9728503e-05	1.236239e-05	1.9728503e-05	2.0295452e-05	1.9728503e-05	2.538205e-06	1.9728503e-05	1.35111195e-05	2.538205e-06	1.9728503e-05	1.972844e-05	1.35111195e-05	1.9728503e-05	2.0375766e-05	1.9728503e-05	2.036547e-05	1.9944078e-05	1.9728503e-05
537	3.8676335e-05	3.8676335e-05	3.8113107e-05	3.3252585e-05	3.8676335e-05	3.8676335e-05	3.8676335e-05	3.8760405e-05	3.877004e-05	3.8676335e-05	3.8676335e-05	3.8676335e-05	3.8391612e-05	3.8676335e-05	5.6726498e-05	3.8676335e-05	3.8760405e-05	3.8079113e-05	3.8343926e-05	3.708363e-05	3.8676335e-05	3.8676335e-05	3.8676335e-05	3.8491053e-05	4.0258714e-05	3.8676335e-05	3.8676335e-05	3.8676335e-05	3.8676335e-05	3.8676335e-05	3.8634185e-05	3.8676295e-05	3.8477145e-05	3.8676335e-05	8.950814e-05	3.8676335e-05	6.8350064e-06	8.950814e-05	3.8676335e-05	3.8676357e-05	6.8350064e-06	3.8676335e-05	3.8113114e-05	3.8676335e-05	1.8075341e-05	3.8760405e-05	3.8676335e-05
543	7.8232086e-05	7.8232086e-05	7.912029e-05	7.87751e-05	7.8232086e-05	7.8232086e-05	7.8232086e-05	7.935973e-05	7.8059034e-05	7.8232086e-05	7.8232086e-05	7.8232086e-05	7.7624296e-05	7.8232086e-05	4.4994984e-05	7.8232086e-05	7.935973e-05	7.964491e-05	7.916781e-05	3.651222e-05	7.8232086e-05	7.8232086e-05	7.8232086e-05	5.8764323e-05	6.741378e-05	7.8232086e-05	7.8232086e-05	7.8232086e-05	7.8232086e-05	7.8232086e-05	5.798727e-05	7.823213e-05	7.976361e-05	7.8232086e-05	4.3444157e-05	7.8232086e-05	3.063702e-05	4.3444157e-05	7.8232086e-05	7.8231955e-05	3.063702e-05	7.8232086e-05	7.912027e-05	7.8232086e-05	5.1205578e-05	7.935973e-05	7.8232086e-05
544	7.416867e-06	7.416867e-06	7.4259247e-06	6.205209e-06	7.416867e-06	7.416867e-06	7.416867e-06	7.3027827e-06	7.4069317e-06	7.416867e-06	7.416867e-06	7.416867e-06	7.424646e-06	7.416867e-06	4.229995e-06	7.416867e-06	7.3027827e-06	7.4252403e-06	7.3774886e-06	5.246242e-06	7.416867e-06	7.416867e-06	7.416867e-06	6.5842764e-06	6.9972234e-06	7.416867e-06	7.416867e-06	7.416867e-06	7.416867e-06	7.416867e-06	6.6361395e-06	7.416867e-06	7.4515915e-06	7.416867e-06	3.9953547e-06	7.416867e-06	8.972634e-07	3.9953547e-06	7.416867e-06	7.4168647e-06	8.972634e-07	7.416867e-06	7.4259337e-06	7.416867e-06	1.7177183e-06	7.302776e-06	7.416867e-06
