	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
645	1.7357415e-05	1.6925595e-05	1.7250914e-05	1.7415501e-05	1.6940065e-05	1.7393333e-05	1.7246919e-05	1.7176606e-05	1.7190538e-05	1.6683533e-05	1.6768874e-05	1.712342e-05	1.7023653e-05	1.7251341e-05	1.71976e-05	1.728581e-05	1.7134507e-05	1.7170589e-05	1.7296268e-05	1.707486e-05	1.7302538e-05	1.6873153e-05	1.6789973e-05	1.7233217e-05	1.6794065e-05	1.688622e-05	1.719327e-05	1.7090852e-05	1.7177925e-05	1.6695014e-05	1.7663107e-05	1.7290831e-05	1.6739348e-05	1.6988253e-05	1.666904e-05	1.7229064e-05	1.6794922e-05	1.6668982e-05	1.73644e-05	1.6830169e-05	1.6794922e-05	1.7094653e-05	1.7118226e-05	1.7239045e-05	1.709666e-05	1.7174396e-05	1.659334e-05
648	1.0863857e-05	1.0564115e-05	1.0796705e-05	1.0896523e-05	1.0577584e-05	1.0888726e-05	1.0795286e-05	1.0748456e-05	1.074405e-05	1.0412854e-05	1.0474686e-05	1.07128035e-05	1.0627396e-05	1.0794212e-05	1.0763339e-05	1.0808182e-05	1.0722992e-05	1.0743194e-05	1.0827929e-05	1.0676314e-05	1.0823068e-05	1.0533965e-05	1.047599e-05	1.0788026e-05	1.0495925e-05	1.0536183e-05	1.0759233e-05	1.0685965e-05	1.07503265e-05	1.0427743e-05	1.1065377e-05	1.0820541e-05	1.0445478e-05	1.0615031e-05	1.0388054e-05	1.0773605e-05	1.0472803e-05	1.0388028e-05	1.0862509e-05	1.0506048e-05	1.0472803e-05	1.0692696e-05	1.0708869e-05	1.0788135e-05	1.0696102e-05	1.0748938e-05	1.0346205e-05
650	1.5094024e-05	1.4830018e-05	1.5033878e-05	1.5122843e-05	1.4842073e-05	1.5114559e-05	1.50375645e-05	1.4996883e-05	1.4989265e-05	1.4701152e-05	1.4757131e-05	1.4965139e-05	1.4880657e-05	1.5033719e-05	1.5002089e-05	1.50445485e-05	1.4976001e-05	1.498757e-05	1.506024e-05	1.4935458e-05	1.5061349e-05	1.4803411e-05	1.47539995e-05	1.5022694e-05	1.4777594e-05	1.480773e-05	1.5005693e-05	1.4945011e-05	1.4998807e-05	1.4716208e-05	1.526514e-05	1.5055808e-05	1.472703e-05	1.4879455e-05	1.4672071e-05	1.5014107e-05	1.4746094e-05	1.4672035e-05	1.5091833e-05	1.4781664e-05	1.4746094e-05	1.4949249e-05	1.495498e-05	1.5030328e-05	1.49435045e-05	1.4998786e-05	1.4640178e-05
652	3.7913148e-06	3.6808808e-06	3.7661298e-06	3.8041437e-06	3.6861047e-06	3.8002618e-06	3.7662307e-06	3.7491027e-06	3.7474624e-06	3.627177e-06	3.6491188e-06	3.7361183e-06	3.7035375e-06	3.7658315e-06	3.7537463e-06	3.7711652e-06	3.7401887e-06	3.746646e-06	3.77767e-06	3.7232396e-06	3.7767554e-06	3.6702845e-06	3.6491729e-06	3.7627074e-06	3.6573201e-06	3.6714705e-06	3.7527761e-06	3.7268403e-06	3.7500627e-06	3.6325468e-06	3.8654075e-06	3.7750926e-06	3.6383224e-06	3.700633e-06	3.6160407e-06	3.7582727e-06	3.6469567e-06	3.6160352e-06	3.7911586e-06	3.6605506e-06	3.6469567e-06	3.729351e-06	3.7336958e-06	3.7635282e-06	3.7290667e-06	3.7494212e-06	3.6020124e-06
654	6.263388e-06	6.103921e-06	6.2216873e-06	6.2825384e-06	6.1128867e-06	6.275463e-06	6.2261392e-06	6.2004137e-06	6.19909e-06	6.03737e-06	6.062266e-06	6.1848937e-06	6.135398e-06	6.227326e-06	6.203175e-06	6.2336903e-06	6.1911833e-06	6.193692e-06	6.238496e-06	6.1704027e-06	6.242538e-06	6.094766e-06	6.059945e-06	6.2159024e-06	6.079252e-06	6.093515e-06	6.204488e-06	6.1752203e-06	6.204942e-06	6.0442617e-06	6.367658e-06	6.236648e-06	6.0471266e-06	6.1361657e-06	6.0096913e-06	6.2189824e-06	6.0545904e-06	6.0096763e-06	6.2637155e-06	6.0823772e-06	6.0545904e-06	6.1776905e-06	6.173626e-06	6.2224963e-06	6.167336e-06	6.202904e-06	5.994089e-06
655	7.2664884e-06	7.0584233e-06	7.212921e-06	7.293838e-06	7.0675646e-06	7.283192e-06	7.213981e-06	7.179927e-06	7.184695e-06	6.9550097e-06	6.990787e-06	7.156971e-06	7.1039153e-06	7.216883e-06	7.188017e-06	7.2305593e-06	7.1631766e-06	7.174893e-06	7.234967e-06	7.135941e-06	7.2395233e-06	7.0394135e-06	6.996606e-06	7.205081e-06	7.0074207e-06	7.0421106e-06	7.1868035e-06	7.1429163e-06	7.1831087e-06	6.9609246e-06	7.410503e-06	7.232583e-06	6.975783e-06	7.0932815e-06	6.9357266e-06	7.20687e-06	6.9955186e-06	6.935703e-06	7.26917e-06	7.0203964e-06	6.9955186e-06	7.145282e-06	7.149385e-06	7.2100347e-06	7.1399486e-06	7.1806185e-06	6.905836e-06
656	1.37237885e-05	1.3327841e-05	1.3640819e-05	1.3759398e-05	1.3348117e-05	1.3756333e-05	1.3641119e-05	1.3581025e-05	1.3562299e-05	1.3139941e-05	1.3226364e-05	1.353417e-05	1.3406144e-05	1.3634992e-05	1.3598247e-05	1.3644437e-05	1.3549923e-05	1.3571764e-05	1.3680999e-05	1.3483762e-05	1.3668832e-05	1.32914265e-05	1.3216397e-05	1.3630412e-05	1.3256786e-05	1.3290156e-05	1.3595031e-05	1.349608e-05	1.3583571e-05	1.316596e-05	1.39799195e-05	1.3669592e-05	1.3178872e-05	1.3401354e-05	1.3096937e-05	1.3602406e-05	1.3206117e-05	1.3096892e-05	1.3715583e-05	1.3256631e-05	1.3206117e-05	1.3507337e-05	1.3527433e-05	1.3630004e-05	1.351195e-05	1.3583539e-05	1.30503095e-05
657	3.2585467e-05	3.165258e-05	3.2433716e-05	3.2654658e-05	3.168254e-05	3.2669843e-05	3.2402062e-05	3.226738e-05	3.2209708e-05	3.109392e-05	3.1370895e-05	3.2127424e-05	3.1845007e-05	3.2366723e-05	3.233089e-05	3.239739e-05	3.2160064e-05	3.226715e-05	3.25241e-05	3.197204e-05	3.245529e-05	3.1505977e-05	3.136421e-05	3.2407515e-05	3.1395855e-05	3.1528692e-05	3.2313408e-05	3.2007138e-05	3.224426e-05	3.1168565e-05	3.320663e-05	3.2487504e-05	3.1244064e-05	3.1786367e-05	3.1109274e-05	3.2267366e-05	3.1366784e-05	3.1109226e-05	3.2555705e-05	3.140912e-05	3.1366784e-05	3.2036372e-05	3.217099e-05	3.237356e-05	3.212779e-05	3.2257103e-05	3.0946798e-05
658	2.3521137e-05	2.283255e-05	2.3448647e-05	2.3535144e-05	2.2871998e-05	2.3581637e-05	2.3434453e-05	2.3347842e-05	2.3227278e-05	2.2503888e-05	2.2729499e-05	2.324682e-05	2.2943837e-05	2.3381632e-05	2.3389228e-05	2.3353623e-05	2.328671e-05	2.3338664e-05	2.35122e-05	2.3117493e-05	2.341672e-05	2.2750412e-05	2.2653054e-05	2.34439e-05	2.2764078e-05	2.2740258e-05	2.3377426e-05	2.3137707e-05	2.333283e-05	2.2597444e-05	2.3918705e-05	2.3467137e-05	2.2585766e-05	2.2974125e-05	2.2438646e-05	2.3276845e-05	2.2613513e-05	2.2438613e-05	2.3466913e-05	2.2691569e-05	2.2613513e-05	2.3180472e-05	2.3276234e-05	2.3402969e-05	2.3255336e-05	2.3350207e-05	2.2378303e-05
662	1.2729658e-05	1.2348971e-05	1.2666884e-05	1.2755082e-05	1.2367557e-05	1.2762619e-05	1.266011e-05	1.2606008e-05	1.2572766e-05	1.2156527e-05	1.2258336e-05	1.25548395e-05	1.24221015e-05	1.2645856e-05	1.2629267e-05	1.2648922e-05	1.2571407e-05	1.2601797e-05	1.2704485e-05	1.24953085e-05	1.267444e-05	1.2305262e-05	1.22416e-05	1.2660382e-05	1.227983e-05	1.2304673e-05	1.2621572e-05	1.2507022e-05	1.260236e-05	1.219043e-05	1.2970907e-05	1.2687187e-05	1.2202455e-05	1.2417509e-05	1.21285575e-05	1.260462e-05	1.2231332e-05	1.21285275e-05	1.2714806e-05	1.2269983e-05	1.2231332e-05	1.2522912e-05	1.2563186e-05	1.2647249e-05	1.2548939e-05	1.2606105e-05	1.2081574e-05
664	1.1321679e-05	1.1024034e-05	1.1280114e-05	1.1333099e-05	1.1042122e-05	1.1346946e-05	1.1277028e-05	1.1237011e-05	1.1195552e-05	1.0889768e-05	1.0973703e-05	1.1197666e-05	1.1075347e-05	1.1260616e-05	1.1253685e-05	1.1252288e-05	1.1213608e-05	1.1231489e-05	1.1308508e-05	1.1148557e-05	1.12768685e-05	1.0995244e-05	1.0946448e-05	1.12775715e-05	1.0994308e-05	1.0988984e-05	1.1248557e-05	1.1156656e-05	1.1234669e-05	1.0923867e-05	1.1496827e-05	1.1291926e-05	1.0920012e-05	1.1086129e-05	1.0852577e-05	1.122227e-05	1.0930353e-05	1.085255e-05	1.1302992e-05	1.0970008e-05	1.0930353e-05	1.117279e-05	1.1202985e-05	1.126497e-05	1.11940035e-05	1.123937e-05	1.08272625e-05
669	2.823312e-05	2.7534063e-05	2.8040253e-05	2.8336084e-05	2.756444e-05	2.8288252e-05	2.8046219e-05	2.7929136e-05	2.7962187e-05	2.7186787e-05	2.7292546e-05	2.7855776e-05	2.7691602e-05	2.80643e-05	2.7954822e-05	2.8119866e-05	2.7874585e-05	2.791158e-05	2.811617e-05	2.7792626e-05	2.8144745e-05	2.747379e-05	2.7323602e-05	2.8012339e-05	2.7351483e-05	2.7485185e-05	2.7950502e-05	2.7816242e-05	2.7943724e-05	2.719714e-05	2.8723967e-05	2.8112023e-05	2.7254002e-05	2.7649838e-05	2.7118314e-05	2.8039827e-05	2.732308e-05	2.7118222e-05	2.8250972e-05	2.7409656e-05	2.732308e-05	2.7820812e-05	2.782309e-05	2.8035396e-05	2.7790424e-05	2.7931295e-05	2.7014374e-05
675	2.8114899e-05	2.7478402e-05	2.8000277e-05	2.8160546e-05	2.751013e-05	2.8167677e-05	2.7997821e-05	2.7906135e-05	2.7854265e-05	2.7164446e-05	2.7328826e-05	2.7823226e-05	2.7596538e-05	2.7975051e-05	2.7932678e-05	2.7981137e-05	2.7851866e-05	2.7891623e-05	2.8062112e-05	2.7731416e-05	2.8027482e-05	2.74086e-05	2.7300028e-05	2.7983262e-05	2.7369828e-05	2.740993e-05	2.7930731e-05	2.7752676e-05	2.790314e-05	2.7218757e-05	2.8512617e-05	2.8039463e-05	2.7235137e-05	2.7598386e-05	2.7105645e-05	2.7909262e-05	2.7278325e-05	2.7105578e-05	2.809147e-05	2.73532e-05	2.7278325e-05	2.777426e-05	2.782248e-05	2.7976743e-05	2.7797763e-05	2.790893e-05	2.703187e-05
677	3.5055768e-06	3.406317e-06	3.480657e-06	3.517372e-06	3.41148e-06	3.5132969e-06	3.4824566e-06	3.466606e-06	3.4658199e-06	3.361857e-06	3.3789927e-06	3.4561324e-06	3.4262512e-06	3.4828447e-06	3.4691059e-06	3.4872392e-06	3.4598613e-06	3.4631319e-06	3.4910593e-06	3.446236e-06	3.4926748e-06	3.3989447e-06	3.3784236e-06	3.4770694e-06	3.3882343e-06	3.3990575e-06	3.4695092e-06	3.4494205e-06	3.4686184e-06	3.3661602e-06	3.5714213e-06	3.4896757e-06	3.3696158e-06	3.4253044e-06	3.3478902e-06	3.4770937e-06	3.375741e-06	3.3478855e-06	3.5056466e-06	3.39081e-06	3.375741e-06	3.4510208e-06	3.4508953e-06	3.4801635e-06	3.4468073e-06	3.4676675e-06	3.3368397e-06
679	5.295697e-06	5.153338e-06	5.262647e-06	5.311757e-06	5.1600855e-06	5.307222e-06	5.263074e-06	5.240747e-06	5.238874e-06	5.0842123e-06	5.1121115e-06	5.2243604e-06	5.1827788e-06	5.2628016e-06	5.246538e-06	5.2693867e-06	5.229454e-06	5.2373584e-06	5.2774735e-06	5.2080354e-06	5.2767296e-06	5.1401394e-06	5.112182e-06	5.25812e-06	5.123161e-06	5.141085e-06	5.245522e-06	5.212639e-06	5.2422547e-06	5.091016e-06	5.390819e-06	5.2744563e-06	5.098289e-06	5.178649e-06	5.0695844e-06	5.253425e-06	5.1097204e-06	5.069572e-06	5.295292e-06	5.1274756e-06	5.1097204e-06	5.215579e-06	5.2205946e-06	5.259708e-06	5.2146092e-06	5.241358e-06	5.051165e-06
682	1.1999213e-05	1.1641524e-05	1.19564265e-05	1.2008785e-05	1.166285e-05	1.202995e-05	1.1952107e-05	1.1906082e-05	1.18465205e-05	1.1478525e-05	1.1589004e-05	1.1855979e-05	1.169899e-05	1.192685e-05	1.1924853e-05	1.1912937e-05	1.1876799e-05	1.18991875e-05	1.1989758e-05	1.1792676e-05	1.1945544e-05	1.1603197e-05	1.154951e-05	1.19531505e-05	1.1610675e-05	1.1596734e-05	1.1920487e-05	1.1802943e-05	1.1900696e-05	1.1525169e-05	1.2205905e-05	1.1967989e-05	1.1516553e-05	1.1717362e-05	1.1436575e-05	1.1875165e-05	1.1527624e-05	1.1436557e-05	1.1972795e-05	1.1573827e-05	1.1527624e-05	1.182398e-05	1.1865502e-05	1.19361175e-05	1.1854815e-05	1.1908638e-05	1.14083305e-05
687	9.171277e-06	8.927169e-06	9.115856e-06	9.196511e-06	8.939966e-06	9.190676e-06	9.118431e-06	9.08078e-06	9.072697e-06	8.815524e-06	8.864015e-06	9.053284e-06	8.975019e-06	9.116334e-06	9.088637e-06	9.124119e-06	9.063129e-06	9.073332e-06	9.14092e-06	9.025303e-06	9.138707e-06	8.906871e-06	8.859033e-06	9.1082065e-06	8.88475e-06	8.906759e-06	9.088524e-06	9.0330495e-06	9.083946e-06	8.82956e-06	9.329861e-06	9.135468e-06	8.83677e-06	8.974063e-06	8.783866e-06	9.098547e-06	8.851585e-06	8.7838525e-06	9.16846e-06	8.8864945e-06	8.851585e-06	9.038808e-06	9.044567e-06	9.111991e-06	9.034887e-06	9.08292e-06	8.756944e-06
688	2.9247443e-05	2.8691305e-05	2.9053494e-05	2.93657e-05	2.8704579e-05	2.9289413e-05	2.9063169e-05	2.8960007e-05	2.9047113e-05	2.8374154e-05	2.8430033e-05	2.8903723e-05	2.883211e-05	2.909844e-05	2.8969534e-05	2.9182536e-05	2.8910114e-05	2.8943265e-05	2.911624e-05	2.887502e-05	2.918964e-05	2.863191e-05	2.8504272e-05	2.9014913e-05	2.8473203e-05	2.8664197e-05	2.8976578e-05	2.8898892e-05	2.8975188e-05	2.835136e-05	2.9676945e-05	2.9131275e-05	2.8436896e-05	2.8762854e-05	2.835056e-05	2.910616e-05	2.8524339e-05	2.8350461e-05	2.9290428e-05	2.857799e-05	2.8524339e-05	2.8883442e-05	2.886064e-05	2.906187e-05	2.8826675e-05	2.895788e-05	2.8236911e-05
691	2.1705813e-05	2.1177826e-05	2.1586215e-05	2.1767863e-05	2.1196234e-05	2.175104e-05	2.1576236e-05	2.149196e-05	2.1499078e-05	2.0877778e-05	2.0991682e-05	2.1424881e-05	2.1298427e-05	2.1577753e-05	2.1524758e-05	2.1613449e-05	2.1438571e-05	2.148845e-05	2.1641128e-05	2.1358135e-05	2.1634918e-05	2.1111586e-05	2.1012322e-05	2.1568902e-05	2.1019827e-05	2.1123684e-05	2.1513859e-05	2.1376749e-05	2.1490905e-05	2.0897029e-05	2.2074191e-05	2.162991e-05	2.0950261e-05	2.1253083e-05	2.086587e-05	2.1545022e-05	2.1019316e-05	2.0865838e-05	2.1708129e-05	2.1056821e-05	2.1019316e-05	2.1385198e-05	2.1428252e-05	2.1565787e-05	2.140297e-05	2.1488313e-05	2.0771784e-05
695	1.0959855e-05	1.0675e-05	1.0896494e-05	1.0990368e-05	1.0687359e-05	1.0983237e-05	1.0896194e-05	1.0852052e-05	1.0846311e-05	1.0529491e-05	1.0591026e-05	1.0817221e-05	1.0733417e-05	1.0893595e-05	1.0863513e-05	1.0906548e-05	1.0827363e-05	1.0845767e-05	1.0925558e-05	1.07824635e-05	1.0922383e-05	1.0644432e-05	1.0591222e-05	1.088653e-05	1.0610274e-05	1.06482885e-05	1.0862487e-05	1.0792365e-05	1.0853081e-05	1.0544566e-05	1.115009e-05	1.0919479e-05	1.0561161e-05	1.0723751e-05	1.0507259e-05	1.0872849e-05	1.0587274e-05	1.0507232e-05	1.095769e-05	1.0618593e-05	1.0587274e-05	1.0797958e-05	1.0812382e-05	1.0889081e-05	1.0799842e-05	1.0852581e-05	1.0467674e-05
696	2.54586e-05	2.4871537e-05	2.534823e-05	2.5510273e-05	2.489577e-05	2.5508069e-05	2.5341393e-05	2.52552e-05	2.522336e-05	2.4556648e-05	2.4708665e-05	2.5175486e-05	2.498695e-05	2.532426e-05	2.5282525e-05	2.5343084e-05	2.5198804e-05	2.5245557e-05	2.5406027e-05	2.5091193e-05	2.5380532e-05	2.4796558e-05	2.4698853e-05	2.5329518e-05	2.4738845e-05	2.4807292e-05	2.5279222e-05	2.5112438e-05	2.524965e-05	2.4599409e-05	2.5840936e-05	2.538746e-05	2.4632247e-05	2.4971043e-05	2.45261e-05	2.5268439e-05	2.4688232e-05	2.4526062e-05	2.5444735e-05	2.4742285e-05	2.4688232e-05	2.5128807e-05	2.5180287e-05	2.5323834e-05	2.5154775e-05	2.525395e-05	2.4442954e-05
699	2.2694043e-05	2.2243692e-05	2.2541228e-05	2.277646e-05	2.2266848e-05	2.2725524e-05	2.2561555e-05	2.2481128e-05	2.2522076e-05	2.2055263e-05	2.2088607e-05	2.2445696e-05	2.2343307e-05	2.2585207e-05	2.2481341e-05	2.262833e-05	2.245826e-05	2.2458318e-05	2.2592127e-05	2.2425997e-05	2.2642387e-05	2.2224991e-05	2.2112772e-05	2.2517372e-05	2.2144015e-05	2.2229904e-05	2.248923e-05	2.2440898e-05	2.2502974e-05	2.2049737e-05	2.3011104e-05	2.2599312e-05	2.207652e-05	2.2329934e-05	2.1971135e-05	2.2585016e-05	2.210573e-05	2.1971102e-05	2.271723e-05	2.2190328e-05	2.210573e-05	2.2436623e-05	2.2393246e-05	2.255704e-05	2.2372224e-05	2.2488333e-05	2.1918087e-05
700	1.3043967e-05	1.2700837e-05	1.29738255e-05	1.30730605e-05	1.2719856e-05	1.3071382e-05	1.2977353e-05	1.2926556e-05	1.2903267e-05	1.2547394e-05	1.2623839e-05	1.2886259e-05	1.27637895e-05	1.296905e-05	1.2937037e-05	1.2973306e-05	1.29020455e-05	1.2915608e-05	1.300817e-05	1.28429165e-05	1.2997383e-05	1.2671608e-05	1.2607722e-05	1.2964199e-05	1.2652223e-05	1.2669696e-05	1.2937752e-05	1.285368e-05	1.2929385e-05	1.2573534e-05	1.3259155e-05	1.29980435e-05	1.2576927e-05	1.2770185e-05	1.2500213e-05	1.2938131e-05	1.2593196e-05	1.2500182e-05	1.30345625e-05	1.2644018e-05	1.2593196e-05	1.2864268e-05	1.2876479e-05	1.296662e-05	1.2863739e-05	1.29301325e-05	1.24670705e-05
702	1.3435303e-05	1.3151015e-05	1.33665e-05	1.3467722e-05	1.3167369e-05	1.34568145e-05	1.3373169e-05	1.3328916e-05	1.3321167e-05	1.3031159e-05	1.3080853e-05	1.3299231e-05	1.3205225e-05	1.3372325e-05	1.3334598e-05	1.3381754e-05	1.331155e-05	1.3317667e-05	1.3396068e-05	1.3270727e-05	1.3398625e-05	1.3132305e-05	1.3073862e-05	1.3357066e-05	1.3109239e-05	1.3131414e-05	1.3336403e-05	1.3279418e-05	1.3335217e-05	1.3046109e-05	1.3617438e-05	1.3390812e-05	1.30504495e-05	1.3210116e-05	1.2982357e-05	1.3353733e-05	1.3061586e-05	1.29823375e-05	1.343402e-05	1.3110473e-05	1.3061586e-05	1.3285655e-05	1.3282752e-05	1.33657e-05	1.3271978e-05	1.3332871e-05	1.2956435e-05
703	1.4435546e-05	1.4093313e-05	1.4340584e-05	1.4487874e-05	1.41061555e-05	1.4463018e-05	1.4341229e-05	1.4283348e-05	1.430437e-05	1.3912243e-05	1.3965776e-05	1.4245912e-05	1.4173084e-05	1.4350885e-05	1.4297684e-05	1.4382207e-05	1.4253872e-05	1.4276465e-05	1.4377792e-05	1.4214173e-05	1.4392706e-05	1.4059244e-05	1.3986734e-05	1.4326008e-05	1.3991437e-05	1.4067824e-05	1.4294669e-05	1.4226317e-05	1.4289036e-05	1.3915272e-05	1.4680732e-05	1.4376317e-05	1.39498425e-05	1.4145123e-05	1.3889117e-05	1.4340175e-05	1.399067e-05	1.3889097e-05	1.4446121e-05	1.4026223e-05	1.399067e-05	1.422731e-05	1.4232983e-05	1.4336637e-05	1.4216013e-05	1.4282871e-05	1.3831569e-05
706	4.328455e-06	4.2257484e-06	4.3004197e-06	4.343209e-06	4.2300953e-06	4.336419e-06	4.3019418e-06	4.284878e-06	4.288578e-06	4.1750577e-06	4.191463e-06	4.273802e-06	4.247913e-06	4.303763e-06	4.2874813e-06	4.3114665e-06	4.276908e-06	4.281645e-06	4.3113514e-06	4.264618e-06	4.3158975e-06	4.2165184e-06	4.1950443e-06	4.2957618e-06	4.2001743e-06	4.2186048e-06	4.288041e-06	4.2682736e-06	4.286829e-06	4.1772537e-06	4.3997197e-06	4.3109335e-06	4.1846733e-06	4.243278e-06	4.1644194e-06	4.2995875e-06	4.194204e-06	4.1644093e-06	4.33063e-06	4.207538e-06	4.194204e-06	4.268682e-06	4.2683473e-06	4.300105e-06	4.263507e-06	4.2854213e-06	4.1498784e-06
707	4.965803e-06	4.8265642e-06	4.9272076e-06	4.9853866e-06	4.833598e-06	4.976425e-06	4.930315e-06	4.90727e-06	4.910956e-06	4.76427e-06	4.7843046e-06	4.8935403e-06	4.8558554e-06	4.9331265e-06	4.910364e-06	4.9420078e-06	4.8981665e-06	4.902203e-06	4.942225e-06	4.88173e-06	4.948229e-06	4.8171146e-06	4.78673e-06	4.9215937e-06	4.7979897e-06	4.817945e-06	4.910954e-06	4.886241e-06	4.9111027e-06	4.767699e-06	5.0609224e-06	4.9414352e-06	4.774469e-06	4.852538e-06	4.744179e-06	4.927617e-06	4.784042e-06	4.744167e-06	4.9683267e-06	4.805645e-06	4.784042e-06	4.887477e-06	4.884266e-06	4.9277637e-06	4.878234e-06	4.9086934e-06	4.7276226e-06
708	1.8573068e-05	1.8187871e-05	1.8459725e-05	1.8637462e-05	1.8201892e-05	1.8602894e-05	1.8464092e-05	1.8398096e-05	1.8427723e-05	1.798528e-05	1.8040544e-05	1.8356895e-05	1.8276729e-05	1.8476949e-05	1.8408731e-05	1.8516252e-05	1.8365927e-05	1.8387478e-05	1.8501707e-05	1.832585e-05	1.8528071e-05	1.8149925e-05	1.8067583e-05	1.844001e-05	1.8070747e-05	1.8163048e-05	1.8409888e-05	1.8340477e-05	1.8405915e-05	1.798525e-05	1.8850613e-05	1.8503355e-05	1.8025585e-05	1.8247458e-05	1.7955934e-05	1.8467914e-05	1.8070876e-05	1.7955872e-05	1.8588516e-05	1.8114362e-05	1.8070876e-05	1.8338837e-05	1.833574e-05	1.8459465e-05	1.8315819e-05	1.8398045e-05	1.789187e-05
710	4.0551313e-06	3.9507263e-06	4.0259515e-06	4.070522e-06	3.955273e-06	4.063143e-06	4.027991e-06	4.0105792e-06	4.014548e-06	3.9005813e-06	3.916438e-06	3.999651e-06	3.9730203e-06	4.030054e-06	4.0127015e-06	4.0379446e-06	4.0028904e-06	4.0069417e-06	4.037148e-06	3.990771e-06	4.0424575e-06	3.941973e-06	3.9198026e-06	4.0210884e-06	3.9257307e-06	3.9439387e-06	4.0135897e-06	3.994466e-06	4.012911e-06	3.9026995e-06	4.127675e-06	4.036926e-06	3.9095944e-06	3.968973e-06	3.888479e-06	4.026105e-06	3.918648e-06	3.88847e-06	4.0575796e-06	3.933116e-06	3.918648e-06	3.994799e-06	3.99321e-06	4.0261602e-06	3.988316e-06	4.0112945e-06	3.8743515e-06
711	1.2360892e-05	1.1960508e-05	1.2236638e-05	1.2441728e-05	1.1959358e-05	1.2396301e-05	1.2223822e-05	1.2150118e-05	1.2218584e-05	1.166685e-05	1.1737169e-05	1.209616e-05	1.2073535e-05	1.2245077e-05	1.2174392e-05	1.23155705e-05	1.2094797e-05	1.2152524e-05	1.2280714e-05	1.20585455e-05	1.2316477e-05	1.1886971e-05	1.1809199e-05	1.2208764e-05	1.1744055e-05	1.1922017e-05	1.2169795e-05	1.2078336e-05	1.2146983e-05	1.1651307e-05	1.2694058e-05	1.2288298e-05	1.1744145e-05	1.1983775e-05	1.171948e-05	1.2245067e-05	1.1845781e-05	1.17194295e-05	1.2390477e-05	1.1837382e-05	1.1845781e-05	1.206647e-05	1.20980285e-05	1.2223824e-05	1.2069336e-05	1.2139266e-05	1.1602814e-05
712	1.9146071e-05	1.8603901e-05	1.9040122e-05	1.919037e-05	1.86348e-05	1.9189845e-05	1.9043902e-05	1.8964962e-05	1.8922905e-05	1.8364615e-05	1.848803e-05	1.8900684e-05	1.8702354e-05	1.9028957e-05	1.8984341e-05	1.9033316e-05	1.892653e-05	1.8949153e-05	1.9094732e-05	1.8829302e-05	1.9070985e-05	1.8558309e-05	1.845853e-05	1.9027484e-05	1.8532179e-05	1.8553668e-05	1.898242e-05	1.884555e-05	1.8968825e-05	1.840881e-05	1.9484252e-05	1.9075718e-05	1.8411001e-05	1.8714954e-05	1.828813e-05	1.89776e-05	1.843399e-05	1.8288067e-05	1.912979e-05	1.8514758e-05	1.843399e-05	1.886512e-05	1.8888863e-05	1.9026224e-05	1.88696e-05	1.8970264e-05	1.8238372e-05
714	2.562817e-05	2.5033283e-05	2.5513416e-05	2.5682442e-05	2.5056741e-05	2.5679023e-05	2.5503008e-05	2.5413816e-05	2.5390442e-05	2.4705503e-05	2.4855384e-05	2.533353e-05	2.5156616e-05	2.5490188e-05	2.544721e-05	2.5513198e-05	2.5354551e-05	2.5407386e-05	2.5572539e-05	2.5248826e-05	2.554751e-05	2.495653e-05	2.4854542e-05	2.5495725e-05	2.4885316e-05	2.4967023e-05	2.543915e-05	2.5269796e-05	2.5408228e-05	2.4743898e-05	2.6022357e-05	2.5554069e-05	2.4785888e-05	2.5128353e-05	2.4683288e-05	2.5437472e-05	2.4849993e-05	2.4683228e-05	2.5616973e-05	2.4898345e-05	2.4849993e-05	2.5285497e-05	2.534232e-05	2.5486528e-05	2.531602e-05	2.5411466e-05	2.4591307e-05
