	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
467	3.2781759e-06	8.74113e-06	5.5288756e-06	1.06813995e-05	4.8001226e-07	3.624336e-06	7.3218876e-06	3.348033e-06	2.8030126e-06	1.4750195e-06	4.73395e-06	3.0196845e-06	1.5659687e-05	2.8802838e-06	2.3365196e-06	1.7937584e-05	9.486558e-06	1.1726989e-05	1.1385817e-05	2.8522456e-05	8.521403e-06	1.8310813e-05	5.2655804e-07	2.2766885e-06	1.662294e-06	6.952566e-06	1.9547155e-05	3.1587488e-06	6.6193857e-06	1.5873736e-06	1.5408563e-05	2.8853856e-06	1.6450304e-06	4.06139e-06	7.5672656e-06	8.704179e-06	1.395116e-06	7.2386983e-06	9.503242e-06	7.010527e-06	1.8850084e-06	9.068275e-06	2.4945234e-06	1.9394631e-06	4.087579e-06	1.5946756e-06	1.0945519e-05
472	2.7589364e-05	1.7457709e-05	8.6302425e-05	4.4263437e-05	1.2917729e-05	2.9581943e-05	1.9761575e-05	3.479852e-05	4.7838195e-05	1.794638e-05	1.4923301e-05	6.0522038e-05	5.139057e-05	1.3274903e-05	2.4980294e-05	1.8604116e-05	1.84917e-05	4.699863e-05	5.311716e-05	6.684728e-05	2.8313725e-05	4.4415596e-05	1.222031e-05	1.601587e-05	8.978062e-06	4.5875957e-05	4.8065573e-05	5.3940348e-05	3.578679e-05	1.5983771e-05	6.2097606e-05	1.939588e-05	1.8913744e-05	3.6524394e-05	5.800267e-05	7.380146e-05	3.9630086e-05	6.610569e-05	4.253245e-05	1.8392375e-05	5.2568514e-05	3.3075037e-05	1.8844426e-05	1.3007319e-05	3.2821277e-05	8.241455e-06	9.503613e-05
474	8.204433e-05	0.00017338687	5.9013266e-05	0.00016153963	1.9085686e-05	4.069966e-05	0.00013001988	0.000108882305	4.4239303e-05	1.6700786e-05	0.00010884924	2.7410671e-05	0.00017499934	5.4655546e-05	5.4497803e-05	9.6173295e-05	7.013041e-05	0.00012965556	0.00022702463	0.00032399443	0.00013870551	0.00021039521	2.0155956e-05	2.5507808e-05	2.8800188e-05	0.00017403642	0.0002320586	2.752288e-05	9.4023926e-05	1.9961299e-05	0.00023087193	5.254723e-05	1.8444465e-05	0.00010059148	0.00010140863	0.00011184369	5.2168736e-05	0.00011586502	0.00010924826	0.00012432893	6.578356e-05	0.00012891856	5.488559e-05	3.996073e-05	5.5717148e-05	3.9647213e-05	0.00015959017
476	3.0253645e-06	1.3507949e-05	3.8817816e-06	1.1033935e-05	4.3979858e-07	1.8712184e-06	8.183797e-06	4.53987e-06	1.7724416e-06	6.500582e-07	5.9735935e-06	1.6874418e-06	1.620664e-05	2.0163673e-06	1.8333641e-06	1.7019054e-05	1.4580951e-05	9.056851e-06	1.50002115e-05	4.339249e-05	8.6213e-06	2.498225e-05	4.443664e-07	9.895357e-07	9.4644054e-07	9.061311e-06	3.148687e-05	1.7624682e-06	5.056104e-06	7.2028945e-07	1.7677397e-05	1.929836e-06	7.3828744e-07	3.9123433e-06	5.8419055e-06	7.5339167e-06	1.8238272e-06	6.546202e-06	7.3746196e-06	7.768758e-06	2.5080085e-06	8.759767e-06	1.8118301e-06	1.2386147e-06	2.8110403e-06	1.2574876e-06	1.0768069e-05
477	5.8146384e-06	1.4095614e-05	8.460353e-06	1.6968104e-05	1.2499075e-06	5.157158e-06	1.1539099e-05	7.1229e-06	4.5776414e-06	2.6365376e-06	7.710599e-06	5.377136e-06	2.2031487e-05	3.7382106e-06	4.398331e-06	1.037926e-05	1.4673492e-05	1.4889265e-05	1.5907724e-05	3.984217e-05	1.3598126e-05	3.013989e-05	1.2970119e-06	2.9461162e-06	2.5326033e-06	1.2771663e-05	3.2356693e-05	5.5856112e-06	9.9393665e-06	2.655262e-06	2.2393153e-05	4.2033953e-06	2.8727814e-06	6.9282337e-06	1.1559419e-05	1.52239245e-05	3.3158994e-06	1.1762483e-05	1.4101089e-05	1.1024711e-05	4.323766e-06	1.3917643e-05	3.7222349e-06	2.7212868e-06	7.6669885e-06	2.6939283e-06	1.8301247e-05
481	4.7091366e-05	2.9315035e-05	7.118535e-05	5.2558695e-05	2.1791653e-05	3.875412e-05	3.8990616e-05	5.2498715e-05	5.960604e-05	2.5330646e-05	3.7140533e-05	4.0774612e-05	5.4222914e-05	3.1740958e-05	3.9196137e-05	1.3966261e-05	6.044849e-06	6.253204e-05	5.82804e-05	4.806429e-05	4.34848e-05	3.7118654e-05	2.330874e-05	3.0257579e-05	2.6437867e-05	6.6297136e-05	3.084716e-05	3.642394e-05	5.0844712e-05	2.7859583e-05	7.0851616e-05	3.6777124e-05	2.6484653e-05	6.629835e-05	6.484856e-05	5.8397793e-05	3.9228795e-05	6.744948e-05	5.6359077e-05	3.7921254e-05	4.6637877e-05	4.0912e-05	4.8890568e-05	3.30605e-05	3.7862177e-05	2.6281692e-05	6.9186324e-05
486	2.377685e-05	0.00010410606	3.944598e-05	8.1484155e-05	3.771551e-06	1.5201783e-05	7.508524e-05	3.6887224e-05	2.1047532e-05	6.9452385e-06	6.495245e-05	1.5345786e-05	0.00013098922	1.7546585e-05	1.4764455e-05	8.444666e-05	4.759819e-05	7.3997566e-05	9.233746e-05	0.00025000202	6.764636e-05	0.00016976333	3.992895e-06	9.766787e-06	1.0805264e-05	7.166471e-05	0.00017606674	1.5550382e-05	4.3134187e-05	7.999508e-06	0.00012526226	1.639247e-05	7.706445e-06	3.5187357e-05	5.1365325e-05	5.822607e-05	1.227505e-05	5.032719e-05	6.5921995e-05	7.250556e-05	1.6100337e-05	6.3138155e-05	2.0568968e-05	1.1946847e-05	2.2622773e-05	1.3663634e-05	6.3826206e-05
489	4.0387622e-05	7.282542e-05	6.714795e-05	0.000109114044	7.0821598e-06	5.0592258e-05	7.529585e-05	3.5419605e-05	4.732453e-05	2.4886092e-05	4.991698e-05	3.968334e-05	0.0001489466	3.868159e-05	3.2273794e-05	0.00013305263	5.3515723e-05	0.00012805188	0.00010306127	0.00020645664	9.002036e-05	0.00014702528	8.158388e-06	3.5890633e-05	2.6008927e-05	7.110488e-05	0.00013840456	4.1146865e-05	8.235598e-05	2.7124617e-05	0.00014282206	3.9998973e-05	2.713947e-05	4.9857743e-05	9.5274314e-05	0.00010160086	1.519635e-05	8.061405e-05	0.00010996224	7.2196024e-05	1.9756499e-05	9.207427e-05	3.7104208e-05	2.8636536e-05	5.2999527e-05	2.2197713e-05	0.000109593224
491	2.0341044e-05	4.5453056e-05	1.9189412e-05	8.8408844e-05	3.0439578e-06	3.8055612e-05	3.8038757e-05	1.2593829e-05	1.08564545e-05	2.2712893e-05	1.2632599e-05	2.8888171e-05	0.000102858845	1.6177903e-05	2.1274303e-05	4.37222e-05	0.00033907918	6.29589e-05	4.8597718e-05	0.00018127693	7.032915e-05	0.0001833484	3.483054e-06	1.9022218e-05	1.05088675e-05	2.7289276e-05	0.00021401834	3.6391717e-05	5.1118193e-05	1.8987246e-05	7.548015e-05	2.1160617e-05	2.4563964e-05	1.3378319e-05	4.94677e-05	9.218068e-05	5.3928507e-06	4.5866058e-05	7.054385e-05	3.5016885e-05	7.119784e-06	9.30413e-05	7.1005047e-06	9.928124e-06	6.56193e-05	8.214705e-06	9.795546e-05
493	4.029583e-05	9.142991e-05	3.3614295e-05	8.9721085e-05	9.200279e-06	2.5729e-05	7.6334465e-05	4.8633916e-05	2.5059579e-05	1.2773712e-05	5.9427428e-05	1.8103825e-05	0.000103386075	2.9285768e-05	2.869292e-05	4.3188844e-05	3.892357e-05	7.6392455e-05	9.38542e-05	0.00016359593	8.075535e-05	0.00012628698	1.0014596e-05	1.726949e-05	1.9375533e-05	8.16207e-05	0.0001249528	1.8687797e-05	5.5601526e-05	1.4727903e-05	0.00011643896	2.8764853e-05	1.3922028e-05	4.8333553e-05	5.8332735e-05	6.47703e-05	2.0136982e-05	5.9301223e-05	7.068169e-05	7.3748415e-05	2.4852503e-05	7.4059986e-05	2.9675892e-05	2.168576e-05	3.671657e-05	2.3460867e-05	7.8474746e-05
495	3.8905124e-05	7.180024e-05	3.6427333e-05	6.13461e-05	1.5701718e-05	1.2111413e-05	4.8202026e-05	8.4189254e-05	1.9596466e-05	5.970742e-06	5.0192182e-05	1.6065169e-05	6.537065e-05	1.5634978e-05	2.4528408e-05	1.1112119e-05	2.2282456e-05	3.953996e-05	9.745147e-05	0.00011817021	4.748132e-05	8.1136466e-05	1.4377871e-05	6.447453e-06	8.387809e-06	9.8714685e-05	9.580948e-05	1.4719381e-05	3.1250307e-05	6.5186614e-06	9.356276e-05	1.719083e-05	6.48553e-06	5.22549e-05	3.972325e-05	4.908123e-05	5.7634057e-05	5.9922248e-05	3.699515e-05	4.5784185e-05	7.163875e-05	4.5531167e-05	2.0727763e-05	1.3076409e-05	2.1639857e-05	1.5405423e-05	7.4532385e-05
496	2.1416101e-05	3.7423913e-05	2.7592307e-05	4.4276632e-05	6.2088266e-06	1.3750322e-05	3.0945885e-05	3.038097e-05	1.7198116e-05	6.7015276e-06	2.5085812e-05	1.46726725e-05	5.1469095e-05	1.2234686e-05	1.5449616e-05	2.2646898e-05	2.2031134e-05	3.842862e-05	5.4223467e-05	8.952848e-05	3.494612e-05	6.128452e-05	6.221615e-06	8.063368e-06	7.710502e-06	4.6623023e-05	6.667169e-05	1.4251379e-05	2.7148202e-05	7.1465242e-06	6.300441e-05	1.3543258e-05	7.278822e-06	2.7740436e-05	3.3798024e-05	4.0492498e-05	1.8005183e-05	3.757567e-05	3.433645e-05	2.951089e-05	2.3143375e-05	3.4072338e-05	1.4528442e-05	9.699869e-06	1.9092262e-05	9.297569e-06	5.3805645e-05
498	1.7587532e-05	3.4741886e-05	1.6731876e-05	5.8721515e-05	2.8801533e-06	2.5876001e-05	3.039342e-05	1.2338623e-05	1.0251782e-05	1.3215592e-05	1.3081156e-05	1.7564123e-05	6.8335394e-05	1.4929717e-05	1.6183094e-05	4.206496e-05	0.00010489658	4.964111e-05	4.2706324e-05	0.000114146416	4.810396e-05	9.760274e-05	3.2803873e-06	1.46559505e-05	9.211592e-06	2.5142457e-05	0.00010768601	2.0558478e-05	3.6854955e-05	1.2480138e-05	5.960853e-05	1.742864e-05	1.4419616e-05	1.4197264e-05	3.6607864e-05	5.43543e-05	5.542124e-06	3.4648536e-05	4.8364287e-05	2.8450722e-05	7.2256244e-06	5.7671925e-05	8.264379e-06	9.723616e-06	3.60778e-05	7.794441e-06	6.375837e-05
499	2.9749222e-05	2.7383834e-05	7.015635e-05	6.0379527e-05	8.951537e-06	3.7440434e-05	2.9905152e-05	2.9622197e-05	3.9255345e-05	2.1133083e-05	1.9565918e-05	5.1709267e-05	7.511487e-05	1.953271e-05	2.6422116e-05	3.540205e-05	3.2837692e-05	6.54663e-05	6.2599785e-05	9.535271e-05	4.217389e-05	6.759445e-05	9.228369e-06	2.2221038e-05	1.2619652e-05	4.5981054e-05	7.022324e-05	4.9868493e-05	4.7228565e-05	1.979074e-05	7.8201156e-05	2.5314785e-05	2.2595334e-05	3.496961e-05	6.513665e-05	8.055968e-05	2.345731e-05	6.84516e-05	5.859059e-05	2.8013188e-05	3.0876305e-05	5.0121744e-05	2.0435582e-05	1.6815073e-05	4.0467305e-05	1.1016565e-05	9.6809585e-05
501	8.104407e-06	2.2869535e-05	1.786265e-05	3.4612553e-05	1.1411075e-06	1.29085265e-05	1.9744979e-05	7.318986e-06	7.6254996e-06	6.6335288e-06	1.0128666e-05	1.3980175e-05	5.420973e-05	6.829882e-06	6.753597e-06	3.7340633e-05	5.5236513e-05	3.466506e-05	2.6020078e-05	9.009634e-05	2.6162375e-05	7.1855786e-05	1.2555662e-06	7.39513e-06	4.4514068e-06	1.582814e-05	7.6449964e-05	1.5478254e-05	2.0990672e-05	6.161412e-06	4.189087e-05	7.900692e-06	7.281044e-06	8.577595e-06	2.4061523e-05	3.4206107e-05	2.9506623e-06	2.2327935e-05	3.2494656e-05	1.8670471e-05	4.00305e-06	3.175467e-05	5.0325493e-06	4.5377647e-06	1.7254592e-05	3.7601055e-06	3.6271114e-05
503	5.4880722e-05	7.350622e-05	8.1670616e-05	0.00010056612	1.2159574e-05	4.7531652e-05	7.72861e-05	5.705109e-05	6.1732186e-05	2.0966963e-05	6.669541e-05	3.603099e-05	0.0001283635	5.049729e-05	3.9465674e-05	0.000119679666	2.356989e-05	0.00012552345	0.00013385515	0.00016385592	8.279839e-05	0.00010002949	1.3588505e-05	3.6726553e-05	3.0148363e-05	9.6919175e-05	9.35739e-05	3.4418696e-05	8.090168e-05	2.5244517e-05	0.00015150542	4.850712e-05	2.2962171e-05	7.743301e-05	9.759346e-05	8.652903e-05	3.046448e-05	9.36855e-05	9.6759475e-05	7.451854e-05	3.895002e-05	8.0363534e-05	5.8084457e-05	4.0796167e-05	4.2860447e-05	3.0095463e-05	0.000107674474
505	1.2522436e-05	2.5019515e-05	1.30357585e-05	3.2557626e-05	2.3636971e-06	1.3236298e-05	2.3428342e-05	1.1076736e-05	8.839443e-06	6.8486634e-06	1.44823225e-05	9.047523e-06	3.986527e-05	1.1105123e-05	1.0036703e-05	2.2244245e-05	2.0501619e-05	3.1715786e-05	2.7921644e-05	5.645505e-05	2.8524173e-05	4.543299e-05	2.7066098e-06	9.064315e-06	7.5314433e-06	2.0665611e-05	4.3932472e-05	9.758569e-06	2.2317428e-05	7.384928e-06	3.871131e-05	1.1440679e-05	7.4554223e-06	1.3231363e-05	2.2901735e-05	2.6169715e-05	4.503069e-06	2.1459278e-05	2.9351322e-05	2.2505194e-05	5.64933e-06	2.9286377e-05	8.935276e-06	7.9862175e-06	1.6544183e-05	7.2601897e-06	2.9869114e-05
506	2.2596021e-05	5.2670584e-05	2.5598463e-05	4.3271677e-05	5.922385e-06	1.1321823e-05	4.436752e-05	3.575219e-05	1.6349837e-05	5.5503706e-06	4.5728444e-05	9.989656e-06	5.384792e-05	1.52296825e-05	1.42696035e-05	1.950247e-05	9.965027e-06	4.094788e-05	5.3586016e-05	7.927757e-05	3.8504644e-05	5.7038094e-05	6.2176055e-06	8.116541e-06	1.0621626e-05	5.4516517e-05	5.3447642e-05	9.4961e-06	2.7247803e-05	6.748066e-06	6.641851e-05	1.4296635e-05	6.0463144e-06	3.4400873e-05	3.0670966e-05	2.9830657e-05	1.5286427e-05	3.3550117e-05	3.5727695e-05	4.3671498e-05	1.874758e-05	3.30202e-05	2.1253452e-05	1.2363883e-05	1.516125e-05	1.4488917e-05	3.734234e-05
507	4.3668348e-05	1.7816928e-05	9.4378236e-05	5.5764824e-05	2.8826526e-05	4.3049764e-05	2.0151587e-05	5.257457e-05	6.0098868e-05	2.7331764e-05	1.356172e-05	8.6936816e-05	5.171116e-05	1.6812479e-05	4.3746804e-05	1.2893738e-05	2.8325601e-05	4.964845e-05	6.8551024e-05	7.028548e-05	3.4583874e-05	4.815303e-05	2.6054955e-05	2.0518906e-05	1.0793203e-05	6.0501363e-05	5.6769786e-05	7.8063305e-05	4.5059664e-05	2.279517e-05	7.085908e-05	2.7734024e-05	2.8479702e-05	4.8618702e-05	7.2884504e-05	0.00010530376	8.48682e-05	9.190799e-05	4.7323247e-05	1.8427314e-05	0.000111206704	4.214661e-05	2.1526143e-05	1.7222812e-05	5.2227533e-05	1.0184111e-05	0.00015200552
508	4.5581623e-05	6.329192e-05	6.946145e-05	9.5978336e-05	1.1150231e-05	4.799966e-05	7.179458e-05	4.402974e-05	6.0035512e-05	2.867225e-05	5.4148262e-05	4.0911484e-05	0.000119471384	3.813357e-05	3.739651e-05	6.4969994e-05	2.848043e-05	0.00010773638	8.781374e-05	0.00014488726	8.236347e-05	0.00011144074	1.2679282e-05	3.5930498e-05	3.048048e-05	7.8033685e-05	9.821014e-05	4.0770865e-05	7.797304e-05	3.158079e-05	0.00012179074	4.091766e-05	3.0594147e-05	5.9170732e-05	9.3818875e-05	9.557935e-05	2.0640957e-05	7.8421785e-05	0.0001004621	6.9176705e-05	2.5784884e-05	7.719384e-05	4.5746456e-05	3.148394e-05	5.3657215e-05	2.7001903e-05	9.642052e-05
513	2.1058422e-06	5.826186e-06	4.8212446e-06	7.4916034e-06	3.2923276e-07	2.4870508e-06	4.8646443e-06	2.330915e-06	2.1700819e-06	1.0887009e-06	3.1504096e-06	2.7018348e-06	1.1687965e-05	1.6842464e-06	1.5305772e-06	1.21687235e-05	7.879167e-06	8.21677e-06	7.6189667e-06	2.182438e-05	5.681906e-06	1.4228226e-05	3.5024314e-07	1.483504e-06	1.0312947e-06	4.8223683e-06	1.540843e-05	2.7908552e-06	4.539603e-06	1.1092915e-06	1.0927849e-05	1.7898963e-06	1.2072982e-06	2.7151336e-06	5.6100903e-06	6.859814e-06	1.0391399e-06	5.352044e-06	6.891105e-06	4.644271e-06	1.4248928e-06	6.194113e-06	1.5934481e-06	1.1569032e-06	2.963723e-06	9.679745e-07	8.272866e-06
517	4.9270395e-05	7.5709635e-05	5.990024e-05	0.00011316359	8.2419665e-06	5.227679e-05	7.469842e-05	4.0429633e-05	5.0544848e-05	2.1191852e-05	5.0530587e-05	3.1811614e-05	0.00014105969	5.0356477e-05	3.77198e-05	0.00021504593	5.244906e-05	0.00013170965	0.0001390888	0.00021601914	9.356495e-05	0.00012946888	9.610162e-06	3.7517835e-05	2.6839301e-05	8.0451864e-05	0.00013102287	3.2598185e-05	8.5867614e-05	2.4845081e-05	0.00015501959	4.850777e-05	2.3441422e-05	5.8365255e-05	9.939535e-05	9.7821496e-05	1.9532552e-05	8.72519e-05	0.0001024926	7.0783426e-05	2.571995e-05	9.492859e-05	4.3251566e-05	3.5871093e-05	4.857114e-05	2.4210374e-05	0.000121092846
521	3.1092386e-05	3.6487047e-05	5.2905252e-05	6.27637e-05	9.445046e-06	3.1739666e-05	3.845941e-05	3.3379987e-05	3.565212e-05	1.8574798e-05	2.7340358e-05	3.6068188e-05	7.347664e-05	2.0195688e-05	2.6405793e-05	2.9044022e-05	2.7283728e-05	6.3218846e-05	6.0293038e-05	9.7522e-05	4.8739414e-05	7.501161e-05	9.9468925e-06	1.9912788e-05	1.4971693e-05	5.3012296e-05	7.3491705e-05	3.5365363e-05	4.7123558e-05	1.8526705e-05	7.9733574e-05	2.4539864e-05	1.9795516e-05	3.815041e-05	5.9906455e-05	7.139561e-05	2.084626e-05	5.9178004e-05	5.9383256e-05	3.6618723e-05	2.6543248e-05	5.0509174e-05	2.3542441e-05	1.7245904e-05	3.8675054e-05	1.4095079e-05	8.227276e-05
523	1.3554116e-05	3.4520937e-05	1.6553735e-05	3.33e-05	3.1973927e-06	7.990167e-06	2.5544883e-05	2.0379726e-05	9.170185e-06	3.7066147e-06	2.0749521e-05	8.144825e-06	4.1989788e-05	8.090491e-06	9.132825e-06	1.8576582e-05	2.0011445e-05	2.7281749e-05	4.01224e-05	7.8684105e-05	2.6885034e-05	5.4519536e-05	3.230278e-06	4.649909e-06	4.8316015e-06	3.307717e-05	6.027244e-05	8.104315e-06	1.8293065e-05	4.0346526e-06	4.8019945e-05	8.428534e-06	4.0701457e-06	1.7540278e-05	2.1788539e-05	2.650255e-05	9.884976e-06	2.4640802e-05	2.4555215e-05	2.4429972e-05	1.27532e-05	2.6158172e-05	8.896232e-06	5.9627823e-06	1.2039272e-05	6.3210587e-06	3.4623674e-05
524	1.7130413e-05	1.9685105e-05	4.625074e-05	3.662815e-05	3.590817e-06	2.6152222e-05	2.5929297e-05	1.4391536e-05	3.2492535e-05	1.4420391e-05	1.9794801e-05	2.5253292e-05	5.2812873e-05	1.771626e-05	1.40769e-05	4.7961592e-05	9.031115e-06	5.6254365e-05	3.492413e-05	5.446174e-05	2.9501818e-05	3.787296e-05	4.1990256e-06	2.139362e-05	1.3936481e-05	2.717257e-05	3.141078e-05	2.4225355e-05	3.459549e-05	1.5810609e-05	5.120816e-05	1.8749466e-05	1.548444e-05	2.4896262e-05	4.465187e-05	4.0256546e-05	7.120322e-06	3.60026e-05	4.6295474e-05	2.5159496e-05	9.175489e-06	2.9846175e-05	2.2052136e-05	1.5223987e-05	2.1383748e-05	1.0385421e-05	4.070564e-05
526	4.313458e-05	9.714479e-05	3.9007766e-05	8.650977e-05	9.567798e-06	2.2579245e-05	7.6740595e-05	5.8598787e-05	2.6498901e-05	9.59157e-06	6.935087e-05	1.6421289e-05	0.00010314647	3.120068e-05	2.7774988e-05	5.567283e-05	2.9301944e-05	7.736027e-05	0.00011757721	0.0001693511	7.491431e-05	0.00011166133	1.0256897e-05	1.5280964e-05	1.764928e-05	9.444427e-05	0.0001148379	1.6174004e-05	5.25131e-05	1.1686096e-05	0.00012840501	2.896197e-05	1.0585726e-05	5.7527282e-05	5.7598627e-05	5.861786e-05	2.5922789e-05	6.441607e-05	6.4410575e-05	7.4209405e-05	3.2525593e-05	6.892161e-05	3.4042045e-05	2.339592e-05	2.9004977e-05	2.3893084e-05	7.923579e-05
527	3.740959e-05	6.662733e-05	4.1344392e-05	0.00010454494	6.1121013e-06	4.5525154e-05	6.031526e-05	2.9026323e-05	2.7831113e-05	2.0358444e-05	3.2928765e-05	3.0387151e-05	0.00012843557	3.4875455e-05	3.1142514e-05	0.000116404546	9.667563e-05	0.00010197951	0.000101970116	0.0002020624	8.417248e-05	0.00014382278	7.01748e-06	2.8777118e-05	1.8893967e-05	5.7364665e-05	0.00015402524	3.3293574e-05	7.102834e-05	2.1361111e-05	0.00012439376	3.69091e-05	2.2431408e-05	3.6322508e-05	7.6208875e-05	9.255395e-05	1.3641917e-05	7.248539e-05	8.816085e-05	5.6666555e-05	1.7873906e-05	9.591294e-05	2.327926e-05	2.3684304e-05	5.1789477e-05	1.7209592e-05	0.00011286265
528	1.5483509e-05	1.581138e-05	3.4324905e-05	3.322577e-05	4.5409583e-06	1.9542926e-05	1.7178358e-05	1.5482698e-05	2.1362148e-05	1.083169e-05	1.11564605e-05	2.4910429e-05	4.0617437e-05	1.0193267e-05	1.3640013e-05	2.2819146e-05	1.931688e-05	3.6386646e-05	3.3391487e-05	5.683669e-05	2.4002611e-05	3.992921e-05	4.688043e-06	1.1649095e-05	7.0078763e-06	2.542539e-05	4.127326e-05	2.4309897e-05	2.5760726e-05	1.0322832e-05	4.3446435e-05	1.2986757e-05	1.1596071e-05	1.8666082e-05	3.5187444e-05	4.3200587e-05	1.1617329e-05	3.430174e-05	3.2728592e-05	1.6170434e-05	1.535079e-05	2.6697075e-05	1.1238559e-05	8.594328e-06	2.1544043e-05	5.907696e-06	5.168673e-05
530	1.8396944e-05	0.0003709498	1.04538185e-05	0.00011318555	2.226578e-06	3.4106504e-06	8.992515e-05	6.0644103e-05	2.5521235e-06	9.3195257e-07	6.589092e-05	3.973376e-06	0.00016554816	6.2118493e-06	8.362659e-06	5.7332865e-05	0.000817138	3.681595e-05	0.00019743721	0.0010215346	8.332222e-05	0.0006220255	1.8782016e-06	1.0763622e-06	1.7876126e-06	0.000107717446	0.0012125027	4.519756e-06	2.1723512e-05	9.755018e-07	0.00018411702	5.786105e-06	1.1013519e-06	1.9346617e-05	2.2479668e-05	4.9085724e-05	1.9303778e-05	4.1931246e-05	3.4454933e-05	8.29275e-05	2.7281523e-05	9.1170914e-05	3.9455035e-06	2.848182e-06	1.3023096e-05	5.3208755e-06	9.0352485e-05
533	2.8968192e-05	4.7678524e-05	2.142294e-05	8.245469e-05	5.186185e-06	3.314139e-05	3.572811e-05	2.1585904e-05	1.10963165e-05	1.42216495e-05	1.4993372e-05	2.3323159e-05	8.621548e-05	2.0950403e-05	2.5831841e-05	4.860578e-05	0.00020226036	5.9201888e-05	7.846091e-05	0.00016325711	6.2149564e-05	0.00012487253	5.6201175e-06	1.6210673e-05	9.519093e-06	3.870031e-05	0.00016229946	2.6896134e-05	4.6155637e-05	1.312807e-05	8.597597e-05	2.520263e-05	1.5722917e-05	2.0796726e-05	4.647056e-05	7.55212e-05	1.2786668e-05	5.6322137e-05	5.395889e-05	3.2755575e-05	1.6993365e-05	8.357453e-05	9.532984e-06	1.3415813e-05	4.7413963e-05	9.6538715e-06	0.00011082761
536	2.3861354e-05	5.249547e-05	1.2323002e-05	4.9880262e-05	5.289724e-06	1.4010777e-05	4.001614e-05	2.5799785e-05	9.219872e-06	6.4911324e-06	2.7784734e-05	7.837188e-06	5.030444e-05	1.7095861e-05	1.723033e-05	1.9564204e-05	2.9894041e-05	3.6941718e-05	5.2644824e-05	8.4417334e-05	4.6125268e-05	6.726892e-05	5.83413e-06	8.89086e-06	1.0159913e-05	4.211196e-05	7.113467e-05	8.427468e-06	2.8806024e-05	7.4380227e-06	5.9708833e-05	1.6702781e-05	7.114122e-06	2.3928076e-05	2.7349706e-05	3.2424043e-05	1.08083395e-05	3.070756e-05	3.4224417e-05	3.8424212e-05	1.3194623e-05	4.4168086e-05	1.3416049e-05	1.2063856e-05	2.120959e-05	1.3234965e-05	4.4013712e-05
537	2.9740146e-05	7.1600094e-05	4.3735607e-05	8.0677935e-05	6.3387215e-06	2.6717156e-05	6.514374e-05	3.514829e-05	2.6363741e-05	1.5519809e-05	4.800982e-05	2.5778987e-05	0.00010890652	2.229829e-05	2.2498876e-05	4.0104762e-05	3.9634226e-05	7.643516e-05	6.880161e-05	0.00015230943	6.8836904e-05	0.00012822708	6.914999e-06	1.80306e-05	1.7220815e-05	6.1955994e-05	0.00012036138	2.6599877e-05	5.2240874e-05	1.6470483e-05	0.00010239507	2.3609276e-05	1.6732169e-05	3.7368158e-05	5.8654383e-05	6.8932895e-05	1.37786155e-05	5.5791712e-05	7.425063e-05	6.309155e-05	1.7259046e-05	6.7458786e-05	2.4042289e-05	1.7033317e-05	3.7643345e-05	1.8058698e-05	7.1324794e-05
543	4.2851956e-05	7.254489e-05	5.679847e-05	9.1159236e-05	8.86934e-06	3.6783666e-05	7.0125236e-05	4.520349e-05	3.979899e-05	1.6723608e-05	5.563424e-05	2.7932487e-05	0.00011609429	3.694876e-05	3.0980802e-05	8.9947374e-05	3.157795e-05	0.00010127027	0.000107815875	0.00016293483	7.630375e-05	0.00010826319	9.858066e-06	2.6466414e-05	2.287531e-05	7.9596815e-05	0.000104270235	2.7657174e-05	6.5979446e-05	1.9382169e-05	0.00012980145	3.6242433e-05	1.8304525e-05	5.6537727e-05	7.569269e-05	7.528613e-05	2.155594e-05	7.355114e-05	8.25545e-05	6.761239e-05	2.7553402e-05	7.466993e-05	3.9164668e-05	2.846842e-05	3.8650865e-05	2.3498867e-05	9.200541e-05
