	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
456	4.6763266e-06	3.3677377e-05	5.189585e-06	0.00035629346	1.3205613e-06	3.3257554e-06	7.519647e-05	1.375708e-05	2.3710594e-05	4.7262627e-05	7.01387e-05	2.759542e-05	0.00033932034	1.4212261e-05	6.448383e-06	1.9228018e-07	4.4902252e-05	5.796083e-06	3.0485062e-05	5.3317115e-05	2.4262172e-05	0.00015820657	1.2835343e-06	3.7658438e-06	1.6624984e-06	5.7061548e-06	0.00019782322	4.560916e-05	5.372138e-05	4.0805546e-05	4.755399e-05	1.5810989e-05	4.248386e-05	4.0214677e-06	0.0001521213	2.0302596e-05	1.0416725e-05	0.00022404158	0.00013164006	4.2977685e-05	1.127283e-05	0.0005857585	3.782995e-06	1.4020523e-05	2.9246405e-05	8.66256e-06	9.211522e-06
457	2.6804094e-06	3.163173e-06	2.3643437e-05	8.1953505e-05	3.798939e-07	9.4393745e-06	7.411642e-06	1.1086698e-06	2.1898832e-05	2.1043508e-05	1.1703532e-06	7.8803445e-05	4.4272725e-05	4.8730967e-06	4.1268113e-06	1.6836746e-05	0.0005497674	1.9892226e-05	1.37286825e-05	5.3424614e-05	1.2505758e-05	5.155576e-05	4.355792e-07	3.309982e-06	1.1095505e-06	1.4896457e-06	8.0738275e-05	0.00012627391	2.2266795e-05	1.5515505e-05	2.3165578e-05	8.724583e-06	1.9718656e-05	1.4417735e-06	1.9005402e-05	2.7668568e-05	2.1976846e-06	1.4989938e-05	2.3396997e-05	4.657717e-06	2.8059947e-06	8.636733e-05	2.3669743e-06	3.2816147e-06	1.93318e-05	3.2550264e-07	2.1953807e-05
458	5.247744e-05	4.0343995e-05	0.00023088118	5.1955612e-05	1.3165306e-05	5.3254375e-05	4.6289068e-05	3.789854e-05	6.9295915e-05	2.8261664e-05	4.0765142e-05	0.00012238862	6.4791246e-05	2.5306728e-05	3.278775e-05	5.4073033e-05	2.841521e-05	0.00022600977	6.059447e-05	4.335273e-05	4.624539e-05	4.2255284e-05	1.4459467e-05	3.1913747e-05	7.0231064e-05	7.322988e-05	3.3549044e-05	0.00011409246	4.636994e-05	2.6539003e-05	8.971273e-05	3.2677537e-05	2.8103961e-05	9.680792e-05	3.686873e-05	8.0294565e-05	2.0762709e-05	2.7802911e-05	4.430301e-05	4.9010163e-05	2.3888742e-05	3.860859e-05	0.00010016619	2.6673755e-05	4.56935e-05	2.76493e-05	8.121968e-05
460	9.652069e-05	0.00027127156	1.25936085e-05	9.8508375e-05	1.0860347e-05	5.447366e-05	0.00011296157	8.981717e-05	2.1562735e-05	1.9580428e-05	9.1452086e-05	1.1674245e-05	0.00010796559	8.376151e-05	6.811314e-05	0.00072974653	0.00012558878	0.00011771101	0.00028767597	0.00036913133	0.00019615184	0.00026419098	1.3716961e-05	3.460381e-05	4.7514914e-05	0.00026445542	0.00021839986	1.1245153e-05	8.90637e-05	2.1763308e-05	7.7386496e-05	7.110594e-05	2.2015045e-05	6.953303e-05	6.4280306e-05	0.00020059432	2.280579e-05	4.386544e-05	8.851823e-05	0.00012048557	2.64179e-05	7.2981005e-05	3.1407402e-05	5.0897634e-05	8.458992e-05	7.2551615e-05	0.00018435893
462	5.240123e-05	0.00015854035	1.4603312e-05	0.00018726758	2.8647373e-06	1.1429859e-05	0.00011771994	9.109987e-05	2.3531351e-05	1.1983393e-05	9.0729496e-05	1.8191342e-05	0.00018187225	2.6621243e-05	2.6793547e-05	5.719503e-05	0.00014143351	7.5393546e-05	0.00023521516	0.0004406882	0.00010338659	0.00029708285	3.196617e-06	5.9618947e-06	9.743873e-06	0.0001605744	0.000330309	2.195446e-05	5.530671e-05	1.1834063e-05	0.00015842277	2.6745409e-05	1.255435e-05	3.8148588e-05	5.6728873e-05	0.00011531264	1.8596527e-05	5.9693528e-05	7.309663e-05	0.000116565716	2.283015e-05	0.00014337391	1.8894134e-05	1.6923692e-05	4.4531607e-05	2.5236706e-05	7.921484e-05
464	2.467655e-05	6.49857e-05	1.063629e-05	6.8068926e-05	2.6642792e-06	1.407579e-05	5.8169622e-05	3.5210127e-05	1.5142527e-05	1.2323175e-05	3.6820726e-05	1.2206381e-05	9.351786e-05	2.09382e-05	9.070371e-06	8.857078e-05	8.7787834e-05	5.0844097e-05	7.155594e-05	0.00014158679	5.4639997e-05	0.00013044036	2.812221e-06	9.774565e-06	6.181881e-06	6.8198744e-05	0.00013369735	1.4381151e-05	3.7161422e-05	1.3927878e-05	6.5564636e-05	1.7478651e-05	1.3988783e-05	1.3031035e-05	3.0958534e-05	5.410665e-05	1.0380489e-05	2.2056907e-05	5.8424957e-05	5.5991175e-05	1.152808e-05	5.882527e-05	1.3021588e-05	1.2446159e-05	2.203352e-05	8.396569e-06	4.296892e-05
465	0.00010169758	5.876946e-05	5.2071824e-05	0.0001634424	2.1648615e-05	1.7208116e-05	7.315628e-05	6.96225e-05	5.4897624e-05	1.725495e-05	3.2839696e-05	3.518334e-05	6.983844e-05	2.0905538e-05	4.929366e-05	0.00012777322	0.00014001537	0.00017128745	0.00018438099	0.00019820474	9.430745e-05	8.989915e-05	2.2398188e-05	7.4442287e-06	3.1321124e-05	8.196776e-05	0.0001020315	4.1736766e-05	5.476349e-05	1.5692485e-05	0.00021199523	3.0894094e-05	1.569605e-05	6.941033e-05	4.1696305e-05	0.00013606522	4.5855362e-05	3.5708803e-05	3.69928e-05	7.222929e-05	4.979644e-05	0.00010441248	6.861584e-05	1.6858388e-05	3.8050912e-05	1.9248922e-05	4.7906684e-05
466	0.00012149283	0.0001555304	1.3558289e-05	0.00020554125	1.0062088e-05	2.348068e-05	0.00021389523	9.041101e-05	3.3869088e-05	3.1314274e-05	9.5387084e-05	1.467176e-05	0.00013102878	4.8939168e-05	4.1374733e-05	6.652099e-05	0.000135841	0.00012317492	0.00016010212	0.00025050863	0.0002451081	0.00019892985	1.1499478e-05	1.5771746e-05	2.9675717e-05	0.0001518198	0.00018860877	1.939898e-05	8.9781075e-05	3.617323e-05	0.0002882603	4.463611e-05	3.2590535e-05	4.8391797e-05	6.952218e-05	0.00010529448	1.991945e-05	4.6444122e-05	0.0001062926	0.0002260167	2.0848354e-05	0.00016656687	5.3627373e-05	3.134926e-05	6.151876e-05	4.4577708e-05	5.9438935e-05
467	3.7104687e-06	1.5134996e-06	1.0791312e-06	4.1905864e-06	4.0104135e-07	6.4246836e-07	2.6559467e-06	2.9177488e-06	5.404358e-07	4.861047e-07	8.354842e-07	1.1345218e-06	2.6642385e-06	7.7240617e-07	7.428434e-07	2.6435239e-06	5.310582e-06	3.470207e-06	3.910354e-06	3.7433224e-06	5.171383e-06	2.9548057e-06	4.2018075e-07	2.7175633e-07	3.4865678e-07	4.75439e-06	2.8530994e-06	1.3147223e-06	1.4879588e-06	4.7164698e-07	6.0369616e-06	7.603357e-07	4.9729664e-07	1.1967505e-06	9.358042e-07	2.0204945e-06	1.1006971e-06	7.3234e-07	1.3576412e-06	3.0797287e-06	1.2484319e-06	3.0246697e-06	1.1730185e-06	4.7348604e-07	1.2924414e-06	3.5663456e-07	4.6657156e-06
472	1.4860824e-05	3.853506e-06	0.00096094824	1.686648e-05	2.049454e-05	1.5603646e-05	7.0409187e-06	2.6295174e-05	6.380832e-05	9.260887e-06	7.3180995e-06	0.000502093	4.154657e-05	3.2569176e-06	5.639526e-06	2.6728401e-05	1.3421498e-05	0.00013056015	2.6965057e-05	8.746721e-06	7.1931113e-06	8.9403975e-06	1.6465583e-05	7.0800875e-06	7.641718e-06	4.1274783e-05	6.961133e-06	0.00037955056	1.0154117e-05	6.738288e-06	3.1485783e-05	5.0983886e-06	8.499576e-06	4.1462652e-05	2.1393038e-05	2.0681655e-05	9.524032e-05	2.2882072e-05	1.2408264e-05	8.119129e-06	0.000120277815	1.0062789e-05	3.3380595e-05	4.4759327e-06	9.770473e-06	2.0426637e-06	0.00012212907
474	9.4236435e-05	0.00017515603	1.909372e-05	0.00014280695	1.45347185e-05	2.8339371e-05	0.000107143635	0.00013950653	2.7006346e-05	1.7805041e-05	6.9646594e-05	2.1506015e-05	0.00011757835	4.4873403e-05	7.501855e-05	0.000105958345	0.000104944906	0.00015053924	0.00025095645	0.0005282371	0.00013989405	0.00030215151	1.5716543e-05	1.41589935e-05	2.9531395e-05	0.00021866367	0.00029758358	2.3972896e-05	6.321516e-05	1.787081e-05	0.00015528942	4.694458e-05	1.9312347e-05	6.319599e-05	6.50813e-05	0.00018116995	4.7448193e-05	5.9997557e-05	6.887721e-05	0.00011821879	5.201569e-05	9.494673e-05	2.804376e-05	2.9043165e-05	8.210825e-05	5.3012565e-05	0.00011523362
476	7.360382e-06	1.9618677e-05	1.3928006e-06	0.00034709292	4.4950582e-07	1.3521394e-07	2.4457546e-05	2.9210774e-05	5.4020056e-06	1.1316272e-06	8.901739e-06	5.3184745e-06	5.737948e-05	1.1926126e-06	5.8507276e-06	6.578607e-07	0.00014713393	5.6438435e-06	0.00011382808	0.0006381607	1.4059959e-05	0.00016709707	3.928096e-07	3.426813e-08	1.780515e-07	8.994334e-06	0.00041843127	1.128075e-05	8.183594e-06	7.6765104e-07	0.00012264808	2.1742692e-06	9.203296e-07	2.7798096e-06	1.596575e-05	2.8247076e-05	1.8316632e-05	3.9927865e-05	8.225668e-06	1.7716262e-05	2.1831935e-05	0.00021528515	9.250033e-07	6.855592e-07	5.5324135e-06	1.2862098e-06	3.5061998e-06
477	7.2704074e-06	1.2048398e-06	1.5438696e-05	6.9789075e-06	5.533798e-06	3.4285245e-07	1.9335566e-06	3.3183424e-05	2.2318302e-06	3.001798e-07	1.3442975e-06	1.6386679e-05	7.682184e-06	3.3003772e-07	1.4251166e-06	2.0952698e-06	3.6995464e-06	8.528787e-06	2.1370699e-05	7.834396e-06	3.3536426e-06	3.9132947e-06	4.0574455e-06	9.1835446e-08	1.7060258e-07	3.4752906e-05	3.6093945e-06	1.3731768e-05	9.769111e-07	1.9970105e-07	1.1502601e-05	4.3430342e-07	2.6800342e-07	6.170907e-06	3.6632487e-06	3.088735e-06	9.2262475e-05	7.1023933e-06	1.0988706e-06	2.889181e-06	0.0001225444	2.8140748e-06	1.3029171e-06	3.0022872e-07	1.3481164e-06	3.6984633e-07	4.3475047e-05
481	3.7547492e-05	2.4511632e-05	5.950618e-05	2.702831e-05	3.1054067e-05	3.217921e-05	2.3298835e-05	3.5213987e-05	6.345526e-05	3.017438e-05	4.354467e-05	3.4433375e-05	4.0175837e-05	3.306032e-05	3.4065328e-05	1.8013905e-05	4.1457342e-06	5.2420706e-05	4.917945e-05	9.967923e-06	2.5737669e-05	1.3643612e-05	3.3260058e-05	4.1661977e-05	5.668268e-05	4.1335603e-05	9.71985e-06	2.5672234e-05	3.6159676e-05	3.0794414e-05	1.8873829e-05	3.419818e-05	2.8477198e-05	8.5826054e-05	6.151739e-05	3.6581947e-05	3.8663835e-05	6.587351e-05	3.7620423e-05	2.4402529e-05	4.3316326e-05	2.3183664e-05	5.9981565e-05	4.4898374e-05	2.372246e-05	4.834441e-05	3.6102523e-05
486	2.5519084e-05	8.173139e-05	1.1070618e-05	9.0457936e-05	1.9361205e-06	1.0678386e-05	6.928005e-05	4.3121265e-05	1.2444233e-05	1.0267882e-05	4.7171918e-05	1.4948983e-05	0.000104112274	1.8427883e-05	1.1022455e-05	3.9306007e-05	8.8469526e-05	4.559285e-05	7.7637844e-05	0.00017253384	5.479148e-05	0.00015705447	2.0685059e-06	6.278068e-06	6.1081296e-06	7.086024e-05	0.00017191621	1.8942033e-05	3.639181e-05	1.0616293e-05	8.40783e-05	1.6776738e-05	1.1253518e-05	1.5215614e-05	2.7986474e-05	5.6424342e-05	9.686297e-06	2.4505467e-05	5.3766285e-05	6.490025e-05	1.0960065e-05	7.8423116e-05	1.1779068e-05	1.1043724e-05	2.5742507e-05	1.0867554e-05	4.13775e-05
489	0.00013254603	7.507057e-05	1.3883945e-05	0.00010081439	1.4054896e-05	8.623092e-05	0.00012025454	4.174497e-05	1.3526624e-05	4.476759e-05	3.4249835e-05	1.3800046e-05	7.023707e-05	7.815223e-05	4.426251e-05	0.0002133475	8.5043e-05	0.00012758268	9.206174e-05	7.5282675e-05	0.00043445826	8.931531e-05	1.9957051e-05	5.1889634e-05	4.846468e-05	0.00014750643	5.9207e-05	1.3856913e-05	0.00010037355	5.1043087e-05	9.3730494e-05	6.330026e-05	4.826225e-05	4.13593e-05	5.2256706e-05	6.994699e-05	9.695141e-06	2.4539633e-05	8.811899e-05	0.00013434363	1.0774597e-05	8.307386e-05	4.8388727e-05	4.717189e-05	9.824742e-05	3.439863e-05	0.00022014702
491	5.8430173e-06	5.7624975e-06	2.7313636e-05	9.825608e-05	1.0327198e-06	7.4758022e-06	1.4879661e-05	2.0069274e-06	2.6972037e-05	1.684677e-05	3.271165e-06	5.8535115e-05	4.175929e-05	5.841629e-06	5.8378587e-06	8.521778e-06	0.00032658037	1.6036742e-05	1.750236e-05	3.1484036e-05	1.5544118e-05	3.6917623e-05	1.1645303e-06	2.7084627e-06	2.231564e-06	2.3959662e-06	4.9895818e-05	8.949192e-05	2.660114e-05	1.23004675e-05	3.8162852e-05	1.1125332e-05	1.4521252e-05	4.2398274e-06	1.560123e-05	2.9723218e-05	3.0846652e-06	1.1762921e-05	1.888838e-05	9.504878e-06	3.8025505e-06	0.00010971655	7.4662394e-06	4.96172e-06	1.9595187e-05	7.9926514e-07	2.0022348e-05
493	0.0001273376	8.6206346e-05	1.1300126e-05	5.305583e-05	1.0675243e-05	1.31884735e-05	6.299072e-05	7.272485e-05	1.0517299e-05	5.094948e-06	3.4309203e-05	6.5007266e-06	2.6406718e-05	1.9469517e-05	5.509194e-05	9.835413e-05	3.5954225e-05	0.00011585441	0.0001567832	0.00013883223	0.00012902168	6.278199e-05	1.31562565e-05	5.619054e-06	3.9671395e-05	0.00018094873	4.8692964e-05	6.5727654e-06	2.5128998e-05	5.248965e-06	0.00011577941	2.145673e-05	5.1568563e-06	8.602903e-05	1.764987e-05	8.150437e-05	1.5413387e-05	1.2755762e-05	1.641206e-05	8.608979e-05	1.7753451e-05	2.9086843e-05	3.986115e-05	1.3850995e-05	3.652476e-05	5.334953e-05	7.2043586e-05
495	2.0340118e-05	1.1422778e-05	5.5978715e-05	0.00010061667	1.736674e-05	4.1505114e-06	2.2039758e-05	0.00012776678	6.820402e-05	1.7698723e-05	2.3977005e-05	8.394217e-05	0.00017412238	6.9692933e-06	8.3371915e-06	6.2325435e-06	1.9431025e-05	5.008575e-05	0.00010158674	6.636856e-05	1.8911658e-05	5.084405e-05	1.2667559e-05	3.4531004e-06	1.6751525e-06	6.740761e-05	6.270899e-05	8.3913525e-05	2.090045e-05	1.5487447e-05	6.195553e-05	7.316036e-06	1.6636825e-05	1.7243292e-05	0.00013765077	2.4856241e-05	0.00032155908	0.00029216488	5.353476e-05	2.3080856e-05	0.00037268735	6.602424e-05	9.513433e-06	6.7296614e-06	1.0102767e-05	3.925931e-06	4.131055e-05
496	2.5602283e-05	1.6714683e-05	1.792899e-05	2.3764962e-05	1.3095708e-05	7.8751e-06	1.7169232e-05	0.00010966066	7.791614e-06	5.2880496e-06	1.3847611e-05	2.1613838e-05	5.745581e-05	6.96633e-06	7.3587594e-06	4.169611e-05	1.3288963e-05	6.047928e-05	6.970312e-05	5.9738024e-05	3.4436507e-05	4.6165875e-05	1.1315496e-05	4.58029e-06	2.4445255e-06	0.00019809193	3.522844e-05	1.798491e-05	1.063202e-05	5.188317e-06	3.1168885e-05	5.376833e-06	5.9693043e-06	1.4678892e-05	3.6777914e-05	1.9162899e-05	0.00010671406	4.143823e-05	2.3737044e-05	2.4682597e-05	0.0001241985	1.281099e-05	5.0882513e-06	4.775586e-06	1.2762133e-05	5.3105696e-06	0.00015418287
498	1.7680541e-06	3.2090538e-06	1.5533275e-05	6.844194e-05	1.9279571e-07	6.001931e-06	8.0041345e-06	7.374755e-07	1.529021e-05	1.526223e-05	1.4990345e-06	4.980538e-05	4.279104e-05	3.6035665e-06	2.1462195e-06	9.636936e-06	0.00044239426	1.1352076e-05	9.249308e-06	3.2590997e-05	9.471818e-06	4.1290925e-05	2.2363311e-07	2.2951813e-06	7.9707775e-07	1.1015019e-06	6.1005794e-05	8.28111e-05	1.8527548e-05	1.15274615e-05	1.9432024e-05	6.2063573e-06	1.4184217e-05	1.0681969e-06	1.3370452e-05	1.8397874e-05	1.0362472e-06	9.394707e-06	2.0518986e-05	4.734866e-06	1.3246429e-06	8.362132e-05	2.1008684e-06	2.5470426e-06	1.33971325e-05	2.64957e-07	1.4388036e-05
499	1.7840168e-05	1.4594581e-05	0.0002677384	2.6239668e-05	5.7580764e-06	2.8645492e-05	1.6075957e-05	1.6063099e-05	2.1801081e-05	8.645492e-06	1.14196655e-05	0.00023324965	3.991892e-05	8.468144e-06	1.1715811e-05	2.3872604e-05	3.9957464e-05	7.072511e-05	2.7748521e-05	2.0627484e-05	1.723293e-05	2.7701544e-05	6.0958223e-06	9.02135e-06	1.1812867e-05	4.0083367e-05	2.111006e-05	0.00020873241	1.8836336e-05	6.1777714e-06	3.491662e-05	1.2749734e-05	8.488794e-06	3.9274288e-05	1.1808207e-05	3.8666843e-05	1.5846857e-05	9.681498e-06	1.4856444e-05	1.6244212e-05	2.0660165e-05	1.9826408e-05	2.3741466e-05	8.604693e-06	3.205091e-05	4.610278e-06	0.0002113361
501	4.491194e-07	3.251427e-06	6.7721367e-06	5.0171308e-05	1.2575325e-08	5.5870623e-06	6.926809e-06	1.1888355e-07	7.846578e-06	1.0514245e-05	9.573037e-07	2.0689275e-05	4.3462314e-05	2.9450746e-06	3.9978426e-07	3.0376514e-05	0.0019301871	5.8201217e-06	3.7005295e-06	3.720738e-05	4.983863e-06	6.1300394e-05	1.5921204e-08	2.1656958e-06	2.867144e-07	3.0024145e-07	0.00011210992	4.217047e-05	1.8286251e-05	9.227186e-06	1.21344165e-05	4.598803e-06	1.1081775e-05	2.0806283e-07	4.135736e-06	1.684975e-05	6.288331e-08	1.6555922e-06	2.214953e-05	3.0594188e-06	8.108233e-08	9.145858e-05	1.1335928e-06	1.5280965e-06	7.2951984e-06	5.043212e-08	5.2005557e-06
503	9.761935e-05	7.8549725e-05	6.0386516e-05	0.00010254819	1.9317615e-05	3.8792776e-05	8.4668274e-05	7.793976e-05	6.0574963e-05	2.8810997e-05	5.764162e-05	3.5268295e-05	9.021189e-05	4.1878022e-05	4.144716e-05	0.00015359724	5.807739e-05	0.00019407505	0.00014425738	0.00012458533	0.000103837076	8.7217624e-05	2.0927182e-05	2.6337897e-05	4.7248897e-05	0.00012780522	8.111007e-05	3.5416975e-05	7.045747e-05	3.0915824e-05	0.00013640287	4.4502387e-05	2.9364744e-05	8.01466e-05	5.6830246e-05	0.000117251155	3.4363147e-05	4.3088734e-05	6.808262e-05	8.914368e-05	3.7512084e-05	7.320585e-05	8.736067e-05	3.3784192e-05	4.406496e-05	3.233218e-05	6.7705216e-05
505	1.9741261e-05	7.646114e-06	1.0760272e-05	1.4435968e-05	3.5957291e-06	2.6072023e-05	1.214424e-05	7.4913446e-06	1.15587845e-05	1.7439592e-05	5.5935425e-06	7.811905e-06	1.4973706e-05	2.0917463e-05	7.836482e-06	4.145781e-05	1.1378898e-05	2.8860686e-05	1.4191249e-05	7.5102184e-06	2.9938477e-05	9.209861e-06	4.438804e-06	2.5379006e-05	1.0872461e-05	1.4708937e-05	7.886635e-06	7.1035133e-06	2.2143338e-05	2.0868878e-05	1.1936359e-05	1.7062788e-05	1.8881643e-05	9.8281735e-06	1.2984446e-05	1.5019229e-05	3.438175e-06	8.458595e-06	2.211521e-05	1.2578031e-05	3.8000642e-06	1.3457721e-05	1.7622795e-05	1.5398944e-05	1.1737031e-05	4.6003966e-06	2.0026855e-05
506	4.83944e-05	2.5157988e-05	6.062607e-06	3.078619e-05	4.3309697e-06	9.80001e-06	2.7583901e-05	5.180477e-05	1.0947071e-05	1.1954287e-05	2.2936738e-05	4.1214316e-06	2.2496746e-05	2.0371155e-05	2.145038e-05	1.2235053e-05	3.4080454e-06	5.6594872e-05	4.5293746e-05	3.1783362e-05	5.3772517e-05	1.9040517e-05	5.0627073e-06	1.0947548e-05	2.058812e-05	5.3561667e-05	1.898852e-05	4.126982e-06	2.1018583e-05	1.5123343e-05	3.5872432e-05	1.5433861e-05	1.2666966e-05	2.4873334e-05	2.6385102e-05	2.1550419e-05	9.456691e-06	3.145457e-05	2.869836e-05	3.417636e-05	9.881322e-06	2.073247e-05	2.0911028e-05	1.4387381e-05	1.2250806e-05	3.220358e-05	8.875048e-06
507	2.3857057e-05	1.0377621e-05	0.0004288081	4.717511e-05	2.4768144e-05	2.2695896e-05	1.6185086e-05	4.0016504e-05	5.6512876e-05	1.5736407e-05	1.015812e-05	0.0003949574	6.242083e-05	7.791272e-06	1.3641766e-05	2.4874675e-05	5.2294832e-05	0.00012205778	4.0267925e-05	3.5299476e-05	1.4945837e-05	3.321457e-05	2.0083446e-05	8.598976e-06	8.807004e-06	4.014347e-05	3.37976e-05	0.00038955943	2.1899055e-05	1.1398966e-05	6.500424e-05	1.2441341e-05	1.4936694e-05	3.428519e-05	2.5381563e-05	4.8034362e-05	0.00010496698	2.7871218e-05	2.2169692e-05	1.6019952e-05	0.000119087366	3.236509e-05	2.9361034e-05	8.0483e-06	2.4019975e-05	3.1263799e-06	0.00010979479
508	9.404565e-05	6.1874984e-05	4.716889e-05	8.987086e-05	1.2255462e-05	4.5544144e-05	8.957467e-05	4.299118e-05	3.8198177e-05	3.2758227e-05	5.0532024e-05	3.2560223e-05	7.726862e-05	3.9476545e-05	3.8066024e-05	0.000106100815	4.745166e-05	0.00015964833	0.00010625426	6.208417e-05	0.00017741608	5.9989834e-05	1.578093e-05	2.9256753e-05	5.7565638e-05	0.00012345792	4.172205e-05	3.1243537e-05	7.0225025e-05	3.4372002e-05	0.00010715062	4.0313524e-05	3.238901e-05	7.8082565e-05	6.144533e-05	7.172672e-05	1.5166525e-05	3.6718327e-05	6.6779285e-05	9.974902e-05	1.790519e-05	6.6661836e-05	7.5981094e-05	3.3549524e-05	5.8835787e-05	3.9990537e-05	0.00013176695
513	2.315731e-06	1.0604745e-06	1.976711e-06	3.1041247e-06	2.6034908e-07	6.3585236e-07	2.0142195e-06	2.1805047e-06	8.2328694e-07	5.8503707e-07	8.490005e-07	1.7303597e-06	2.7660876e-06	5.984629e-07	4.810578e-07	1.8068815e-06	2.7791605e-06	4.3247765e-06	2.6152693e-06	2.4806113e-06	3.0630372e-06	2.0752593e-06	2.6464403e-07	3.3603544e-07	3.8059775e-07	3.4122108e-06	2.0178938e-06	1.954437e-06	1.2731556e-06	5.902333e-07	5.056371e-06	5.8552484e-07	6.039585e-07	1.0778929e-06	1.02858e-06	1.5523924e-06	8.606782e-07	8.282545e-07	1.5193207e-06	2.2965157e-06	9.773762e-07	2.2713716e-06	1.3293703e-06	4.1260554e-07	9.103952e-07	3.0504918e-07	2.8050133e-06
517	8.171802e-05	6.46066e-05	4.4190674e-05	8.5998494e-05	1.1292243e-05	4.1458494e-05	5.6239827e-05	4.300238e-05	3.2424585e-05	2.0982427e-05	2.9941375e-05	3.0850046e-05	5.762922e-05	3.448233e-05	5.5427165e-05	0.00023334914	7.795646e-05	0.00018574504	0.00014309927	0.00013420939	0.00011961603	8.1358434e-05	1.3972305e-05	2.1194563e-05	5.459007e-05	9.6706506e-05	7.09261e-05	3.0797546e-05	5.6337278e-05	2.0547219e-05	9.236692e-05	4.1065923e-05	2.0971132e-05	6.8693524e-05	4.3397344e-05	0.0001205846	1.86326e-05	3.1175252e-05	4.4004424e-05	6.0548977e-05	2.1833475e-05	5.6776906e-05	5.009396e-05	2.6313011e-05	5.726255e-05	3.375682e-05	9.937956e-05
521	4.779151e-05	1.8192564e-05	0.00016130875	3.5902878e-05	8.859706e-06	1.8141453e-05	2.7298209e-05	2.7997663e-05	1.5386093e-05	6.528954e-06	1.20151435e-05	8.839719e-05	2.4986768e-05	6.101534e-06	1.8276247e-05	3.801006e-05	3.4000383e-05	0.00019720913	4.0524843e-05	3.6184687e-05	4.351115e-05	2.460323e-05	9.661862e-06	5.1245765e-06	2.9173123e-05	6.6170745e-05	1.848811e-05	9.093095e-05	1.6352064e-05	5.2146484e-06	0.000107551634	9.606069e-06	6.166895e-06	5.6963705e-05	1.005132e-05	4.1863244e-05	1.4485393e-05	6.665829e-06	1.1205647e-05	3.3012337e-05	1.6951144e-05	2.0322976e-05	4.822242e-05	5.600569e-06	2.7770651e-05	9.724458e-06	9.688026e-05
523	7.4274685e-06	2.1847427e-05	5.561223e-06	9.306785e-05	1.0042087e-06	6.9820295e-08	1.896521e-05	2.8562068e-05	1.0201895e-05	2.744656e-07	3.8522267e-05	5.8194387e-06	5.7996192e-05	5.1558857e-07	2.2346926e-06	2.7084438e-06	3.8359638e-05	3.2991588e-06	0.00021795991	6.72883e-05	6.519702e-06	3.2284897e-05	8.8027684e-07	2.399924e-08	2.746689e-07	3.2011056e-05	3.632623e-05	6.5856093e-06	3.887042e-06	1.7569084e-07	4.7645775e-05	9.405347e-07	1.9324598e-07	1.994314e-05	1.5737874e-05	1.5763511e-05	3.170171e-05	2.9886854e-05	3.3224692e-06	1.7255057e-05	5.022391e-05	5.498293e-05	3.2038236e-06	6.521688e-07	1.917588e-06	2.6413445e-06	1.7096745e-05
524	2.3056222e-05	9.758695e-06	9.081686e-05	1.3039509e-05	8.9707355e-06	8.8956214e-05	1.2002275e-05	1.0127122e-05	4.1380536e-05	3.340184e-05	9.840406e-06	5.1168663e-05	2.733321e-05	3.70108e-05	1.2124262e-05	9.706977e-05	1.0982635e-05	5.7427183e-05	2.040064e-05	6.157409e-06	2.5518315e-05	1.0241091e-05	1.0854539e-05	8.839933e-05	2.5392646e-05	2.7802644e-05	7.2261764e-06	3.5781253e-05	3.5985402e-05	3.6459653e-05	1.0171088e-05	3.240123e-05	3.628871e-05	3.050301e-05	2.4892423e-05	2.7174405e-05	9.250692e-06	1.6250735e-05	3.5974186e-05	1.2437351e-05	1.12673915e-05	1.2011637e-05	4.1442985e-05	3.5739926e-05	2.1549631e-05	7.107506e-06	8.724793e-05
526	5.6981982e-05	6.385682e-05	2.1775997e-05	8.917085e-05	4.187448e-06	1.8152597e-05	6.06107e-05	4.826005e-05	1.9746134e-05	1.4045188e-05	3.6828274e-05	2.1829193e-05	6.2582956e-05	2.6626805e-05	3.089777e-05	3.9500923e-05	5.3666132e-05	7.374626e-05	9.7630655e-05	0.00011048749	8.250531e-05	8.14033e-05	4.9942473e-06	9.8740275e-06	1.8789011e-05	7.927657e-05	8.3204475e-05	2.4623638e-05	4.370225e-05	1.3775228e-05	9.0020796e-05	2.7814061e-05	1.4270838e-05	4.0707368e-05	3.014193e-05	6.891026e-05	1.2337567e-05	2.9292305e-05	4.1543877e-05	6.2761515e-05	1.4551638e-05	6.6870234e-05	2.7085252e-05	1.8402881e-05	3.7727154e-05	2.3133493e-05	5.576209e-05
