	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
558	2.0034051e-06	7.2715475e-06	1.071672e-06	2.5627144e-06	2.070459e-06	1.7122578e-06	2.0314217e-06	2.234802e-06	1.14976865e-05	1.8272439e-06	3.859074e-06	1.209066e-06	4.762866e-06	2.3144719e-06	1.1572918e-06	2.125887e-06	3.8662897e-06	2.3982232e-06	2.892234e-06	2.1613819e-06	3.2281187e-06	6.1496967e-06	1.5292582e-06	1.7213202e-06	2.257657e-06	1.919272e-06	6.1930905e-06	1.8854015e-06	2.9440694e-06	1.5312363e-06	2.1053709e-06	1.8449128e-06	2.066094e-06	1.7077356e-06	2.804966e-06	1.7304537e-06	2.4120259e-06	2.7663411e-06	1.4847316e-06	2.675229e-06	2.4120259e-06	6.0658635e-06	1.3011971e-06	2.6222442e-06	3.3249926e-06	2.6065247e-06	9.254037e-06
561	3.629392e-05	8.0795246e-05	2.131251e-05	3.4627807e-05	3.4701436e-05	2.8181312e-05	3.3832017e-05	2.9253595e-05	8.795801e-05	2.5401125e-05	5.1928993e-05	2.513395e-05	5.8174624e-05	3.2030173e-05	2.2125841e-05	3.636e-05	5.0875173e-05	2.7854509e-05	4.2423646e-05	3.3772933e-05	4.436457e-05	7.222288e-05	2.5705403e-05	3.3061897e-05	3.6224592e-05	2.5303232e-05	7.492707e-05	3.044341e-05	3.4868408e-05	2.3620558e-05	2.8782015e-05	3.1659238e-05	2.8713435e-05	3.4274268e-05	4.6511785e-05	3.0242356e-05	4.7180856e-05	4.574017e-05	3.0650626e-05	3.1029664e-05	4.7180856e-05	6.74572e-05	2.2057418e-05	3.7923674e-05	4.937986e-05	4.3256292e-05	7.408512e-05
563	2.4494355e-05	6.352587e-05	1.5987578e-05	2.9379325e-05	2.2842602e-05	2.0020338e-05	2.2620938e-05	2.3876179e-05	8.6849075e-05	2.0286163e-05	3.8612074e-05	1.768956e-05	4.6356025e-05	2.3373956e-05	1.6123164e-05	2.6488866e-05	3.875905e-05	2.660325e-05	3.005554e-05	2.7432283e-05	3.3533575e-05	6.238513e-05	2.0247991e-05	2.0434898e-05	2.4229592e-05	2.1524478e-05	6.413321e-05	2.43378e-05	3.0548865e-05	1.7406446e-05	2.2870861e-05	2.090922e-05	2.2433582e-05	2.183547e-05	3.541144e-05	2.2379527e-05	3.7130176e-05	3.4883044e-05	2.0935964e-05	2.9895287e-05	3.7130176e-05	5.4710206e-05	1.585863e-05	2.6779278e-05	3.3646793e-05	2.84889e-05	7.82136e-05
567	2.3391698e-05	0.00012309826	8.4167505e-06	3.7835565e-05	3.5866233e-05	2.2191074e-05	3.6619596e-05	2.6748163e-05	0.00014019798	2.0371446e-05	6.9046546e-05	8.143869e-06	7.2033e-05	4.2865275e-05	9.481139e-06	3.5277873e-05	7.362484e-05	2.4478795e-05	4.9411592e-05	2.8480372e-05	5.166759e-05	7.625951e-05	1.9473493e-05	3.1075015e-05	4.2103133e-05	2.0585041e-05	4.914095e-05	2.6413849e-05	3.2912278e-05	2.3944618e-05	2.4814251e-05	3.0364272e-05	2.5264884e-05	2.0263227e-05	5.0583298e-05	2.1982069e-05	8.370315e-06	5.034764e-05	9.886715e-06	2.874297e-05	8.370315e-06	0.0001039359	1.581471e-05	5.270928e-05	7.4012394e-05	5.5732507e-05	9.329397e-05
569	2.3548668e-05	5.8867554e-05	1.3748178e-05	2.9460833e-05	2.5498905e-05	2.0165298e-05	2.5318284e-05	2.1401325e-05	8.082203e-05	1.9334702e-05	4.057655e-05	1.3949476e-05	4.409312e-05	2.7958482e-05	1.4391697e-05	2.8822411e-05	4.1924355e-05	2.109357e-05	3.238767e-05	2.6201944e-05	3.495014e-05	5.0449376e-05	2.052042e-05	2.305281e-05	2.7407195e-05	1.9055235e-05	4.602338e-05	2.5298548e-05	2.5633231e-05	1.9616935e-05	2.0916628e-05	2.3551662e-05	2.2410104e-05	2.096651e-05	3.6730427e-05	2.2414983e-05	2.0790989e-05	3.630152e-05	1.6095497e-05	2.3742403e-05	2.0790989e-05	5.332168e-05	1.6511185e-05	3.0948475e-05	3.9670154e-05	3.2985983e-05	7.073588e-05
572	2.8454854e-06	1.229567e-05	1.4725545e-06	3.9602864e-06	3.048173e-06	2.3830864e-06	3.0197227e-06	3.069072e-06	1.9411998e-05	2.45414e-06	6.0642083e-06	1.6161772e-06	7.400963e-06	3.447011e-06	1.5630734e-06	3.351022e-06	6.2398244e-06	3.4000561e-06	4.341451e-06	3.3030833e-06	4.8950997e-06	1.01156575e-05	2.2599868e-06	2.5707518e-06	3.375513e-06	2.6051316e-06	9.061669e-06	2.900179e-06	4.1393578e-06	2.185796e-06	2.868754e-06	2.689955e-06	2.8436957e-06	2.4342683e-06	4.7866256e-06	2.5384236e-06	3.333491e-06	4.7184894e-06	1.984217e-06	3.924566e-06	3.333491e-06	9.966016e-06	1.7792908e-06	4.017737e-06	5.414699e-06	4.15698e-06	1.4879619e-05
577	1.6259377e-05	5.34324e-05	1.0417233e-05	2.0267531e-05	1.4526316e-05	1.3237696e-05	1.4395633e-05	1.826937e-05	7.502472e-05	1.4272117e-05	2.7349683e-05	1.2215712e-05	3.5771744e-05	1.4663152e-05	1.0462068e-05	1.641403e-05	2.6987564e-05	2.2281225e-05	2.028041e-05	1.861671e-05	2.3228009e-05	5.398952e-05	1.2708749e-05	1.2515978e-05	1.5567897e-05	1.616947e-05	5.7331617e-05	1.5260186e-05	2.5015977e-05	1.0788116e-05	1.6984499e-05	1.2953185e-05	1.5380308e-05	1.4224326e-05	2.308549e-05	1.4259085e-05	3.0878906e-05	2.271715e-05	1.49041825e-05	2.5075875e-05	3.0878906e-05	4.3463748e-05	9.929019e-06	1.7450888e-05	2.185748e-05	1.8094835e-05	6.4657455e-05
579	2.0250392e-05	7.287174e-05	1.1268764e-05	3.5561265e-05	2.3665089e-05	1.9418057e-05	2.421622e-05	2.6260343e-05	0.000116022726	2.1649748e-05	4.543253e-05	1.06398265e-05	5.34165e-05	2.9430348e-05	1.1743697e-05	2.799626e-05	4.7954425e-05	3.03227e-05	3.358125e-05	2.8521716e-05	3.8461178e-05	6.434943e-05	2.0594878e-05	1.955698e-05	2.6626129e-05	2.3471577e-05	5.459723e-05	2.6300484e-05	3.4265548e-05	2.0022759e-05	2.438492e-05	2.1250346e-05	2.4489993e-05	1.6663751e-05	3.8626462e-05	2.126353e-05	1.5649563e-05	3.8360773e-05	1.21439e-05	3.4381646e-05	1.5649563e-05	6.754571e-05	1.5309633e-05	3.2708027e-05	4.0235733e-05	3.1689655e-05	0.000102855585
580	2.2738031e-05	3.5354842e-05	1.6350987e-05	2.313124e-05	2.0680782e-05	1.9428096e-05	2.0355845e-05	2.101194e-05	4.192512e-05	1.9591309e-05	2.8073046e-05	1.7853805e-05	3.1695516e-05	2.0084726e-05	1.6711003e-05	2.2452998e-05	2.7334501e-05	2.088165e-05	2.4641802e-05	2.2784776e-05	2.6283182e-05	3.655954e-05	1.8947398e-05	1.9187824e-05	2.1173973e-05	1.9685252e-05	4.2636537e-05	2.1213844e-05	2.418085e-05	1.6959808e-05	2.0833037e-05	1.9623016e-05	2.0945185e-05	2.0855372e-05	2.5878571e-05	2.0824433e-05	2.890714e-05	2.5543404e-05	2.0415675e-05	2.2176453e-05	2.890714e-05	3.2913125e-05	1.658226e-05	2.1865639e-05	2.49801e-05	2.2949158e-05	4.2145315e-05
581	2.4286175e-05	0.00010020032	1.21366365e-05	3.608343e-05	2.7166e-05	2.177579e-05	2.7783182e-05	3.116495e-05	0.00011238473	2.2836794e-05	5.342362e-05	1.3266809e-05	6.528068e-05	2.8504937e-05	1.2571158e-05	2.9543195e-05	5.3744654e-05	3.536688e-05	3.8558857e-05	3.071139e-05	4.28254e-05	8.687011e-05	2.024054e-05	2.343626e-05	3.0585114e-05	2.5940708e-05	7.619088e-05	2.5576386e-05	4.1511365e-05	1.9550242e-05	2.8415569e-05	2.3327057e-05	2.533756e-05	2.1009722e-05	4.4616023e-05	2.2617689e-05	2.4176095e-05	4.4159297e-05	1.6285985e-05	4.0411767e-05	2.4176095e-05	8.2737475e-05	1.5552061e-05	3.5863217e-05	4.6008925e-05	3.748761e-05	8.9015484e-05
587	9.757585e-06	3.121024e-05	5.453565e-06	1.2056239e-05	1.0031827e-05	8.254642e-06	9.880584e-06	1.022705e-05	4.4639466e-05	8.4310595e-06	1.768341e-05	6.0532393e-06	2.1171008e-05	1.0785083e-05	5.7746233e-06	1.0521059e-05	1.776754e-05	1.0836046e-05	1.35170885e-05	1.0503726e-05	1.4892644e-05	2.703731e-05	7.572741e-06	8.655932e-06	1.0854161e-05	8.825242e-06	2.6325039e-05	9.240627e-06	1.3129522e-05	7.373179e-06	9.698579e-06	8.99592e-06	9.5219775e-06	8.545994e-06	1.3744491e-05	8.5401225e-06	1.1064971e-05	1.3564705e-05	7.3069205e-06	1.2125553e-05	1.1064971e-05	2.6399042e-05	6.339083e-06	1.23645295e-05	1.5692745e-05	1.2689075e-05	3.6689013e-05
588	2.7819606e-05	8.0789156e-05	1.683781e-05	3.8479502e-05	2.847043e-05	2.4814317e-05	2.8837445e-05	3.264657e-05	0.00010086206	2.6396445e-05	4.9969545e-05	1.7789935e-05	6.002704e-05	3.0050733e-05	1.7094573e-05	3.24982e-05	5.0292147e-05	3.696579e-05	3.8412487e-05	3.435556e-05	4.289877e-05	7.7581e-05	2.4774028e-05	2.4913339e-05	3.0993873e-05	2.9018545e-05	7.473375e-05	3.0031457e-05	4.181265e-05	2.2487538e-05	3.0598643e-05	2.5553241e-05	2.8751221e-05	2.4217146e-05	4.4589266e-05	2.6805563e-05	3.1665368e-05	4.4109336e-05	2.0885233e-05	4.1257816e-05	3.1665368e-05	7.089225e-05	1.922855e-05	3.5175566e-05	4.284203e-05	3.624578e-05	8.995044e-05
589	2.5771242e-05	7.9707715e-05	1.3496081e-05	2.968697e-05	2.7037828e-05	2.2125882e-05	2.6630376e-05	2.797647e-05	9.704028e-05	2.2340779e-05	4.5932407e-05	1.5526839e-05	5.469711e-05	2.7661019e-05	1.4521153e-05	2.6205964e-05	4.5104982e-05	2.8263863e-05	3.5818583e-05	2.6118865e-05	3.84665e-05	6.728511e-05	1.8672172e-05	2.3556657e-05	2.9259345e-05	2.3504685e-05	6.6721645e-05	2.2327084e-05	3.5114914e-05	1.915794e-05	2.6455928e-05	2.3900679e-05	2.4899415e-05	2.2890557e-05	3.339136e-05	2.162039e-05	2.604722e-05	3.2994583e-05	1.9065175e-05	3.1114356e-05	2.604722e-05	6.6721645e-05	1.6547143e-05	3.2659467e-05	4.0641436e-05	3.3584394e-05	7.781559e-05
590	2.599411e-05	8.201027e-05	1.3178981e-05	3.381733e-05	3.0398836e-05	2.3291494e-05	3.0229658e-05	2.7445327e-05	0.00010686735	2.290183e-05	5.1076102e-05	1.36342405e-05	5.7020978e-05	3.3776832e-05	1.4278638e-05	3.0793242e-05	5.2199764e-05	2.6866575e-05	3.9795636e-05	2.8427785e-05	4.260087e-05	6.507828e-05	2.1099646e-05	2.6543265e-05	3.3376207e-05	2.322748e-05	5.6371708e-05	2.6014708e-05	3.350708e-05	2.2479431e-05	2.615252e-05	2.718178e-05	2.6461872e-05	2.2857617e-05	3.8824895e-05	2.3555669e-05	1.812589e-05	3.8477396e-05	1.6120921e-05	3.0025749e-05	1.812589e-05	7.187301e-05	1.8044579e-05	3.8548078e-05	4.8829617e-05	3.9520568e-05	8.579329e-05
596	2.2648921e-06	8.92736e-06	1.1652077e-06	3.062982e-06	2.3723308e-06	1.9702895e-06	2.3515806e-06	2.7358892e-06	1.3370483e-05	2.1574097e-06	4.610829e-06	1.3323898e-06	5.800441e-06	2.6310174e-06	1.256063e-06	2.4439237e-06	4.5970983e-06	3.0214812e-06	3.393032e-06	2.5467912e-06	3.8051774e-06	7.651254e-06	1.746326e-06	1.9591055e-06	2.6168755e-06	2.332656e-06	7.651282e-06	2.174901e-06	3.6696465e-06	1.7485334e-06	2.544658e-06	2.0843013e-06	2.41218e-06	1.9128759e-06	3.3588274e-06	1.979711e-06	2.7259491e-06	3.3148447e-06	1.655984e-06	3.3778676e-06	2.7259491e-06	7.3899428e-06	1.4608785e-06	3.0637148e-06	3.872122e-06	3.0365125e-06	1.0714281e-05
602	8.847155e-06	3.949001e-05	4.2864103e-06	1.4653138e-05	1.0887658e-05	8.392498e-06	1.084906e-05	1.1452136e-05	7.4166746e-05	9.30175e-06	2.1706433e-05	4.2105194e-06	2.5881118e-05	1.4293706e-05	4.752318e-06	1.1199823e-05	2.2858832e-05	1.2463842e-05	1.5776184e-05	1.0989224e-05	1.7878298e-05	3.0379793e-05	7.771028e-06	8.58532e-06	1.23345435e-05	9.764153e-06	2.5230183e-05	9.96247e-06	1.5148146e-05	8.632229e-06	1.0604015e-05	9.633135e-06	1.0865753e-05	7.1843588e-06	1.434056e-05	8.351922e-06	5.7775305e-06	1.4244651e-05	4.9499595e-06	1.405618e-05	5.7775305e-06	3.53381e-05	6.426486e-06	1.5548045e-05	1.9499397e-05	1.4367393e-05	5.8864185e-05
603	5.049314e-06	2.1597567e-05	2.7448725e-06	8.21559e-06	5.432894e-06	4.5798633e-06	5.4891193e-06	6.719753e-06	3.512232e-05	5.2333367e-06	1.1242102e-05	2.8944742e-06	1.42789195e-05	6.425332e-06	2.8715397e-06	6.154932e-06	1.1542686e-05	8.134227e-06	8.02006e-06	6.651598e-06	9.301021e-06	1.9414996e-05	4.4984617e-06	4.4086096e-06	6.090107e-06	5.8741766e-06	1.797497e-05	5.7239454e-06	9.282502e-06	4.2928204e-06	6.1498827e-06	4.783209e-06	5.8304186e-06	4.1566996e-06	8.870641e-06	4.8486945e-06	5.7766547e-06	8.773833e-06	3.479518e-06	9.237338e-06	5.7766547e-06	1.8481123e-05	3.4330992e-06	7.4079744e-06	9.302514e-06	7.2031694e-06	2.9418748e-05
605	2.7277312e-05	6.379154e-05	1.5578877e-05	3.083511e-05	2.8633285e-05	2.3888559e-05	2.8269164e-05	2.748346e-05	7.660842e-05	2.3723507e-05	4.3593358e-05	1.7002427e-05	4.9143036e-05	2.9409417e-05	1.660859e-05	2.8766446e-05	4.3163116e-05	2.6705691e-05	3.5895795e-05	2.7708094e-05	3.801103e-05	5.619196e-05	2.1400423e-05	2.5693316e-05	3.048904e-05	2.4031398e-05	5.6249643e-05	2.5165386e-05	3.263016e-05	2.1645985e-05	2.6594653e-05	2.6085652e-05	2.6372838e-05	2.4567307e-05	3.4701065e-05	2.4120209e-05	2.4758265e-05	3.4329885e-05	2.0091702e-05	2.9012832e-05	2.4758265e-05	5.679911e-05	1.902415e-05	3.3299457e-05	4.021517e-05	3.4484063e-05	6.6780114e-05
606	2.3564056e-05	4.4508764e-05	1.625428e-05	2.5935176e-05	2.1848842e-05	1.9777512e-05	2.1433523e-05	2.180695e-05	6.220329e-05	2.0132884e-05	3.249491e-05	1.7589684e-05	3.730636e-05	2.2568087e-05	1.6712087e-05	2.4369105e-05	3.229286e-05	2.2452703e-05	2.7229287e-05	2.453748e-05	2.9697658e-05	4.412261e-05	1.9758963e-05	1.9691446e-05	2.268977e-05	2.0287285e-05	4.9405648e-05	2.2922764e-05	2.6158577e-05	1.764791e-05	2.1456888e-05	2.0594813e-05	2.2089826e-05	2.1098733e-05	2.913424e-05	2.1652786e-05	3.0770254e-05	2.8736811e-05	2.0270654e-05	2.4355835e-05	3.0770254e-05	4.1100466e-05	1.6624268e-05	2.4379999e-05	2.8988368e-05	2.5279754e-05	6.0597846e-05
607	1.654552e-05	5.0095598e-05	9.138448e-06	2.02913e-05	1.7643484e-05	1.4211053e-05	1.7426659e-05	1.6899741e-05	6.7390305e-05	1.4135186e-05	2.9826939e-05	9.86135e-06	3.450969e-05	1.8923682e-05	9.704071e-06	1.836045e-05	3.0143032e-05	1.721914e-05	2.318938e-05	1.7713775e-05	2.5168505e-05	4.2389795e-05	1.306182e-05	1.5470667e-05	1.9090274e-05	1.4542207e-05	3.945639e-05	1.588186e-05	2.1057349e-05	1.30107055e-05	1.6131611e-05	1.5872996e-05	1.6067486e-05	1.4646408e-05	2.3396584e-05	1.46677285e-05	1.5799464e-05	2.3122166e-05	1.17486825e-05	1.9226083e-05	1.5799464e-05	4.2865995e-05	1.1037648e-05	2.1644206e-05	2.741678e-05	2.242451e-05	5.5126813e-05
609	2.6171314e-05	7.455824e-05	1.6589733e-05	3.762647e-05	2.5940055e-05	2.3128294e-05	2.6664633e-05	3.0910895e-05	8.4194435e-05	2.4688221e-05	4.630873e-05	1.7560085e-05	5.6044464e-05	2.6362355e-05	1.6303311e-05	3.2003147e-05	4.660854e-05	3.6687776e-05	3.518003e-05	3.4642122e-05	3.9656417e-05	7.654666e-05	2.4616824e-05	2.3234878e-05	2.827331e-05	2.7900314e-05	7.414608e-05	3.0133875e-05	4.0056206e-05	2.0695026e-05	2.8844997e-05	2.3266093e-05	2.6494296e-05	2.2934502e-05	4.737928e-05	2.6348162e-05	3.550136e-05	4.681022e-05	2.0626898e-05	4.1406023e-05	3.550136e-05	6.475064e-05	1.7883727e-05	3.179175e-05	3.9141447e-05	3.397833e-05	7.747405e-05
617	4.5272723e-06	1.7762455e-05	2.4966907e-06	6.921494e-06	4.8891966e-06	4.025179e-06	4.9093996e-06	5.4345714e-06	2.846139e-05	4.3827704e-06	9.598215e-06	2.5983463e-06	1.1755313e-05	5.7185375e-06	2.614412e-06	5.5561713e-06	9.915623e-06	6.2645067e-06	6.9838347e-06	5.72508e-06	7.982405e-06	1.5557242e-05	3.9982224e-06	4.061936e-06	5.429314e-06	4.7546173e-06	1.41188375e-05	5.0675762e-06	7.2858147e-06	3.81558e-06	5.0516205e-06	4.3530476e-06	4.9588266e-06	3.7952284e-06	7.791282e-06	4.320772e-06	4.905333e-06	7.7020795e-06	3.094405e-06	7.1303257e-06	4.905333e-06	1.5212396e-05	3.0786723e-06	6.5156673e-06	8.315269e-06	6.4929222e-06	2.3582852e-05
618	7.5128014e-06	3.620974e-05	4.0659656e-06	1.3432736e-05	8.218044e-06	6.773907e-06	8.455335e-06	1.0154172e-05	5.4921435e-05	7.631435e-06	1.8182867e-05	4.175208e-06	2.3085997e-05	9.670765e-06	4.1257013e-06	1.0163884e-05	1.8978273e-05	1.2859977e-05	1.2457205e-05	1.1011023e-05	1.4666929e-05	3.279818e-05	7.1777595e-06	6.755206e-06	9.364352e-06	8.823845e-06	2.824714e-05	9.42352e-06	1.4363192e-05	6.421655e-06	9.186082e-06	7.149964e-06	8.556292e-06	6.162767e-06	1.616918e-05	7.617904e-06	8.946921e-06	1.5989806e-05	5.00891e-06	1.5024826e-05	8.946921e-06	3.0524723e-05	4.96805e-06	1.1599183e-05	1.5121315e-05	1.1691642e-05	4.5336914e-05
621	2.3952858e-05	8.06529e-05	1.3156918e-05	3.2683616e-05	2.5828553e-05	2.0811345e-05	2.5780784e-05	2.604217e-05	0.000114144954	2.1308673e-05	4.6862737e-05	1.387785e-05	5.523862e-05	2.8621387e-05	1.3785639e-05	2.8322787e-05	4.7909172e-05	2.804351e-05	3.525839e-05	2.8040458e-05	3.9124498e-05	6.934468e-05	2.0083678e-05	2.2250604e-05	2.8351344e-05	2.2525173e-05	6.307109e-05	2.4991677e-05	3.3502572e-05	1.9368063e-05	2.4558087e-05	2.3062676e-05	2.4243789e-05	2.071665e-05	3.814166e-05	2.215925e-05	2.3605968e-05	3.7710834e-05	1.6494376e-05	3.1751824e-05	2.3605968e-05	6.9698086e-05	1.5950092e-05	3.301846e-05	4.2188487e-05	3.390867e-05	9.46859e-05
623	1.6727021e-05	5.341021e-05	9.210877e-06	2.4650804e-05	1.9109493e-05	1.52509165e-05	1.9243911e-05	1.8671197e-05	7.697147e-05	1.5772037e-05	3.367323e-05	9.11797e-06	3.8313156e-05	2.219643e-05	9.707033e-06	2.1392052e-05	3.50396e-05	1.9810965e-05	2.5729278e-05	2.0589789e-05	2.847554e-05	4.5464298e-05	1.5274281e-05	1.6453181e-05	2.1087242e-05	1.6397917e-05	3.9227783e-05	1.9125562e-05	2.3418184e-05	1.5159023e-05	1.7678762e-05	1.7259743e-05	1.804006e-05	1.4360874e-05	2.8277947e-05	1.6372025e-05	1.3150383e-05	2.802664e-05	1.0549234e-05	2.2341519e-05	1.3150383e-05	4.803782e-05	1.2078241e-05	2.4877216e-05	3.1259508e-05	2.5180092e-05	6.558087e-05
624	8.521682e-06	2.6844036e-05	4.920481e-06	1.1001562e-05	8.854119e-06	7.3056717e-06	8.694234e-06	8.822324e-06	4.39148e-05	7.565832e-06	1.5584494e-05	5.2118626e-06	1.8472798e-05	1.0082163e-05	5.2275304e-06	9.523259e-06	1.5935802e-05	9.367921e-06	1.1951244e-05	9.41073e-06	1.3318308e-05	2.315329e-05	6.974547e-06	7.518138e-06	9.569997e-06	7.767235e-06	2.2086915e-05	8.545083e-06	1.128037e-05	6.80385e-06	8.424672e-06	8.053899e-06	8.638201e-06	7.341311e-06	1.2033093e-05	7.686846e-06	8.986719e-06	1.18829785e-05	6.1519404e-06	1.0484149e-05	8.986719e-06	2.3304849e-05	5.7843035e-06	1.1083967e-05	1.3991975e-05	1.1112981e-05	3.68422e-05
627	2.7272292e-05	7.7156e-05	1.4684154e-05	3.139791e-05	2.9043727e-05	2.2962517e-05	2.8856235e-05	2.64065e-05	8.5929154e-05	2.1795135e-05	4.737925e-05	1.6331858e-05	5.3583855e-05	2.8973907e-05	1.5440008e-05	3.0230758e-05	4.728332e-05	2.5978215e-05	3.7239108e-05	2.8457134e-05	3.952789e-05	6.529537e-05	2.0891688e-05	2.6518188e-05	3.1342683e-05	2.2394728e-05	6.10229e-05	2.5378607e-05	3.2210875e-05	2.0466938e-05	2.5317355e-05	2.5949163e-05	2.4706374e-05	2.4836994e-05	4.0012925e-05	2.3932915e-05	2.6782147e-05	3.9507842e-05	1.9743007e-05	2.9112556e-05	2.6782147e-05	6.496084e-05	1.7554104e-05	3.4576955e-05	4.45507e-05	3.76807e-05	6.970862e-05
636	2.5310806e-06	1.1931587e-05	1.2755448e-06	4.0175564e-06	2.7944038e-06	2.2065394e-06	2.8096435e-06	3.0528938e-06	1.9477235e-05	2.3988907e-06	5.9233585e-06	1.3592197e-06	7.3509427e-06	3.3003503e-06	1.3485063e-06	3.2000323e-06	6.139992e-06	3.5420799e-06	4.1423104e-06	3.2464418e-06	4.7612007e-06	9.990247e-06	2.1765236e-06	2.2979705e-06	3.1493141e-06	2.616695e-06	8.866667e-06	2.8538764e-06	4.21458e-06	2.0871316e-06	2.8173108e-06	2.4481387e-06	2.7603921e-06	2.096728e-06	4.7772633e-06	2.3903021e-06	2.8253814e-06	4.7155427e-06	1.6647689e-06	4.1020044e-06	2.8253814e-06	9.899725e-06	1.6339451e-06	3.8547546e-06	5.1374877e-06	3.8925505e-06	1.5361982e-05
640	2.0715615e-05	4.9278176e-05	1.1690359e-05	2.8067227e-05	2.3730336e-05	2.0042633e-05	2.3918803e-05	2.4611243e-05	6.1461156e-05	2.1265656e-05	3.6807967e-05	1.1666055e-05	4.0993582e-05	2.6582118e-05	1.2532792e-05	2.4375333e-05	3.710072e-05	2.4465095e-05	3.0366498e-05	2.3884162e-05	3.2587457e-05	4.346226e-05	1.8729617e-05	2.0571832e-05	2.5797088e-05	2.1861022e-05	4.1401672e-05	2.2224242e-05	2.902488e-05	1.975673e-05	2.353434e-05	2.1645532e-05	2.3451701e-05	1.795844e-05	2.9146968e-05	2.0099676e-05	1.3987861e-05	2.8975208e-05	1.3330306e-05	2.634202e-05	1.3987861e-05	4.6817702e-05	1.627478e-05	2.9247434e-05	3.3588123e-05	2.8595272e-05	5.6242458e-05
642	2.1660726e-05	6.635892e-05	1.1688643e-05	2.4017845e-05	2.2822307e-05	1.7462e-05	2.2028353e-05	1.8891791e-05	0.00010011327	1.6357119e-05	3.7982572e-05	1.2909846e-05	4.3112148e-05	2.4656878e-05	1.263956e-05	2.3062128e-05	3.870298e-05	1.8342147e-05	2.9514802e-05	2.096753e-05	3.1713305e-05	5.2708834e-05	1.56638e-05	2.0162877e-05	2.4427127e-05	1.6064658e-05	4.8471593e-05	1.9177434e-05	2.3424684e-05	1.5885431e-05	1.8334822e-05	2.0692185e-05	1.9272398e-05	1.9469104e-05	2.8226808e-05	1.8051527e-05	2.109469e-05	2.7835968e-05	1.5538062e-05	2.0701205e-05	2.109469e-05	5.579802e-05	1.3637295e-05	2.7636934e-05	3.6653433e-05	2.9137582e-05	7.8260826e-05
644	1.415104e-05	3.29279e-05	8.737557e-06	1.4237404e-05	1.4089677e-05	1.1350609e-05	1.3278685e-05	1.1187328e-05	6.136022e-05	1.0727956e-05	2.1069636e-05	9.345678e-06	2.346709e-05	1.5953752e-05	9.577141e-06	1.3983887e-05	2.1539418e-05	1.0452217e-05	1.7407772e-05	1.2596684e-05	1.8718258e-05	2.6891299e-05	1.03116245e-05	1.2308017e-05	1.4610662e-05	9.950508e-06	2.687125e-05	1.212365e-05	1.334958e-05	1.0550478e-05	1.1173337e-05	1.3329945e-05	1.2663797e-05	1.2696291e-05	1.4818513e-05	1.1658266e-05	1.372956e-05	1.4612327e-05	1.0815213e-05	1.1480002e-05	1.372956e-05	2.9288256e-05	9.585047e-06	1.6241198e-05	2.0542017e-05	1.639075e-05	5.1648007e-05
645	6.655434e-06	2.31896e-05	3.6008275e-06	8.7462e-06	7.074135e-06	5.687601e-06	6.97616e-06	7.066891e-06	3.5787903e-05	5.863866e-06	1.2907314e-05	3.8992707e-06	1.5394673e-05	7.9557285e-06	3.844128e-06	7.528196e-06	1.3148287e-05	7.5254416e-06	9.705745e-06	7.403782e-06	1.0780898e-05	1.9519593e-05	5.3179106e-06	6.006285e-06	7.7260365e-06	6.0982534e-06	1.8363507e-05	6.6179437e-06	9.16064e-06	5.2530013e-06	6.6902926e-06	6.3391763e-06	6.720563e-06	5.733046e-06	9.935746e-06	5.939028e-06	7.0794067e-06	9.809475e-06	4.697078e-06	8.487562e-06	7.0794067e-06	1.9705087e-05	4.3762266e-06	9.003394e-06	1.1578644e-05	9.134561e-06	2.908677e-05
648	4.159851e-06	1.489271e-05	2.1502283e-06	5.43886e-06	4.5844813e-06	3.6472854e-06	4.477577e-06	4.557909e-06	2.5290266e-05	3.8336216e-06	8.306032e-06	2.3120067e-06	9.881016e-06	5.406215e-06	2.3733203e-06	4.566931e-06	8.4623925e-06	4.6820337e-06	6.308611e-06	4.430117e-06	6.971241e-06	1.18758135e-05	3.2293726e-06	3.7803034e-06	5.017695e-06	3.9017173e-06	1.1196861e-05	3.9925676e-06	5.8550204e-06	3.442313e-06	4.3243094e-06	4.113098e-06	4.428418e-06	3.5285996e-06	5.6543813e-06	3.620898e-06	3.7157397e-06	5.5908167e-06	2.7809158e-06	5.2071046e-06	3.7157397e-06	1.284212e-05	2.8252805e-06	5.9258987e-06	7.4789223e-06	5.7553734e-06	2.0162983e-05
