	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
467	4.6413825e-06	6.307045e-06	3.995465e-06	8.71846e-06	1.5401323e-06	4.377176e-06	5.6875e-06	4.8952256e-06	2.1411925e-06	1.5232548e-06	3.094703e-06	2.4694239e-06	9.889698e-06	2.8982872e-06	2.4350802e-06	4.4243843e-05	1.24336075e-05	1.4765643e-05	1.10646e-05	1.559538e-05	9.993376e-06	8.772251e-06	1.5444233e-06	2.2495199e-06	1.4457559e-06	1.0651676e-05	1.1935087e-05	2.5876752e-06	6.248191e-06	1.7001018e-06	1.1910021e-05	2.816263e-06	1.7559307e-06	3.5611977e-06	5.5432033e-06	5.24249e-06	3.8050177e-06	5.8118762e-06	8.087206e-06	6.4062415e-06	4.778867e-06	6.898079e-06	2.6812547e-06	1.7499192e-06	3.7394386e-06	1.5000452e-06	1.469537e-05
472	2.9169796e-05	6.9176717e-06	7.578775e-05	2.6531327e-05	3.6179412e-05	3.437348e-05	9.338834e-06	6.118382e-05	3.2511627e-05	1.5209403e-05	8.082734e-06	5.1492472e-05	3.271857e-05	1.31920115e-05	2.629769e-05	6.780184e-05	1.1981768e-05	8.197652e-05	4.458375e-05	1.8857674e-05	2.0693155e-05	1.1766623e-05	3.0438949e-05	1.9588608e-05	8.160591e-06	5.3702057e-05	1.5647882e-05	4.4689514e-05	2.901557e-05	1.3960917e-05	4.6779056e-05	1.6705384e-05	1.710259e-05	3.0613384e-05	3.463551e-05	4.1942058e-05	0.00013522153	5.7014895e-05	3.5955087e-05	1.0510899e-05	0.00016901863	1.8216131e-05	1.8250015e-05	1.16300425e-05	2.4049008e-05	6.783435e-06	0.00011423403
474	6.927168e-05	0.00016815781	5.5778553e-05	0.00015778038	1.7045737e-05	3.8991027e-05	0.0001328013	8.301428e-05	3.9554816e-05	1.6961993e-05	0.000110620465	2.6626754e-05	0.00017743382	4.7930476e-05	3.5368514e-05	0.0002698915	9.775323e-05	0.00016907699	0.00021044293	0.0002596272	0.00014920186	0.00018628157	1.7481869e-05	2.4846888e-05	2.6907323e-05	0.00017075057	0.00022730751	2.8804314e-05	9.079662e-05	2.029402e-05	0.00020833066	4.1916304e-05	1.9057694e-05	7.177052e-05	0.00010644077	8.123922e-05	4.6442394e-05	0.000114278715	0.000120699435	0.00014375338	5.690852e-05	0.00012089702	4.3934266e-05	3.062986e-05	4.775857e-05	3.7919814e-05	0.00012412417
476	3.5545709e-06	7.294494e-06	3.0929582e-06	8.42056e-06	9.1710365e-07	2.806532e-06	5.7041166e-06	3.9822507e-06	1.6558166e-06	9.103267e-07	3.369732e-06	1.6430672e-06	9.695501e-06	2.2053612e-06	1.6727669e-06	5.0351853e-05	1.3509623e-05	1.2354558e-05	1.1646215e-05	1.876616e-05	8.880684e-06	1.00932275e-05	9.171111e-07	1.3966508e-06	1.0075605e-06	9.893765e-06	1.4345096e-05	1.7785002e-06	4.993688e-06	1.0405248e-06	1.1588493e-05	2.0344025e-06	1.0597391e-06	2.9026037e-06	4.9882e-06	4.277653e-06	2.8253012e-06	5.2751557e-06	6.8283525e-06	6.4143533e-06	3.657849e-06	6.3670195e-06	1.9504944e-06	1.2441229e-06	2.6476487e-06	1.1919982e-06	1.1538378e-05
477	9.021751e-06	8.383781e-06	7.3048063e-06	1.2465914e-05	4.0385094e-06	7.733092e-06	8.477293e-06	1.0576733e-05	4.1500025e-06	2.9589814e-06	5.062915e-06	4.6849323e-06	1.4024883e-05	5.1483307e-06	5.168159e-06	4.21143e-05	1.1139027e-05	2.3878756e-05	1.645065e-05	1.6382455e-05	1.494094e-05	1.0278085e-05	3.940019e-06	4.318491e-06	2.9366333e-06	1.790713e-05	1.3152142e-05	4.7009376e-06	1.0337979e-05	3.2999887e-06	1.8532528e-05	5.1320862e-06	3.3708259e-06	7.213024e-06	8.907384e-06	9.096481e-06	9.024794e-06	1.0079037e-05	1.2731069e-05	9.563923e-06	1.0941189e-05	9.886631e-06	5.506848e-06	3.43364e-06	6.63764e-06	3.0095598e-06	2.3373741e-05
481	5.5370645e-05	2.5808009e-05	4.747921e-05	4.683685e-05	4.302931e-05	4.3300006e-05	3.538871e-05	7.679456e-05	3.454563e-05	2.5863259e-05	2.99014e-05	3.326383e-05	5.1560502e-05	3.1451178e-05	4.1889107e-05	3.873725e-05	1.15540715e-05	9.142883e-05	5.5167948e-05	3.1346313e-05	5.4542914e-05	2.6416164e-05	4.0972976e-05	3.2831e-05	2.8008368e-05	7.4187075e-05	2.7702234e-05	3.1110187e-05	5.209093e-05	2.8522565e-05	7.305457e-05	3.312998e-05	2.7928356e-05	5.4490167e-05	4.5848377e-05	4.8444825e-05	7.070222e-05	5.706832e-05	5.8804795e-05	3.915297e-05	7.757389e-05	3.778414e-05	4.488872e-05	2.7928438e-05	3.9192175e-05	2.7121554e-05	7.4440984e-05
486	2.3722589e-05	8.456111e-05	2.458317e-05	8.314553e-05	4.225534e-06	1.908662e-05	6.531104e-05	2.2901522e-05	1.700158e-05	7.759754e-06	4.695455e-05	1.1789695e-05	9.7139324e-05	1.9704086e-05	1.1124082e-05	0.0002445411	9.887628e-05	7.866891e-05	9.2409064e-05	0.00021316674	7.6073426e-05	0.00012702598	4.6015757e-06	1.1144139e-05	1.0048876e-05	6.980851e-05	0.00016252373	1.332624e-05	4.3081647e-05	9.216803e-06	9.4405e-05	1.7339255e-05	8.753335e-06	2.3951734e-05	5.195267e-05	3.4038898e-05	1.1231088e-05	4.5430064e-05	6.23185e-05	7.0780836e-05	1.4323256e-05	6.3627434e-05	1.6775577e-05	1.1572908e-05	2.0832442e-05	1.2377569e-05	5.896547e-05
489	6.184504e-05	9.164292e-05	3.6820184e-05	0.00010979041	1.7919232e-05	6.0214217e-05	8.505616e-05	4.6242585e-05	2.3428862e-05	2.4922576e-05	4.1928655e-05	2.6937847e-05	0.00011348104	4.92353e-05	3.5538887e-05	0.00020883592	0.00012510302	0.00014879188	0.00010999161	0.00014998496	0.00013775512	0.00011055939	1.9805018e-05	3.553834e-05	2.6497211e-05	0.000105332154	0.00013150394	2.882707e-05	8.519224e-05	2.8799694e-05	0.00012341847	4.635183e-05	2.8129021e-05	4.3877128e-05	6.366072e-05	6.523578e-05	2.5495045e-05	5.939828e-05	9.980278e-05	9.2312664e-05	2.9880599e-05	0.00010071615	3.602702e-05	3.0603525e-05	5.741992e-05	2.7407044e-05	0.00013558204
491	1.293633e-05	4.898004e-05	2.1606078e-05	7.6655124e-05	1.8771484e-06	3.3664754e-05	4.2807973e-05	6.18375e-06	1.124617e-05	1.7657356e-05	1.8257191e-05	1.8984167e-05	8.1851875e-05	1.8141456e-05	8.001754e-06	0.00010353623	0.00029228232	6.249016e-05	4.2893684e-05	0.00017822506	6.6150686e-05	0.00014205599	2.4048475e-06	1.7497998e-05	9.281972e-06	2.731225e-05	0.00016226247	2.3380364e-05	4.4221902e-05	1.7170012e-05	4.7332953e-05	1.8838535e-05	1.9355428e-05	9.909343e-06	4.59551e-05	3.0502353e-05	2.6692153e-06	2.9456429e-05	6.8241956e-05	4.4397573e-05	3.3896422e-06	7.502777e-05	7.975122e-06	1.0310723e-05	3.4119144e-05	7.5212706e-06	6.698938e-05
493	5.6449975e-05	8.808978e-05	2.3275634e-05	7.564916e-05	1.7681321e-05	2.876444e-05	7.7113604e-05	5.6260185e-05	1.8657007e-05	1.18286025e-05	5.142912e-05	1.2919264e-05	7.877866e-05	3.6501508e-05	2.8911738e-05	0.0001276765	3.9672468e-05	9.851092e-05	0.000100660975	9.543712e-05	9.956723e-05	7.101039e-05	1.8405426e-05	1.927596e-05	2.1777e-05	0.00010150476	8.335293e-05	1.3439729e-05	5.548198e-05	1.5215458e-05	0.000107203494	3.1241718e-05	1.3323536e-05	4.6078752e-05	4.5663273e-05	4.4939705e-05	3.0234536e-05	4.8281894e-05	6.25172e-05	8.4682186e-05	3.471414e-05	6.349771e-05	3.503981e-05	2.3898323e-05	3.173113e-05	2.900379e-05	7.425415e-05
495	2.3485554e-05	4.6279707e-05	3.4985682e-05	6.5336775e-05	6.610626e-06	2.266817e-05	4.2697808e-05	2.640523e-05	2.2543418e-05	1.0836084e-05	3.4703433e-05	1.8800538e-05	7.6793534e-05	1.8416355e-05	1.3729048e-05	0.000118249525	5.3327036e-05	7.341611e-05	7.173489e-05	0.00011537292	5.3971464e-05	7.6918215e-05	6.8911168e-06	1.3917386e-05	1.0948816e-05	5.8283636e-05	9.3531205e-05	2.0177538e-05	4.033506e-05	1.1826226e-05	7.5360134e-05	1.8022338e-05	1.20022405e-05	2.5543413e-05	5.288416e-05	3.666008e-05	1.7810211e-05	5.1631814e-05	5.795941e-05	4.6146317e-05	2.236876e-05	4.9175822e-05	1.7187718e-05	1.25451525e-05	2.344042e-05	1.2012619e-05	6.259136e-05
496	2.7948574e-05	2.7931632e-05	2.0092655e-05	3.5601468e-05	1.239334e-05	1.7413437e-05	2.698681e-05	3.7391146e-05	1.28617185e-05	6.8259083e-06	1.9393354e-05	1.1176831e-05	4.001636e-05	1.5126504e-05	1.5598082e-05	9.1365786e-05	2.0486536e-05	6.260487e-05	5.3263364e-05	4.3037195e-05	4.1096857e-05	2.8589498e-05	1.18799235e-05	1.0558547e-05	8.930822e-06	5.6849265e-05	3.585828e-05	1.1103559e-05	2.8013561e-05	7.986007e-06	5.715731e-05	1.4386116e-05	7.752031e-06	2.4889741e-05	2.6420288e-05	2.621825e-05	3.0595133e-05	3.200522e-05	3.3846198e-05	3.0236404e-05	3.673968e-05	2.7281001e-05	1.7366438e-05	1.041014e-05	1.6839635e-05	1.0606357e-05	5.537001e-05
498	1.921528e-05	3.0991945e-05	1.5330534e-05	4.190692e-05	5.469228e-06	2.2748014e-05	2.8308865e-05	1.4791864e-05	8.433184e-06	9.895824e-06	1.3778662e-05	1.1861421e-05	4.3615673e-05	1.5551415e-05	1.142294e-05	7.5550866e-05	6.3812295e-05	5.65614e-05	3.9600283e-05	5.969621e-05	4.740981e-05	4.6105022e-05	5.986461e-06	1.2544063e-05	8.449076e-06	3.4441662e-05	5.52401e-05	1.3000529e-05	3.060081e-05	1.060629e-05	4.3321437e-05	1.5380872e-05	1.1126107e-05	1.3784027e-05	2.5333333e-05	2.4359611e-05	8.986901e-06	2.3734141e-05	3.9001417e-05	3.06693e-05	1.0818527e-05	3.8269907e-05	1.0374357e-05	9.562297e-06	2.2505528e-05	8.406089e-06	5.6613273e-05
499	2.9786932e-05	1.6915317e-05	8.308682e-05	5.8387155e-05	1.7470744e-05	6.564371e-05	2.055854e-05	3.172952e-05	3.5409535e-05	3.0781204e-05	1.2109148e-05	6.960562e-05	6.85816e-05	2.2922366e-05	2.5604686e-05	0.00013123584	7.699369e-05	0.00011457508	5.8387835e-05	6.5160035e-05	4.507275e-05	4.265986e-05	1.7657097e-05	3.4768538e-05	1.2373538e-05	5.5497196e-05	5.4293276e-05	6.829672e-05	5.3692733e-05	2.763052e-05	6.2967614e-05	2.853617e-05	3.427641e-05	2.6447708e-05	5.8494516e-05	5.9607763e-05	4.174177e-05	6.4152715e-05	7.168285e-05	2.2251319e-05	5.300867e-05	4.7275054e-05	1.8595132e-05	1.7204831e-05	4.6602174e-05	8.769322e-06	0.00016375947
501	1.0162299e-05	1.3793561e-05	2.289477e-05	3.1042764e-05	3.258449e-06	1.9080979e-05	1.3978505e-05	9.26045e-06	1.1395243e-05	7.700822e-06	7.988529e-06	1.540984e-05	3.757318e-05	8.6756245e-06	6.509172e-06	0.000121788515	5.99265e-05	4.515538e-05	3.0121624e-05	6.328972e-05	2.5518835e-05	3.433869e-05	3.4844368e-06	9.700513e-06	4.204191e-06	2.5530657e-05	4.589452e-05	1.6241334e-05	2.1824766e-05	7.666706e-06	3.2028176e-05	9.56659e-06	8.685647e-06	9.178543e-06	2.5403348e-05	1.9969431e-05	8.131852e-06	2.2611945e-05	3.1587984e-05	1.5265568e-05	1.0671523e-05	2.415214e-05	7.0607175e-06	5.6153353e-06	1.42794315e-05	3.3412186e-06	5.386889e-05
503	6.746282e-05	7.760296e-05	5.5906265e-05	9.794032e-05	2.6961668e-05	4.470224e-05	7.895646e-05	8.231408e-05	4.3298118e-05	1.9698824e-05	6.425796e-05	2.912984e-05	0.00011272551	4.326938e-05	3.876471e-05	0.00019222334	4.2716507e-05	0.00014089723	0.00013032599	0.00012707298	0.00010512971	8.265135e-05	2.709081e-05	3.0362091e-05	2.7405855e-05	0.00013855947	9.8639954e-05	2.8940005e-05	7.617948e-05	2.3891387e-05	0.00014489431	4.0507595e-05	2.1953814e-05	6.797741e-05	7.809343e-05	6.822517e-05	5.860598e-05	8.421736e-05	9.224476e-05	8.6979555e-05	6.957274e-05	7.423076e-05	5.207222e-05	3.1470667e-05	4.2278793e-05	3.14037e-05	0.00011216432
505	1.8784931e-05	2.6252104e-05	1.0554201e-05	2.910791e-05	6.0602374e-06	1.46121e-05	2.483684e-05	1.6938557e-05	7.210217e-06	6.057925e-06	1.4097345e-05	6.8236454e-06	3.085579e-05	1.2980429e-05	1.0169922e-05	6.529503e-05	2.4250556e-05	4.1916835e-05	3.28613e-05	4.0364688e-05	3.7729358e-05	2.7875549e-05	6.390356e-06	8.958803e-06	7.640109e-06	3.3896573e-05	3.3387656e-05	7.1556224e-06	2.2656604e-05	7.2428566e-06	3.772345e-05	1.1940177e-05	6.8239146e-06	1.4341365e-05	1.7773658e-05	1.744338e-05	9.971413e-06	1.7574346e-05	2.6779553e-05	2.7442617e-05	1.1668782e-05	2.49606e-05	1.1886592e-05	8.359503e-06	1.3959188e-05	8.424074e-06	3.5015e-05
506	2.5231933e-05	3.7583246e-05	1.7832846e-05	3.9605446e-05	8.778996e-06	1.4988433e-05	3.6478243e-05	3.1025203e-05	1.3940189e-05	6.6147863e-06	2.9222274e-05	9.023977e-06	4.5545898e-05	1.5556505e-05	1.3062637e-05	8.107624e-05	1.8931036e-05	5.4636213e-05	5.2209652e-05	5.694625e-05	4.5948625e-05	3.8128837e-05	8.80637e-06	1.0001981e-05	1.0370126e-05	5.454592e-05	4.503226e-05	9.229734e-06	2.8824577e-05	8.156747e-06	5.959158e-05	1.406368e-05	7.373817e-06	2.5135194e-05	2.94777e-05	2.3684725e-05	1.9468196e-05	3.0903357e-05	3.6369685e-05	4.059602e-05	2.3130975e-05	2.9983126e-05	1.9492589e-05	1.0882694e-05	1.5402391e-05	1.2618e-05	4.0293256e-05
507	4.546489e-05	1.8811572e-05	6.1406114e-05	4.735669e-05	3.6316927e-05	4.6543657e-05	2.1293952e-05	6.7380555e-05	2.87247e-05	1.9932224e-05	1.4624388e-05	4.480708e-05	5.234577e-05	2.4290679e-05	3.6465906e-05	0.00010033214	2.9255267e-05	0.00011222059	6.9247864e-05	3.781064e-05	4.3454354e-05	2.6342705e-05	3.305267e-05	2.6736305e-05	1.3829676e-05	7.494487e-05	3.4164823e-05	4.191303e-05	4.609573e-05	1.9634967e-05	7.161698e-05	2.7665434e-05	2.2540458e-05	3.900265e-05	4.3877895e-05	5.5937493e-05	9.655878e-05	6.414628e-05	5.3835865e-05	2.355957e-05	0.000116560084	3.69957e-05	2.4376588e-05	1.8755505e-05	3.7597405e-05	1.2895491e-05	0.00013607816
508	6.207999e-05	6.529112e-05	4.5116132e-05	8.775706e-05	2.5269805e-05	5.2197654e-05	7.0854316e-05	6.167533e-05	3.3184526e-05	2.5144027e-05	4.7675465e-05	2.9573617e-05	9.522815e-05	4.3347773e-05	3.81884e-05	0.00012107498	4.7911122e-05	0.00012901583	9.648705e-05	9.843395e-05	0.00010374906	7.410681e-05	2.6387244e-05	3.4910547e-05	2.949197e-05	0.00010430509	8.338338e-05	3.0047533e-05	7.480285e-05	2.920425e-05	0.00011407666	4.21187e-05	2.7751401e-05	5.4375392e-05	6.638827e-05	6.213637e-05	4.071556e-05	6.709471e-05	8.9063644e-05	7.761068e-05	4.6984936e-05	7.339134e-05	4.5184817e-05	3.158625e-05	4.9658403e-05	3.0469426e-05	0.00010936007
513	3.018544e-06	4.177637e-06	3.0319e-06	6.2280756e-06	1.009225e-06	3.0673466e-06	3.5718263e-06	3.3088909e-06	1.3865019e-06	1.055913e-06	1.8880161e-06	1.959627e-06	6.985332e-06	1.8484828e-06	1.6464703e-06	2.9806464e-05	1.1158357e-05	1.0830864e-05	8.101413e-06	1.07232e-05	6.578131e-06	6.448408e-06	9.969701e-07	1.469088e-06	8.7278545e-07	7.0833767e-06	8.939377e-06	2.0808286e-06	4.2428396e-06	1.1114994e-06	8.129841e-06	1.8549362e-06	1.223058e-06	2.2646843e-06	4.007459e-06	3.864677e-06	2.8767668e-06	4.4711082e-06	5.712592e-06	4.007433e-06	3.6991844e-06	4.957486e-06	1.4907926e-06	1.0881506e-06	2.780134e-06	9.194926e-07	1.2147238e-05
517	6.470059e-05	8.180052e-05	3.8072983e-05	9.500359e-05	2.199947e-05	4.5838933e-05	7.1741335e-05	6.149362e-05	2.5275036e-05	1.6344267e-05	4.158249e-05	2.2683509e-05	0.000101395075	4.3153745e-05	3.5616555e-05	0.00027085817	8.028644e-05	0.00014136845	0.00012890183	0.00013241632	0.00011259432	8.4946376e-05	2.2900069e-05	2.7099051e-05	2.1169748e-05	0.00012490383	0.00010912409	2.3228282e-05	7.086286e-05	1.9757097e-05	0.00012845907	3.9620816e-05	1.872739e-05	4.943415e-05	5.9243717e-05	6.3423875e-05	4.1746185e-05	6.316568e-05	8.068637e-05	7.882874e-05	5.0047554e-05	7.885073e-05	3.672645e-05	2.7261161e-05	4.267656e-05	2.455906e-05	0.00013399536
521	4.4843167e-05	3.992274e-05	2.4900457e-05	5.365244e-05	1.9270676e-05	3.6421283e-05	3.8490543e-05	4.220735e-05	1.44763e-05	1.4524835e-05	2.0090534e-05	1.8470762e-05	5.4672386e-05	2.8565184e-05	2.7841508e-05	0.00010276255	4.516743e-05	9.4263334e-05	6.622446e-05	5.4054406e-05	6.849309e-05	4.1147763e-05	1.971938e-05	2.1385678e-05	1.5588497e-05	6.92762e-05	5.008251e-05	1.8711997e-05	4.6791723e-05	1.6413234e-05	7.116226e-05	2.778309e-05	1.6518214e-05	3.1048006e-05	3.3529668e-05	4.1750103e-05	3.1410294e-05	3.8426304e-05	5.1579373e-05	4.230265e-05	3.6430203e-05	4.8007532e-05	2.2977214e-05	1.879651e-05	3.4394616e-05	1.6803211e-05	9.458894e-05
523	1.3340916e-05	2.3618433e-05	1.4745888e-05	2.9976669e-05	4.0914524e-06	1.09142e-05	2.2067938e-05	1.6112373e-05	9.535184e-06	4.783209e-06	1.6840162e-05	7.836483e-06	3.5292127e-05	8.914796e-06	7.1174436e-06	7.155881e-05	2.3692475e-05	3.9832117e-05	3.6379937e-05	5.158726e-05	2.9490051e-05	3.3430664e-05	4.136372e-06	6.5169907e-06	5.4477455e-06	3.303916e-05	4.1146788e-05	8.287964e-06	1.9654253e-05	5.405469e-06	3.9806684e-05	8.539902e-06	5.348434e-06	1.3548975e-05	2.306593e-05	1.6896178e-05	1.1021278e-05	2.3366263e-05	2.7536085e-05	2.4412344e-05	1.3746878e-05	2.241097e-05	9.555063e-06	5.9554673e-06	1.1115722e-05	6.134597e-06	3.3339806e-05
524	2.1154876e-05	1.804647e-05	3.579014e-05	3.937076e-05	9.690856e-06	3.0336718e-05	2.1777916e-05	2.195353e-05	2.274529e-05	1.364728e-05	1.4807602e-05	2.3175016e-05	4.7638987e-05	1.5889174e-05	1.41755045e-05	0.00010751064	3.2732645e-05	6.4870845e-05	4.1288036e-05	5.7995694e-05	3.739186e-05	3.3144857e-05	1.0061469e-05	1.8280472e-05	9.707721e-06	4.4010805e-05	4.0751736e-05	2.2882625e-05	3.4029727e-05	1.4573042e-05	4.8557937e-05	1.7300668e-05	1.51170525e-05	2.0540785e-05	3.6877394e-05	3.0808886e-05	1.9902918e-05	3.4784767e-05	4.4666373e-05	2.4022478e-05	2.4601812e-05	2.9990648e-05	1.7994682e-05	1.1900392e-05	2.1947842e-05	7.796354e-06	6.794001e-05
526	4.2494004e-05	8.4182924e-05	2.9199142e-05	8.09816e-05	1.1826721e-05	2.4998917e-05	7.378899e-05	4.812643e-05	2.1898937e-05	1.1457242e-05	5.822405e-05	1.5018772e-05	8.954853e-05	2.9127223e-05	2.2191745e-05	0.00013360917	4.4981603e-05	9.379149e-05	9.928303e-05	0.00012233666	8.6733504e-05	8.758107e-05	1.2171766e-05	1.6659138e-05	1.8226001e-05	9.141694e-05	0.000103135186	1.5987418e-05	5.290378e-05	1.39559115e-05	0.00010946718	2.5637562e-05	1.27773665e-05	4.166101e-05	5.3734588e-05	4.3286153e-05	2.6123249e-05	5.604634e-05	6.734414e-05	8.04853e-05	3.093195e-05	6.39487e-05	2.9302222e-05	1.9324792e-05	2.8378821e-05	2.383467e-05	6.421413e-05
527	3.6100806e-05	7.200314e-05	4.0495717e-05	0.00010515758	8.413807e-06	5.1631916e-05	6.569547e-05	2.4324201e-05	2.4899968e-05	2.2855154e-05	3.464282e-05	2.873865e-05	0.0001141814	3.675406e-05	2.2085967e-05	0.00021145132	0.00016634284	0.00011283642	8.9821646e-05	0.00019054514	0.00010088578	0.00012803751	9.767165e-06	2.9740468e-05	1.8332128e-05	7.267215e-05	0.00015534478	3.1772226e-05	7.117977e-05	2.4915504e-05	9.5718024e-05	3.612956e-05	2.5517924e-05	2.8969387e-05	6.746728e-05	5.6798763e-05	1.363162e-05	5.5115153e-05	9.244233e-05	6.9792586e-05	1.6765685e-05	9.339489e-05	2.3307291e-05	2.2746817e-05	4.6804027e-05	1.7133676e-05	0.00011227156
528	2.1465896e-05	1.18388e-05	2.1511296e-05	2.4454323e-05	1.3109765e-05	2.0631416e-05	1.1722485e-05	2.7489063e-05	9.512079e-06	7.2929247e-06	6.5561617e-06	1.5428837e-05	2.6605643e-05	1.1477081e-05	1.48378895e-05	9.17835e-05	2.4458313e-05	5.709762e-05	3.711877e-05	2.5067751e-05	2.529196e-05	1.5609472e-05	1.22090605e-05	1.0710081e-05	5.487201e-06	3.8302598e-05	2.1687341e-05	1.4892989e-05	2.1780685e-05	7.479457e-06	3.6737056e-05	1.2307526e-05	8.442965e-06	1.5669419e-05	1.824413e-05	2.4292403e-05	3.438388e-05	2.5299265e-05	2.5129963e-05	1.3099577e-05	4.2307278e-05	1.9606305e-05	1.004074e-05	7.732759e-06	1.6425654e-05	5.4039415e-06	7.062693e-05
530	7.2832604e-06	0.00021965131	1.8820552e-05	0.00014197337	3.2016155e-07	5.5875057e-06	8.281734e-05	7.318608e-06	9.567302e-06	1.7427433e-06	7.144885e-05	5.463697e-06	0.00018139572	8.213776e-06	2.4403598e-06	0.00087770517	0.0007133027	5.847094e-05	0.00017974997	0.0012092461	6.469551e-05	0.00061015016	3.6745453e-07	2.413134e-06	2.2718136e-06	5.6163564e-05	0.0009804124	7.6035412e-06	2.73067e-05	1.9435076e-06	0.0001132267	6.4315072e-06	2.0447433e-06	9.584326e-06	7.15552e-05	2.573376e-05	2.7241513e-06	5.643466e-05	5.82751e-05	8.599794e-05	4.29917e-06	9.342362e-05	3.5269043e-06	3.3197023e-06	9.404633e-06	4.1966823e-06	4.6744743e-05
533	2.68014e-05	6.537349e-05	1.9568692e-05	8.174461e-05	5.16002e-06	3.375419e-05	4.105848e-05	1.6570399e-05	7.2308885e-06	1.1713963e-05	1.4335852e-05	1.7216249e-05	7.590241e-05	2.4347548e-05	1.6194972e-05	0.00017981797	0.0003416151	9.594205e-05	8.342131e-05	0.00012774121	7.83576e-05	0.000107801694	5.8306387e-06	1.4899754e-05	8.253242e-06	4.9524555e-05	0.00014712708	2.0368265e-05	4.6033965e-05	1.15583e-05	6.711561e-05	2.3605662e-05	1.3698626e-05	1.45807735e-05	3.5723748e-05	4.3959342e-05	1.0251088e-05	3.718205e-05	5.7788307e-05	4.30741e-05	1.3001313e-05	8.3466286e-05	7.5787366e-06	1.18862135e-05	3.9598606e-05	9.596157e-06	0.00012820623
536	2.7333712e-05	4.326771e-05	8.4408e-06	3.588165e-05	7.777953e-06	1.6649185e-05	3.842797e-05	2.0995505e-05	6.4897304e-06	6.4242035e-06	1.9283327e-05	5.4835123e-06	3.5862085e-05	1.9105797e-05	1.3509343e-05	8.14959e-05	2.8785835e-05	4.88567e-05	4.0335297e-05	4.9233688e-05	5.666198e-05	3.461937e-05	8.444172e-06	1.06203925e-05	1.0860774e-05	4.3837947e-05	4.092177e-05	5.811597e-06	2.8418397e-05	8.406958e-06	4.750978e-05	1.6121123e-05	7.304024e-06	1.8193441e-05	1.7561295e-05	1.9465806e-05	9.619587e-06	1.6794622e-05	3.0376797e-05	4.241366e-05	1.0756021e-05	3.3009354e-05	1.646247e-05	1.1610383e-05	1.649271e-05	1.3119455e-05	3.5710378e-05
537	2.9679124e-05	5.6410638e-05	4.0869105e-05	7.8744175e-05	8.542574e-06	2.9151508e-05	5.302251e-05	3.2347245e-05	2.592085e-05	1.47464225e-05	4.1474883e-05	2.3580347e-05	9.0847534e-05	2.341789e-05	1.7801867e-05	0.000113269256	6.312705e-05	8.958267e-05	8.226035e-05	0.00012403811	6.7764755e-05	9.1051275e-05	8.967232e-06	1.8107812e-05	1.4549407e-05	6.814658e-05	0.0001066422	2.541858e-05	5.0611143e-05	1.5878166e-05	8.88366e-05	2.3070868e-05	1.625234e-05	3.1305128e-05	6.257664e-05	4.5032117e-05	2.101708e-05	6.1361156e-05	7.181323e-05	5.7089168e-05	2.6004474e-05	6.1701176e-05	2.0994425e-05	1.6073122e-05	3.1395688e-05	1.593529e-05	7.609802e-05
543	5.4408847e-05	7.7655815e-05	3.6812882e-05	8.572923e-05	1.8674787e-05	3.6153742e-05	7.513929e-05	5.8745987e-05	2.759855e-05	1.6319236e-05	5.4541364e-05	2.0787666e-05	9.4662275e-05	3.6485082e-05	3.0029181e-05	0.00014316576	4.6489386e-05	0.00011494226	0.000103794904	0.00011299692	9.902289e-05	8.116454e-05	1.9239375e-05	2.4023613e-05	2.3346762e-05	0.00010584899	9.426096e-05	2.1442958e-05	6.413676e-05	1.9704205e-05	0.00011762379	3.337782e-05	1.8180852e-05	5.020468e-05	6.042937e-05	5.3026706e-05	3.5748802e-05	6.238115e-05	7.825539e-05	8.244071e-05	4.1888623e-05	6.905948e-05	3.8626295e-05	2.5190247e-05	3.7318838e-05	2.756361e-05	8.828657e-05
