	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
654	8.983115e-06	1.0126867e-05	2.573384e-06	1.9287043e-06	1.4167991e-05	3.1639713e-06	1.0594491e-05	5.091001e-06	6.9845984e-05	1.30901235e-05	5.09021e-06	6.7139713e-06	1.4318727e-05	1.8644037e-05	2.167672e-06	7.820094e-06	4.165611e-06	1.6770525e-06	6.704095e-06	3.3058226e-05	1.7624034e-05	3.72804e-05	6.6623647e-06	1.0302207e-05	3.5918415e-06	2.1297571e-06	2.9036653e-05	1.2141663e-05	2.2478491e-06	6.4271544e-06	2.2591728e-06	1.8430254e-06	4.58886e-06	2.1308379e-06	1.3868581e-06	6.275116e-06	1.4472502e-05	1.3493404e-06	4.413194e-06	4.799122e-06	1.4472502e-05	1.352736e-05	1.903194e-06	1.1052128e-05	1.7434637e-05	2.9067607e-05	5.433124e-05
655	1.1389934e-06	8.460782e-06	5.8626256e-06	6.546662e-06	6.273116e-07	2.5894233e-06	8.302407e-06	9.869327e-07	9.2315395e-06	6.7293945e-06	8.4540625e-06	1.7110482e-06	1.0209962e-05	5.081048e-06	1.9723932e-06	3.6512824e-07	2.6559314e-06	2.433569e-06	1.0238319e-05	2.2970833e-05	1.39181375e-05	9.267762e-06	3.0579523e-07	7.000721e-06	2.8551358e-06	2.7068781e-06	1.315641e-05	6.294403e-07	3.2082721e-06	5.8642368e-06	1.563162e-06	1.629383e-06	3.2034243e-06	2.7570463e-06	3.3193064e-06	3.6963177e-06	1.0880473e-06	3.386475e-06	2.7655542e-06	3.6141955e-06	1.0880473e-06	2.3028422e-05	9.832858e-07	7.781752e-06	1.5290496e-05	1.7525355e-05	3.5284622e-06
656	1.9751208e-06	2.1518012e-05	1.321991e-05	1.5068434e-05	1.1478464e-06	7.406596e-06	2.3458015e-05	2.1466226e-06	2.9870564e-05	1.8203917e-05	1.5263226e-05	2.9838163e-06	3.0266387e-05	1.4380405e-05	3.243007e-06	6.4144245e-07	4.9312275e-06	5.6447266e-06	1.9017783e-05	5.507635e-05	3.5761663e-05	2.665492e-05	4.80678e-07	1.8934787e-05	5.960724e-06	7.558368e-06	4.650991e-05	1.2301861e-06	8.556559e-06	1.731371e-05	3.41888e-06	2.9922787e-06	1.007626e-05	5.0211484e-06	6.43087e-06	8.896192e-06	1.4750426e-06	6.5530494e-06	7.09506e-06	7.77378e-06	1.4750426e-06	5.423917e-05	1.9871295e-06	2.1440868e-05	4.1759118e-05	4.5266836e-05	9.343171e-06
657	1.44830665e-05	2.912131e-05	1.2817552e-05	2.4983423e-05	8.42364e-06	1.2088382e-05	2.848043e-05	8.529499e-06	4.0228908e-05	2.4891746e-05	3.8989172e-05	1.853329e-05	3.4495286e-05	2.8913706e-05	1.7681068e-05	5.397298e-06	2.1398899e-05	1.0849525e-05	4.3432323e-05	6.7104724e-05	4.561171e-05	2.9976136e-05	4.827842e-06	2.6812819e-05	2.0252348e-05	1.0908615e-05	3.5274385e-05	7.817917e-06	1.1937378e-05	1.9838268e-05	1.260926e-05	1.4597959e-05	1.3555236e-05	1.9137038e-05	1.7345177e-05	1.6932476e-05	1.1012557e-05	1.7446924e-05	1.2501694e-05	1.8745202e-05	1.1012557e-05	6.309429e-05	1.00640855e-05	2.803348e-05	4.609859e-05	6.0364328e-05	2.7587996e-05
658	2.9716457e-06	2.0016081e-05	4.896945e-06	1.4746702e-05	1.8054784e-06	8.68307e-06	3.784789e-05	2.1417866e-06	5.566354e-05	1.8274084e-05	1.3070826e-05	4.2736674e-06	2.4503548e-05	4.7107806e-05	4.057027e-06	9.3108315e-07	6.479529e-06	3.782487e-06	1.6711343e-05	6.0913517e-05	5.749212e-05	6.401407e-05	7.1471385e-07	2.6014804e-05	9.4682155e-06	6.120124e-06	4.8834234e-05	1.7844816e-06	5.4788616e-06	2.8940116e-05	5.417603e-06	4.2237957e-06	1.8235103e-05	5.266265e-06	5.054532e-06	6.2388717e-06	1.3504123e-06	5.0944172e-06	8.072155e-06	8.481433e-06	1.3504123e-06	4.9921884e-05	3.2838925e-06	2.9352454e-05	7.545989e-05	0.00018808023	2.177436e-05
662	7.582572e-07	7.6791e-06	1.7167695e-06	6.1167434e-06	3.880584e-07	2.695539e-06	1.7888548e-05	4.1504074e-07	1.8088582e-05	7.0347055e-06	5.771463e-06	1.2798865e-06	7.1323534e-06	2.119279e-05	1.4848786e-06	1.6733537e-07	2.2669622e-06	1.0010681e-06	7.578962e-06	3.3258017e-05	3.068028e-05	4.430211e-05	1.396668e-07	1.0648694e-05	3.7650002e-06	1.720265e-06	1.5293319e-05	3.3234684e-07	1.4311e-06	1.3724802e-05	1.908258e-06	1.5307775e-06	7.0322635e-06	1.8678037e-06	1.8446271e-06	1.6074894e-06	3.1718443e-07	1.8831036e-06	1.2161717e-06	3.4885832e-06	3.1718443e-07	2.8551794e-05	1.1111294e-06	1.2339891e-05	4.4231772e-05	0.00016995556	5.8364444e-06
664	1.6174071e-06	2.3594403e-05	2.0375373e-05	1.7452821e-05	9.4823895e-07	7.2332564e-06	2.6920869e-05	1.8166637e-06	3.297163e-05	1.827628e-05	1.5868398e-05	2.5365932e-06	2.983377e-05	1.397954e-05	2.970733e-06	5.0959534e-07	4.482635e-06	5.2397017e-06	2.013325e-05	6.191742e-05	4.2004413e-05	4.1572996e-05	4.06167e-07	2.0409889e-05	5.4679376e-06	7.472448e-06	4.6440633e-05	1.1589253e-06	8.410279e-06	2.0208505e-05	2.9298194e-06	2.6732162e-06	1.0826116e-05	4.86581e-06	7.294557e-06	8.9332525e-06	1.6133075e-06	7.4385625e-06	9.688553e-06	7.0235947e-06	1.6133075e-06	6.1623665e-05	1.617216e-06	2.3801693e-05	5.18976e-05	5.8426267e-05	8.3798695e-06
669	1.17774125e-05	2.0683765e-05	8.658179e-06	1.8172066e-05	6.790218e-06	9.541263e-06	1.6624928e-05	8.352694e-06	2.3061677e-05	1.7259694e-05	2.9574232e-05	1.4546377e-05	2.8025594e-05	1.5815445e-05	1.3908556e-05	4.991871e-06	1.655046e-05	1.1873955e-05	3.2312935e-05	4.006507e-05	2.58662e-05	1.0851306e-05	4.110016e-06	1.7515906e-05	1.4553966e-05	9.975447e-06	2.5259018e-05	5.996801e-06	1.20152845e-05	1.1086503e-05	9.825273e-06	1.1378577e-05	8.318533e-06	1.541726e-05	1.206682e-05	1.4784383e-05	8.266104e-06	1.2147643e-05	9.930539e-06	1.4077276e-05	8.266104e-06	3.9481176e-05	7.940736e-06	1.7825827e-05	2.3908631e-05	2.2723227e-05	1.920179e-05
675	1.4575042e-05	2.4330002e-05	1.27976555e-05	1.38317e-05	1.14510485e-05	1.0645723e-05	2.2325274e-05	1.1159331e-05	4.9120372e-05	2.2026656e-05	2.2322822e-05	1.55231e-05	3.598935e-05	2.2028527e-05	1.0827285e-05	8.044099e-06	1.4684852e-05	8.541714e-06	2.5334817e-05	4.8688373e-05	3.26305e-05	3.140034e-05	7.086047e-06	2.1936223e-05	1.2743051e-05	9.709932e-06	4.513014e-05	1.1555257e-05	1.0929853e-05	1.5663458e-05	8.407256e-06	9.003806e-06	1.1900066e-05	1.2010101e-05	1.1717859e-05	1.8311166e-05	1.6064916e-05	1.1624661e-05	2.0871606e-05	1.2105664e-05	1.6064916e-05	3.8698498e-05	6.919696e-06	2.3160212e-05	3.271359e-05	3.356793e-05	2.902059e-05
677	1.6099158e-06	2.7531682e-06	1.0515961e-06	1.3748944e-06	1.3956845e-06	1.2037425e-06	2.1981175e-06	1.308016e-06	3.9157894e-06	2.4414264e-06	2.7577692e-06	1.6676191e-06	3.7535428e-06	1.9122415e-06	1.2321645e-06	1.0255658e-06	1.6156749e-06	1.368183e-06	3.1615307e-06	5.2444266e-06	3.2941464e-06	1.6766783e-06	8.5337325e-07	2.3206233e-06	1.3943992e-06	1.2557182e-06	3.95756e-06	1.1767144e-06	1.5631666e-06	1.3680494e-06	9.575468e-07	9.905098e-07	1.0701401e-06	1.3271833e-06	7.7808e-07	2.1282356e-06	1.7487571e-06	7.808832e-07	1.1869706e-06	1.6268023e-06	1.7487571e-06	4.416454e-06	7.786091e-07	2.391661e-06	3.0610693e-06	2.5361524e-06	3.103978e-06
679	1.2790448e-06	3.857709e-06	2.4721148e-06	1.4761047e-06	1.3991696e-06	1.5762487e-06	3.0510882e-06	1.5049517e-06	4.161421e-06	3.4893433e-06	2.6052005e-06	1.272232e-06	3.920863e-06	1.8829019e-06	9.0581506e-07	1.0399651e-06	1.2941595e-06	1.5394312e-06	3.132942e-06	6.4859164e-06	4.192347e-06	3.0043434e-06	8.7600813e-07	3.0735755e-06	1.2019075e-06	1.7091794e-06	3.8924295e-06	1.2797633e-06	2.1265166e-06	2.0355515e-06	8.140914e-07	7.463773e-07	1.5099816e-06	1.1231008e-06	8.176137e-07	2.9663495e-06	2.3700813e-06	8.2303427e-07	1.5026511e-06	1.8688022e-06	2.3700813e-06	5.2203723e-06	6.033276e-07	3.264978e-06	4.0796726e-06	2.6224295e-06	2.6757018e-06
682	7.7258306e-07	1.5071888e-05	8.574177e-06	1.0763677e-05	4.6561453e-07	5.4070374e-06	2.389182e-05	8.6289174e-07	2.8136743e-05	1.2313298e-05	7.931774e-06	1.2738295e-06	1.807995e-05	1.4783684e-05	1.498524e-06	2.2636846e-07	2.4607455e-06	2.544336e-06	1.0501765e-05	4.2684835e-05	3.5082983e-05	4.0197094e-05	1.6255491e-07	1.5986498e-05	3.755282e-06	4.722838e-06	3.533981e-05	5.09127e-07	4.588622e-06	1.8486431e-05	2.051104e-06	1.5609069e-06	1.0496584e-05	2.4574938e-06	3.5832663e-06	4.445105e-06	5.129367e-07	3.6605281e-06	3.9247343e-06	4.2411234e-06	5.129367e-07	3.9523595e-05	1.0766418e-06	1.894501e-05	4.788172e-05	6.885665e-05	6.3368752e-06
687	2.6143625e-06	5.433025e-06	2.1423139e-06	3.6991219e-06	1.7611804e-06	2.1176081e-06	4.853343e-06	1.7379454e-06	6.322998e-06	4.698251e-06	6.780111e-06	3.09694e-06	6.0149055e-06	4.6517684e-06	2.717519e-06	1.2184564e-06	3.4248494e-06	2.3447703e-06	7.8301255e-06	1.2554574e-05	8.022801e-06	4.037915e-06	1.0524958e-06	4.773408e-06	3.1463035e-06	2.087628e-06	5.714134e-06	1.4476747e-06	2.489785e-06	3.1537645e-06	1.955274e-06	2.1537824e-06	2.1254916e-06	2.9612038e-06	2.1292278e-06	3.2848902e-06	2.4029043e-06	2.147563e-06	1.9213005e-06	3.5592896e-06	2.4029043e-06	1.1154194e-05	1.5173035e-06	4.9473774e-06	7.702569e-06	9.337252e-06	5.246845e-06
688	1.8319908e-05	2.7775559e-05	1.5333537e-05	1.8124367e-05	1.4458732e-05	1.4899824e-05	2.0972913e-05	1.7203904e-05	3.0540716e-05	2.3898767e-05	2.8484637e-05	1.9140429e-05	3.644005e-05	1.6488868e-05	1.5035351e-05	1.167001e-05	1.8654096e-05	1.6308873e-05	3.080292e-05	3.9462695e-05	2.7652768e-05	1.481644e-05	1.0028987e-05	2.2791362e-05	1.549903e-05	1.6186099e-05	3.1386677e-05	1.3731487e-05	1.960567e-05	1.4729255e-05	1.1322784e-05	1.2354863e-05	1.26196e-05	1.7217511e-05	1.42919125e-05	2.6299616e-05	1.8767627e-05	1.4295755e-05	1.8520093e-05	1.6545911e-05	1.8767627e-05	3.762638e-05	9.488983e-06	2.327817e-05	2.5744717e-05	1.7116947e-05	2.3372577e-05
691	1.3424496e-05	1.5546866e-05	1.132329e-05	8.656326e-06	1.13038e-05	5.6772205e-06	1.0178114e-05	9.449094e-06	3.578982e-05	1.3240183e-05	1.8291536e-05	1.3159968e-05	3.2500397e-05	8.752955e-06	8.7912285e-06	7.950443e-06	1.0940324e-05	6.958777e-06	1.9721801e-05	3.2184762e-05	1.6290847e-05	1.4916933e-05	7.925438e-06	1.131748e-05	7.370472e-06	6.140762e-06	4.1313822e-05	1.3815488e-05	8.112637e-06	6.4362075e-06	4.8171833e-06	6.200146e-06	4.7486255e-06	9.56971e-06	8.652658e-06	1.5069654e-05	2.8105544e-05	8.5599695e-06	2.388639e-05	7.560389e-06	2.8105544e-05	2.8379845e-05	4.20506e-06	1.1858559e-05	1.5226586e-05	1.2431296e-05	2.0088291e-05
695	2.1433254e-06	6.169189e-06	3.2224996e-06	3.3133297e-06	1.8001177e-06	2.5571283e-06	5.651742e-06	1.9869265e-06	6.6647954e-06	5.399213e-06	5.3990793e-06	2.4240494e-06	5.8803184e-06	4.368423e-06	2.0197333e-06	1.2839258e-06	2.7230906e-06	2.379121e-06	6.435593e-06	1.1671811e-05	8.256958e-06	5.474972e-06	1.0621435e-06	5.4258276e-06	2.6813846e-06	2.5376341e-06	5.804141e-06	1.5516018e-06	2.9664e-06	3.8758167e-06	1.722922e-06	1.6961558e-06	2.7510837e-06	2.3737232e-06	1.8379825e-06	3.969808e-06	2.5169882e-06	1.854227e-06	2.3550979e-06	3.4134036e-06	2.5169882e-06	9.5582e-06	1.2833324e-06	5.718576e-06	8.111974e-06	7.3283336e-06	4.7746603e-06
696	1.2329011e-05	2.3467188e-05	1.161029e-05	1.4061836e-05	9.770717e-06	9.999701e-06	1.9965124e-05	9.475706e-06	3.6226207e-05	2.0934001e-05	2.3335691e-05	1.3415353e-05	3.1265285e-05	1.7411348e-05	1.0209253e-05	6.647634e-06	1.3481696e-05	9.137811e-06	2.6343389e-05	4.623492e-05	2.9510591e-05	2.1147482e-05	5.86481e-06	1.9993322e-05	1.1845071e-05	9.689581e-06	3.477898e-05	9.605697e-06	1.1195429e-05	1.3560648e-05	7.802806e-06	8.338062e-06	1.0079374e-05	1.1648385e-05	9.953936e-06	1.7066126e-05	1.3595606e-05	9.960563e-06	1.2456756e-05	1.3200877e-05	1.3595606e-05	4.1296327e-05	6.2264226e-06	2.0962056e-05	2.9260691e-05	2.7446116e-05	2.3459805e-05
699	1.18181415e-05	1.6807284e-05	7.908029e-06	1.1796517e-05	8.435659e-06	8.79072e-06	1.2584557e-05	9.961462e-06	1.2623531e-05	1.4479873e-05	2.1467975e-05	1.3029083e-05	1.7260832e-05	1.0237703e-05	1.183901e-05	7.0588726e-06	1.3317389e-05	1.1303033e-05	2.2968303e-05	2.5478315e-05	1.7583741e-05	7.628646e-06	6.1427527e-06	1.3751604e-05	1.1205536e-05	9.678831e-06	1.1979653e-05	7.26405e-06	1.1921724e-05	8.632645e-06	8.10952e-06	9.368523e-06	7.0237847e-06	1.2494462e-05	8.559383e-06	1.47856235e-05	1.1623494e-05	8.622105e-06	6.979335e-06	1.2848848e-05	1.1623494e-05	2.5821766e-05	6.9871758e-06	1.3807665e-05	1.6031792e-05	1.2433608e-05	1.2536081e-05
700	4.47735e-07	1.0469554e-05	8.06108e-06	6.3362386e-06	2.9274312e-07	3.2370726e-06	1.4236828e-05	5.847439e-07	1.3218072e-05	8.545309e-06	5.0927924e-06	7.0616284e-07	1.0770169e-05	7.041848e-06	8.099133e-07	1.49979e-07	1.3434279e-06	1.7777733e-06	6.8815275e-06	2.8050643e-05	2.1049436e-05	2.1998878e-05	1.1466042e-07	9.836558e-06	1.9469926e-06	3.1281795e-06	1.836478e-05	3.404746e-07	3.3252597e-06	1.1057255e-05	1.0162283e-06	7.8443696e-07	5.766703e-06	1.3914321e-06	2.057369e-06	3.2923358e-06	4.4761927e-07	2.1079363e-06	3.2177938e-06	2.9521227e-06	4.4761927e-07	2.6561702e-05	5.132597e-07	1.16973215e-05	2.781497e-05	3.357318e-05	3.0604867e-06
702	1.2507791e-05	9.081683e-06	1.9665258e-06	2.6433631e-06	1.6985106e-05	5.0569233e-06	8.020528e-06	9.75038e-06	2.4175806e-05	1.0355832e-05	6.0554244e-06	9.4519055e-06	1.18749795e-05	1.1236262e-05	4.0591517e-06	1.3030042e-05	6.223433e-06	3.87305e-06	7.013339e-06	1.5225293e-05	1.0529292e-05	8.849106e-06	1.06789885e-05	8.902816e-06	5.1794236e-06	4.2280776e-06	1.32028645e-05	1.3439019e-05	4.7185044e-06	5.1053116e-06	4.049958e-06	3.5359826e-06	4.9730393e-06	3.863265e-06	1.8603291e-06	8.8596935e-06	1.2676958e-05	1.8286947e-06	4.5027004e-06	6.095132e-06	1.2676958e-05	9.294904e-06	3.7493758e-06	8.94317e-06	9.615677e-06	8.850598e-06	2.7099171e-05
703	8.553913e-06	9.628168e-06	3.7886264e-06	5.2132905e-06	6.5198774e-06	3.6101135e-06	7.3450033e-06	4.928047e-06	1.3444537e-05	9.169178e-06	1.2717123e-05	8.850297e-06	1.1762391e-05	7.6029514e-06	6.1887768e-06	4.5038523e-06	7.724055e-06	4.2029133e-06	1.4138411e-05	2.2208302e-05	1.2244177e-05	7.990355e-06	4.235507e-06	7.905563e-06	5.989015e-06	3.4742918e-06	1.1133853e-05	5.406066e-06	4.245765e-06	4.6694818e-06	3.891688e-06	4.613374e-06	3.2645944e-06	6.171708e-06	4.2553356e-06	7.3092506e-06	9.674364e-06	4.2530633e-06	3.3711096e-06	6.9349385e-06	9.674364e-06	1.7955312e-05	3.425733e-06	8.049364e-06	1.1057479e-05	1.2193191e-05	1.2359701e-05
706	4.7089816e-06	6.277477e-06	2.0166408e-06	2.556205e-06	4.573001e-06	2.809372e-06	5.3848103e-06	3.6699648e-06	7.5450325e-06	6.34847e-06	5.568568e-06	4.4280464e-06	5.938189e-06	5.5857854e-06	2.8070544e-06	3.4885384e-06	3.814506e-06	2.8717277e-06	6.4883266e-06	1.1616466e-05	7.852064e-06	4.8967745e-06	3.0260596e-06	5.648768e-06	3.3364452e-06	2.6622447e-06	5.0365443e-06	3.6101087e-06	3.177321e-06	3.5466267e-06	2.3220161e-06	2.278997e-06	2.7276265e-06	2.844792e-06	1.5270286e-06	4.8558736e-06	5.178076e-06	1.5265086e-06	2.0115174e-06	4.410369e-06	5.178076e-06	8.427572e-06	1.9555216e-06	5.75194e-06	7.2026337e-06	7.0272267e-06	8.353411e-06
707	2.2830945e-06	4.2402116e-06	1.8710363e-06	2.2964273e-06	1.7439919e-06	1.7295598e-06	3.4237014e-06	1.787205e-06	5.370565e-06	3.8056594e-06	4.4376898e-06	2.474709e-06	5.352661e-06	3.0904348e-06	1.8450768e-06	1.2835769e-06	2.4622807e-06	1.8279665e-06	5.1434786e-06	8.687537e-06	5.2908667e-06	2.6510404e-06	1.0557146e-06	3.563622e-06	2.1433264e-06	1.7345279e-06	5.614584e-06	1.4283534e-06	2.1204273e-06	2.220013e-06	1.3951969e-06	1.4719631e-06	1.6289048e-06	2.0283965e-06	1.4996583e-06	3.072191e-06	2.2329243e-06	1.5028653e-06	2.051496e-06	2.5719028e-06	2.2329243e-06	7.1564814e-06	1.1096765e-06	3.6760214e-06	4.8844386e-06	4.4803783e-06	4.3006935e-06
708	8.270986e-06	1.3287874e-05	4.4384783e-06	7.481637e-06	6.5616136e-06	6.456317e-06	1.0988104e-05	6.681409e-06	1.5405258e-05	1.2647336e-05	1.4207637e-05	8.750149e-06	1.6310216e-05	1.0188214e-05	6.8338622e-06	4.948873e-06	8.699956e-06	7.607598e-06	1.5779833e-05	2.454618e-05	1.5939064e-05	7.5541066e-06	4.212457e-06	1.1543647e-05	7.654056e-06	6.658237e-06	1.4452755e-05	5.624261e-06	8.078729e-06	7.319266e-06	5.5241553e-06	5.5909472e-06	5.734221e-06	7.396965e-06	4.2613824e-06	1.0202697e-05	7.062091e-06	4.284737e-06	4.5874685e-06	9.281044e-06	7.062091e-06	2.2108337e-05	4.53421e-06	1.176972e-05	1.4957959e-05	1.32372625e-05	1.4159837e-05
710	2.5992872e-06	5.354734e-06	2.4167446e-06	2.6590747e-06	2.1339652e-06	2.1732221e-06	4.141991e-06	2.2921854e-06	6.462107e-06	4.9302466e-06	5.0989843e-06	2.7565409e-06	6.7523256e-06	3.3694357e-06	1.997433e-06	1.5705356e-06	2.7449087e-06	2.3864675e-06	5.9213326e-06	1.0477971e-05	6.233457e-06	3.266874e-06	1.2926156e-06	4.353709e-06	2.366043e-06	2.2781203e-06	6.730482e-06	1.7796466e-06	2.8532895e-06	2.7046597e-06	1.5669052e-06	1.6039671e-06	1.983906e-06	2.3058096e-06	1.7151366e-06	4.053367e-06	2.591883e-06	1.7220415e-06	2.034976e-06	3.0651522e-06	2.591883e-06	8.612391e-06	1.2241626e-06	4.5139745e-06	5.7614584e-06	4.697761e-06	4.9046325e-06
711	3.832452e-06	1.624342e-05	1.3579398e-05	2.0308282e-05	1.2674955e-06	3.4077732e-06	9.789467e-06	1.7581249e-06	2.0325324e-05	1.212397e-05	4.442568e-05	6.6749562e-06	5.2562875e-05	4.4055496e-06	1.0294556e-05	5.872817e-07	1.001846e-05	7.1247305e-06	4.366948e-05	6.913322e-05	2.1478198e-05	1.6196069e-05	7.4707754e-07	9.2690025e-06	6.9303187e-06	4.681225e-06	7.854066e-05	1.845082e-06	6.9508696e-06	6.150944e-06	3.569327e-06	6.110609e-06	2.6919154e-06	1.3462521e-05	1.6438427e-05	8.497708e-06	5.6686754e-06	1.6940887e-05	5.176244e-06	8.493817e-06	5.6686754e-06	0.00012802666	2.5653248e-06	1.0291032e-05	2.3607246e-05	2.6550846e-05	3.9664496e-06
712	6.043483e-06	1.5177933e-05	6.1504506e-06	1.0437968e-05	3.7922541e-06	5.826781e-06	1.2935832e-05	4.3151463e-06	1.888835e-05	1.3644794e-05	1.7815271e-05	7.4259783e-06	1.9897034e-05	1.1769776e-05	6.579022e-06	2.5120362e-06	8.572005e-06	6.5247837e-06	2.0384352e-05	3.5919973e-05	2.1106325e-05	1.0677867e-05	2.1192413e-06	1.2813847e-05	7.83476e-06	5.899428e-06	2.0937585e-05	3.40341e-06	7.1064615e-06	8.61516e-06	4.967733e-06	5.3123617e-06	5.7365346e-06	7.663803e-06	6.0602047e-06	9.0952e-06	4.6938135e-06	6.1134165e-06	5.3613153e-06	9.320115e-06	4.6938135e-06	3.3454144e-05	3.7356597e-06	1.340161e-05	2.0532134e-05	2.2944994e-05	1.3530507e-05
714	9.845953e-06	1.8355198e-05	7.284454e-06	9.447885e-06	8.957038e-06	8.981815e-06	1.6621854e-05	8.3458535e-06	2.754678e-05	1.7409768e-05	1.5506203e-05	1.0159406e-05	2.1162778e-05	1.5743333e-05	7.2185685e-06	6.3889693e-06	9.982942e-06	7.765224e-06	1.7886949e-05	3.254639e-05	2.2935992e-05	1.5393529e-05	5.2329315e-06	1.6781387e-05	9.466147e-06	8.439781e-06	2.2428136e-05	7.686992e-06	9.468547e-06	1.1431076e-05	6.7040696e-06	6.317195e-06	9.244591e-06	8.121312e-06	5.7854354e-06	1.3402396e-05	9.447427e-06	5.7893694e-06	7.309859e-06	1.1044018e-05	9.447427e-06	2.61113e-05	5.371332e-06	1.7369472e-05	2.2192233e-05	1.9842113e-05	2.1597247e-05
715	1.7956696e-05	1.754118e-05	5.213034e-06	1.15844605e-05	1.2760492e-05	7.5939183e-06	1.348574e-05	9.535783e-06	2.562246e-05	1.7005304e-05	2.6274283e-05	1.918672e-05	2.3130917e-05	1.639238e-05	1.4493151e-05	8.795463e-06	1.74537e-05	9.215594e-06	2.8376706e-05	3.9840368e-05	2.2234206e-05	1.1138201e-05	8.02094e-06	1.4899974e-05	1.4098118e-05	7.212108e-06	2.1195041e-05	1.0431004e-05	8.579274e-06	8.491161e-06	9.797595e-06	1.137696e-05	6.409107e-06	1.4018927e-05	8.640355e-06	1.3161157e-05	1.4784218e-05	8.649927e-06	5.6306467e-06	1.5005961e-05	1.4784218e-05	3.5697674e-05	8.879509e-06	1.4883984e-05	1.9972676e-05	2.3056778e-05	2.6740247e-05
716	5.3745034e-06	8.560188e-06	2.8723018e-06	5.118447e-06	4.0511222e-06	4.020688e-06	7.4140985e-06	3.960741e-06	9.549155e-06	8.0159925e-06	9.862012e-06	5.9047006e-06	9.16333e-06	7.690768e-06	4.647228e-06	3.0410429e-06	6.023451e-06	4.3474543e-06	1.127794e-05	1.6869955e-05	1.1196578e-05	4.6271975e-06	2.4495544e-06	7.767811e-06	5.5743426e-06	3.8684816e-06	8.133142e-06	3.013012e-06	4.51563e-06	4.8983047e-06	3.8514063e-06	3.9051174e-06	3.7771204e-06	4.8680195e-06	2.8946977e-06	5.975174e-06	3.9550378e-06	2.9127218e-06	2.5279887e-06	6.3551724e-06	3.9550378e-06	1.3748315e-05	3.164426e-06	7.842612e-06	1.0078623e-05	9.962437e-06	1.0245976e-05
717	7.812596e-06	1.8050458e-05	8.242875e-06	1.2227847e-05	5.4809175e-06	8.175167e-06	1.5410162e-05	6.6921857e-06	1.8627534e-05	1.5668815e-05	1.911903e-05	9.109422e-06	2.0158604e-05	1.2512682e-05	8.071071e-06	4.0125387e-06	1.0245814e-05	8.710575e-06	2.1598547e-05	3.3131353e-05	2.2532153e-05	1.1924206e-05	3.4140726e-06	1.5413276e-05	9.484655e-06	8.474049e-06	1.8191513e-05	5.0737754e-06	1.0054524e-05	1.0651988e-05	6.3087955e-06	6.663805e-06	7.81515e-06	9.430469e-06	7.4112663e-06	1.2616493e-05	7.195927e-06	7.4687305e-06	7.1159043e-06	1.1153441e-05	7.195927e-06	3.1583797e-05	4.8315646e-06	1.6002912e-05	2.1989375e-05	2.0271107e-05	1.365611e-05
718	6.166519e-06	1.1908991e-05	4.916228e-06	9.161406e-06	3.9191427e-06	5.2396663e-06	8.959279e-06	4.5648235e-06	1.4111282e-05	1.0142852e-05	1.6263448e-05	7.4606833e-06	1.9779622e-05	7.0012557e-06	7.0921797e-06	2.7183407e-06	8.351774e-06	6.716096e-06	1.738424e-05	2.3881104e-05	1.3744734e-05	6.0063117e-06	2.407889e-06	9.400702e-06	7.029279e-06	5.8257338e-06	1.9734181e-05	3.7629227e-06	7.3167957e-06	5.855094e-06	4.7480753e-06	5.545941e-06	4.3540067e-06	8.047098e-06	5.8551727e-06	8.939516e-06	5.299193e-06	5.9174663e-06	5.000146e-06	7.655478e-06	5.299193e-06	2.664995e-05	3.820945e-06	9.6957e-06	1.3201687e-05	1.120344e-05	9.000068e-06
719	8.502066e-06	1.844332e-05	6.8337526e-06	1.2622728e-05	5.615256e-06	8.063112e-06	1.5930096e-05	6.557142e-06	1.946631e-05	1.6852833e-05	2.066781e-05	1.0092378e-05	2.1299631e-05	1.5092384e-05	8.958125e-06	4.1157004e-06	1.1325238e-05	8.843907e-06	2.33712e-05	3.6598893e-05	2.409471e-05	1.0371356e-05	3.3343401e-06	1.6036767e-05	1.056283e-05	8.166864e-06	1.8607467e-05	4.745679e-06	9.775169e-06	1.0840606e-05	6.9882963e-06	7.4342383e-06	7.782937e-06	9.988032e-06	7.361773e-06	1.2100842e-05	5.6365793e-06	7.4255777e-06	6.57243e-06	1.2339542e-05	5.6365793e-06	3.428487e-05	5.4767393e-06	1.6563668e-05	2.321695e-05	2.4121391e-05	1.6880247e-05
